L 222.0, -495.0, -175.0, 247.0, -490.0, -175.0, 0, 0, 0
L 247.0, -490.0, -175.0, 258.0, -479.0, -175.0, 0, 0, 0
L 258.0, -479.0, -175.0, 258.0, -464.0, -175.0, 0, 0, 0
L 258.0, -464.0, -175.0, 254.0, -464.0, -175.0, 0, 0, 0
L 254.0, -464.0, -175.0, 254.0, -430.0, -175.0, 0, 0, 0
L 252.0, -430.0, -175.0, 252.0, -424.0, -175.0, 0, 0, 0
L 254.0, -424.0, -175.0, 254.0, -406.0, -175.0, 0, 0, 0
L 252.0, -424.0, -175.0, 254.0, -424.0, -175.0, 0, 0, 0
L 254.0, -406.0, -175.0, 254.0, -400.0, -175.0, 0, 0, 0
L 254.0, -406.0, -175.0, 252.0, -406.0, -175.0, 0, 0, 0
L 252.0, -406.0, -175.0, 252.0, -400.0, -175.0, 0, 0, 0
L 254.0, -400.0, -175.0, 254.0, -382.0, -175.0, 0, 0, 0
L 252.0, -400.0, -175.0, 254.0, -400.0, -175.0, 0, 0, 0
L 254.0, -382.0, -175.0, 258.0, -382.0, -175.0, 0, 0, 0
L 258.0, -369.0, -175.0, 262.0, -369.0, -175.0, 0, 0, 0
L 258.0, -381.0, -175.0, 262.0, -381.0, -175.0, 0, 0, 0
L 258.0, -382.0, -175.0, 258.0, -381.0, -175.0, 0, 0, 0
L 264.0, -382.0, -175.0, 272.0, -382.0, -175.0, 0, 0, 0
L 272.0, -382.0, -175.0, 272.0, -414.0, -175.0, 0, 0, 0
L 272.0, -414.0, -175.0, 350.0, -414.0, -175.0, 0, 0, 0
L 350.0, -414.0, -175.0, 350.0, -352.0, -175.0, 0, 0, 0
L 350.0, -352.0, -175.0, 272.0, -352.0, -175.0, 0, 0, 0
L 272.0, -352.0, -175.0, 272.0, -368.0, -175.0, 0, 0, 0
L 272.0, -368.0, -175.0, 264.0, -368.0, -175.0, 0, 0, 0
L 264.0, -368.0, -175.0, 264.0, -369.0, -175.0, 0, 0, 0
L 264.0, -382.0, -175.0, 264.0, -381.0, -175.0, 0, 0, 0
L 258.0, -369.0, -175.0, 258.0, -368.0, -175.0, 0, 0, 0
L 258.0, -368.0, -175.0, 254.0, -368.0, -175.0, 0, 0, 0
L 254.0, -368.0, -175.0, 254.0, -318.0, -175.0, 0, 0, 0
L 254.0, -318.0, -175.0, 258.0, -318.0, -175.0, 0, 0, 0
L 258.0, -318.0, -175.0, 258.0, -317.0, -175.0, 0, 0, 0
L 258.0, -305.0, -175.0, 261.0, -305.0, -175.0, 0, 0, 0
L 258.0, -317.0, -175.0, 261.0, -317.0, -175.0, 0, 0, 0
L 264.0, -317.0, -175.0, 264.0, -318.0, -175.0, 0, 0, 0
L 264.0, -318.0, -175.0, 272.0, -318.0, -175.0, 0, 0, 0
L 272.0, -318.0, -175.0, 272.0, -334.0, -175.0, 0, 0, 0
L 272.0, -334.0, -175.0, 318.0, -334.0, -175.0, 0, 0, 0
L 318.0, -334.0, -175.0, 318.0, -272.0, -175.0, 0, 0, 0
L 318.0, -272.0, -175.0, 302.0, -272.0, -175.0, 0, 0, 0
L 302.0, -272.0, -175.0, 302.0, -254.0, -175.0, 0, 0, 0
L 302.0, -254.0, -175.0, 318.0, -254.0, -175.0, 0, 0, 0
L 318.0, -254.0, -175.0, 318.0, -208.0, -175.0, 0, 0, 0
L 318.0, -208.0, -175.0, 256.0, -208.0, -175.0, 0, 0, 0
L 256.0, -208.0, -175.0, 256.0, -254.0, -175.0, 0, 0, 0
L 256.0, -254.0, -175.0, 288.0, -254.0, -175.0, 0, 0, 0
L 288.0, -254.0, -175.0, 288.0, -272.0, -175.0, 0, 0, 0
L 288.0, -272.0, -175.0, 272.0, -272.0, -175.0, 0, 0, 0
L 272.0, -272.0, -175.0, 272.0, -304.0, -175.0, 0, 0, 0
L 272.0, -304.0, -175.0, 264.0, -304.0, -175.0, 0, 0, 0
L 264.0, -305.0, -175.0, 264.0, -304.0, -175.0, 0, 0, 0
L 258.0, -305.0, -175.0, 258.0, -304.0, -175.0, 0, 0, 0
L 258.0, -304.0, -175.0, 254.0, -304.0, -175.0, 0, 0, 0
