L 59.4, 528.6, -29.9, 29.4, 528.6, -11.9, 0, 0, 0
L -29.4, 528.6, -11.9, -59.4, 528.6, -29.9, 0, 0, 0
L 7.2, 578.4, -12.8, 47.1, 543.4, 37.5, 0, 204, 0
L 48.1, 533.3, 44.1, 42.4, 536.8, 39.0, 0, 204, 0
L 42.4, 536.8, 39.0, 0.5, 570.5, -11.4, 0, 204, 0
L 60.0, 517.3, 44.1, 68.7, 500.9, 43.1, 0, 204, 0
L 68.7, 500.9, 43.1, 76.7, 516.4, 47.6, 0, 204, 0
L 76.7, 516.4, 47.6, 79.4, 518.6, 47.8, 0, 204, 0
L 79.4, 518.6, 47.8, 79.4, 422.6, 3.1, 0, 204, 0
L 79.4, 422.6, 3.1, 79.3, 414.6, 3.1, 0, 204, 0
L 79.3, 414.6, 3.1, 42.6, 414.7, 3.1, 0, 204, 0
L 42.6, 414.7, 3.1, 42.6, 424.0, 3.1, 0, 204, 0
L 42.6, 424.0, 3.1, 42.6, 488.6, -28.9, 0, 204, 0
L 39.4, 488.6, -29.9, 42.6, 488.6, -29.9, 0, 0, 0
L 15.3, 501.4, -30.9, 29.4, 501.4, -30.9, 0, 0, 0
L 29.4, 499.4, -30.9, 59.4, 499.4, -29.9, 0, 0, 0
L 59.4, 499.4, -29.9, 59.4, 488.5, -29.9, 0, 0, 0
L 59.4, 488.2, -29.9, 59.4, 423.4, 2.1, 0, 204, 0
L 59.4, 423.4, 3.1, 62.6, 423.4, 3.1, 0, 204, 0
L 62.6, 423.5, 4.1, 62.7, 504.1, 44.1, 0, 204, 0
L 62.7, 504.1, 44.1, 62.7, 508.0, 44.1, 0, 204, 0
L 62.3, 508.6, 44.1, 51.4, 508.6, 44.1, 0, 204, 0
L 12.4, 502.1, 61.8, 12.3, 508.6, 61.8, 155, 155, 155
L -29.4, 499.3, -29.9, -59.4, 499.4, -29.9, 0, 0, 0
L -59.4, 499.4, -29.9, -59.4, 488.5, -29.9, 0, 0, 0
L -59.4, 488.2, -29.9, -59.4, 423.4, 2.1, 0, 204, 0
L -59.4, 423.4, 3.1, -62.6, 423.4, 3.1, 0, 204, 0
L -62.6, 423.4, 4.1, -62.6, 503.5, 43.1, 0, 204, 0
L -12.4, 502.2, 61.8, -12.3, 508.6, 61.8, 155, 155, 155
L -79.4, 504.4, 44.1, -79.4, 423.8, 3.1, 0, 204, 0
