L -258.5, 333.3, 2.3, -237.1, 333.3, 2.3, 199, 21, 133
L 913.0, 1121.0, 47.2, 917.0, 1121.0, 47.2, 0, 0, 0
L 913.0, 1090.4, 47.2, 917.0, 1090.4, 47.2, 0, 0, 0
L 947.6, 1090.4, 45.4, 953.0, 1090.4, 47.0, 0, 0, 0
L 1177.5, 1324.3, 115.7, 1146.8, 1324.3, 115.7, 255, 255, 0
L 951.6, 1126.4, 47.4, 951.6, 1189.8, 47.4, 0, 0, 0
L 1181.5, 1322.7, 117.5, 1177.5, 1322.7, 117.3, 0, 204, 0
L 1181.5, 1306.5, 117.5, 1181.5, 1322.7, 117.5, 0, 204, 0
L 1177.5, 1306.5, 117.3, 1181.5, 1306.5, 117.5, 0, 204, 0
L 1177.5, 1301.1, 117.3, 1177.5, 1306.5, 117.3, 0, 204, 0
L 1181.4, 1301.1, 117.3, 1177.5, 1301.1, 117.3, 0, 204, 0
L 1181.4, 1241.5, 102.2, 1181.4, 1249.0, 104.1, 0, 204, 0
L 1177.4, 1241.5, 102.2, 1181.4, 1241.5, 102.2, 0, 204, 0
L 1177.4, 1236.1, 102.2, 1177.4, 1241.5, 102.2, 0, 204, 0
L 1182.8, 1236.1, 102.2, 1177.4, 1236.1, 102.2, 0, 204, 0
L 1182.8, 1240.1, 102.4, 1182.8, 1236.1, 102.2, 0, 204, 0
L 1194.6, 1240.1, 102.4, 1182.8, 1240.1, 102.4, 0, 204, 0
L 1194.6, 1236.1, 102.4, 1194.6, 1240.1, 102.4, 0, 204, 0
L 1198.6, 1236.1, 102.4, 1194.6, 1236.1, 102.4, 0, 204, 0
L 1198.6, 1213.0, 102.4, 1198.6, 1236.1, 102.4, 0, 204, 0
L 1194.6, 1213.0, 102.4, 1198.6, 1213.0, 102.4, 0, 204, 0
L 1194.6, 1209.0, 102.4, 1194.6, 1213.0, 102.4, 0, 204, 0
L 1182.8, 1209.0, 102.4, 1194.6, 1209.0, 102.4, 0, 204, 0
L 1182.8, 1213.0, 102.2, 1182.8, 1209.0, 102.4, 0, 204, 0
L 1177.4, 1213.0, 102.2, 1182.8, 1213.0, 102.2, 0, 204, 0
L 1177.4, 1207.6, 102.2, 1177.4, 1213.0, 102.2, 0, 204, 0
L 1181.4, 1207.6, 102.2, 1177.4, 1207.6, 102.2, 0, 204, 0
L 1181.4, 1148.0, 87.2, 1181.4, 1155.5, 89.1, 0, 204, 0
L 1177.4, 1148.0, 87.2, 1181.4, 1148.0, 87.2, 0, 0, 0
L 1177.4, 1142.6, 87.2, 1177.4, 1148.0, 87.2, 0, 0, 0
L 1181.4, 1142.6, 87.2, 1177.4, 1142.6, 87.2, 0, 0, 0
L 1181.4, 1126.4, 87.2, 1181.4, 1142.6, 87.2, 0, 0, 0
L 1177.4, 1126.4, 87.2, 1181.4, 1126.4, 87.2, 0, 0, 0
L 1177.4, 1121.0, 87.2, 1177.4, 1126.4, 87.2, 0, 0, 0
L 1181.4, 1121.0, 87.2, 1177.4, 1121.0, 87.2, 0, 0, 0
L 1177.4, 1090.4, 87.2, 1181.4, 1090.4, 87.2, 0, 0, 0
L 1177.4, 1086.4, 87.2, 1177.4, 1090.4, 87.2, 0, 0, 0
L 1146.7, 1086.4, 87.2, 1177.4, 1086.4, 87.2, 0, 0, 0
L 1146.7, 1090.4, 87.2, 1146.7, 1086.4, 87.2, 0, 0, 0
L 1141.4, 1090.4, 87.2, 1146.7, 1090.4, 87.2, 0, 0, 0
L 1141.4, 1086.4, 87.2, 1141.4, 1090.4, 87.2, 0, 0, 0
L 1125.1, 1086.4, 87.2, 1141.4, 1086.4, 87.2, 0, 0, 0
L 1125.1, 1090.4, 87.0, 1125.1, 1086.4, 87.2, 0, 0, 0
L 1119.8, 1090.4, 87.0, 1125.1, 1090.4, 87.0, 0, 0, 0
L 1119.8, 1086.4, 87.0, 1119.8, 1090.4, 87.0, 0, 0, 0
L 1064.1, 1086.4, 67.2, 1119.8, 1086.4, 87.0, 0, 0, 0
L 1064.1, 1090.4, 67.2, 1064.1, 1086.4, 67.2, 0, 0, 0
L 1058.7, 1090.4, 67.2, 1064.1, 1090.4, 67.2, 0, 0, 0
L 1058.7, 1085.0, 67.2, 1058.7, 1090.4, 67.2, 0, 0, 0
L 1062.7, 1085.0, 67.2, 1058.7, 1085.0, 67.2, 0, 0, 0
L 1062.7, 1073.2, 67.2, 1062.7, 1085.0, 67.2, 0, 0, 0
L 1058.7, 1073.2, 67.2, 1062.7, 1073.2, 67.2, 0, 0, 0
L 1058.7, 1069.2, 67.2, 1058.7, 1073.2, 67.2, 0, 0, 0
L 1035.6, 1069.2, 67.2, 1058.7, 1069.2, 67.2, 0, 0, 0
L 1035.6, 1073.2, 67.2, 1035.6, 1069.2, 67.2, 0, 0, 0
L 1031.7, 1073.2, 67.2, 1035.6, 1073.2, 67.2, 0, 0, 0
L 1031.7, 1085.0, 67.2, 1031.7, 1073.2, 67.2, 0, 0, 0
L 1035.7, 1085.0, 67.1, 1031.7, 1085.0, 67.2, 0, 0, 0
L 1035.7, 1090.4, 67.1, 1035.7, 1085.0, 67.1, 0, 0, 0
L 1030.3, 1090.4, 67.0, 1035.7, 1090.4, 67.1, 0, 0, 0
L 1030.3, 1086.4, 67.0, 1030.3, 1090.4, 67.0, 0, 0, 0
L 974.6, 1086.4, 47.2, 1030.3, 1086.4, 67.0, 0, 0, 0
L 974.6, 1090.4, 47.2, 974.6, 1086.4, 47.2, 0, 0, 0
L 969.2, 1090.4, 47.2, 974.6, 1090.4, 47.2, 0, 0, 0
L 969.2, 1086.4, 47.2, 969.2, 1090.4, 47.2, 0, 0, 0
L 953.0, 1086.4, 47.2, 969.2, 1086.4, 47.2, 0, 0, 0
L 953.0, 1090.4, 47.0, 953.0, 1086.4, 47.2, 0, 0, 0
