L 16.0000, -15.0000, 42.0000, 16.0000, 15.0000, 42.0000, 0, 204, 0
L 212.0000, -198.0000, 0.0000, 240.0000, -198.0000, 0.0000, 178, 102, 255
L 212.0000, -263.0000, 0.0000, 212.0000, -198.0000, 0.0000, 178, 102, 255
L 277.0000, -263.0000, 0.0000, 212.0000, -263.0000, 0.0000, 178, 102, 255
L 250.0000, -198.0000, 0.0000, 277.0000, -198.0000, 0.0000, 178, 102, 255
L 250.0000, -193.0000, 0.0000, 250.0000, -198.0000, 0.0000, 178, 102, 255
L 250.0000, -182.0000, 0.0000, 250.0000, -193.0000, 0.0000, 178, 102, 255
L -167.0000, -39.0000, 28.0000, -167.0000, -31.0000, 28.0000, 0, 0, 0
L -140.0000, -39.0000, 28.0000, -167.0000, -39.0000, 28.0000, 199, 21, 133
L 182.0000, 339.0000, 0.0000, 212.0000, 339.0000, 0.0000, 205, 133, 63
L 182.0000, 326.0000, 0.0000, 182.0000, 339.0000, 0.0000, 0, 0, 0
L 213.0000, 326.0000, 0.0000, 182.0000, 326.0000, 0.0000, 0, 0, 0
L 213.0000, 326.0000, 0.0000, 213.0000, 330.0000, 0.0000, 0, 0, 0
L 213.0000, 352.0000, 0.0000, 218.0000, 352.0000, 0.0000, 0, 0, 0
L 213.0000, 347.0000, 0.0000, 213.0000, 352.0000, 0.0000, 0, 0, 0
L 218.0000, 347.0000, 0.0000, 213.0000, 347.0000, 0.0000, 0, 0, 0
L 218.0000, 352.0000, 0.0000, 218.0000, 347.0000, 0.0000, 0, 0, 0
L 235.0000, 360.0000, -3.0000, 304.0000, 360.0000, -3.0000, 150, 150, 150
L 235.0000, 325.0000, -3.0000, 235.0000, 360.0000, -3.0000, 150, 150, 150
L 304.0000, 325.0000, -3.0000, 235.0000, 325.0000, -3.0000, 150, 150, 150
L 304.0000, 360.0000, -3.0000, 304.0000, 325.0000, -3.0000, 150, 150, 150
L 232.0000, 363.0000, -1.0000, 307.0000, 363.0000, -1.0000, 150, 150, 150
L 232.0000, 322.0000, -1.0000, 232.0000, 363.0000, -1.0000, 150, 150, 150
L 307.0000, 322.0000, -1.0000, 232.0000, 322.0000, -1.0000, 150, 150, 150
L 307.0000, 363.0000, -1.0000, 307.0000, 322.0000, -1.0000, 150, 150, 150
L 321.0000, 308.0000, 0.0000, 218.0000, 308.0000, 0.0000, 0, 0, 0
L 321.0000, 308.0000, 0.0000, 321.0000, 330.0000, 0.0000, 0, 0, 0
L 321.0000, 352.0000, 0.0000, 326.0000, 352.0000, 0.0000, 0, 0, 0
L 321.0000, 347.0000, 0.0000, 321.0000, 352.0000, 0.0000, 0, 0, 0
L 326.0000, 347.0000, 0.0000, 321.0000, 347.0000, 0.0000, 0, 0, 0
L 326.0000, 352.0000, 0.0000, 326.0000, 347.0000, 0.0000, 0, 0, 0
L 326.0000, 326.0000, 0.0000, 326.0000, 330.0000, 0.0000, 0, 0, 0
L 321.0000, 330.0000, 0.0000, 326.0000, 330.0000, 0.0000, 0, 0, 0
L 357.0000, 326.0000, 0.0000, 326.0000, 326.0000, 0.0000, 0, 0, 0
L 357.0000, 339.0000, 0.0000, 357.0000, 326.0000, 0.0000, 0, 0, 0
L 327.0000, 339.0000, 0.0000, 357.0000, 339.0000, 0.0000, 205, 133, 63
L 327.0000, 344.0000, 0.0000, 327.0000, 339.0000, 0.0000, 205, 133, 63
L 357.0000, 344.0000, 0.0000, 327.0000, 344.0000, 0.0000, 205, 133, 63
L 357.0000, 356.0000, 0.0000, 357.0000, 344.0000, 0.0000, 0, 0, 0
L 326.0000, 408.0000, 9.0000, 326.0000, 423.0000, 9.0000, 0, 0, 0
L 182.0000, 326.0000, 18.0000, 182.0000, 373.0000, 18.0000, 0, 204, 0
L 213.0000, 326.0000, 18.0000, 182.0000, 326.0000, 18.0000, 0, 204, 0
L 213.0000, 423.0000, 9.0000, 213.0000, 408.0000, 9.0000, 0, 0, 0
L 182.0000, 423.0000, 9.0000, 213.0000, 423.0000, 9.0000, 0, 0, 0
L 144.0000, 322.0000, 0.0000, 161.0000, 306.0000, 0.0000, 0, 0, 255
L 153.0000, 306.0000, 0.0000, 144.0000, 315.0000, 0.0000, 0, 0, 255
L 377.0000, 377.0000, 0.0000, 377.0000, 309.0000, 0.0000, 150, 150, 150
L 360.0000, 377.0000, 0.0000, 377.0000, 377.0000, 0.0000, 0, 0, 0
L 360.0000, 369.0000, 0.0000, 360.0000, 377.0000, 0.0000, 0, 0, 0
L 357.0000, 369.0000, 0.0000, 358.0000, 369.0000, 0.0000, 0, 0, 0
L 326.0000, 373.0000, 0.0000, 344.0000, 373.0000, 0.0000, 150, 150, 150
L 326.0000, 369.0000, 0.0000, 326.0000, 373.0000, 0.0000, 0, 0, 0
L 321.0000, 369.0000, 0.0000, 326.0000, 369.0000, 0.0000, 0, 0, 0
L 321.0000, 377.0000, 0.0000, 321.0000, 369.0000, 0.0000, 0, 0, 0
L 281.0000, 380.0000, 0.0000, 281.0000, 409.0000, 0.0000, 0, 0, 0
L 330.0000, 465.0000, 0.0000, 330.0000, 434.0000, 0.0000, 0, 0, 0
L 297.0000, 465.0000, 0.0000, 330.0000, 465.0000, 0.0000, 0, 0, 0
L 297.0000, 434.0000, 0.0000, 297.0000, 465.0000, 0.0000, 0, 0, 0
L 292.0000, 449.0000, 0.0000, 292.0000, 434.0000, 0.0000, 0, 0, 0
L 292.0000, 483.0000, 0.0000, 292.0000, 452.0000, 0.0000, 0, 0, 0
L 261.0000, 483.0000, 0.0000, 292.0000, 483.0000, 0.0000, 0, 0, 0
L 217.0000, 380.0000, 0.0000, 217.0000, 409.0000, 0.0000, 0, 0, 0
L 242.0000, 380.0000, 0.0000, 217.0000, 380.0000, 0.0000, 0, 0, 0
L 245.0000, 380.0000, 0.0000, 245.0000, 409.0000, 0.0000, 0, 0, 0
L 256.0000, 380.0000, 0.0000, 245.0000, 380.0000, 0.0000, 0, 0, 0
L 256.0000, 396.0000, 0.0000, 256.0000, 380.0000, 0.0000, 205, 133, 63
L 261.0000, 396.0000, 0.0000, 256.0000, 396.0000, 0.0000, 205, 133, 63
L 261.0000, 380.0000, 0.0000, 261.0000, 396.0000, 0.0000, 205, 133, 63
L 218.0000, 369.0000, 0.0000, 218.0000, 377.0000, 0.0000, 0, 0, 0
L 213.0000, 369.0000, 0.0000, 218.0000, 369.0000, 0.0000, 0, 0, 0
L 213.0000, 373.0000, 0.0000, 213.0000, 369.0000, 0.0000, 0, 0, 0
L 195.0000, 373.0000, 0.0000, 213.0000, 373.0000, 0.0000, 0, 0, 0
L 177.0000, 369.0000, 0.0000, 179.0000, 369.0000, 0.0000, 0, 0, 0
L 146.0000, 357.0000, 0.0000, 179.0000, 377.0000, 0.0000, 0, 0, 0
L 94.0000, 357.0000, 0.0000, 143.0000, 357.0000, 0.0000, 0, 0, 0
L 94.0000, 310.0000, 0.0000, 94.0000, 357.0000, 0.0000, 0, 0, 0
L 101.0000, 307.0000, 0.0000, 109.0000, 307.0000, 0.0000, 0, 0, 0
L 101.0000, 271.0000, 0.0000, 101.0000, 307.0000, 0.0000, 0, 0, 0
L 132.0000, 271.0000, 0.0000, 101.0000, 271.0000, 0.0000, 0, 0, 0
L 132.0000, 307.0000, 0.0000, 132.0000, 271.0000, 0.0000, 0, 0, 0
L 128.0000, 307.0000, 0.0000, 132.0000, 307.0000, 0.0000, 0, 0, 0
L 123.0000, 307.0000, 0.0000, 128.0000, 307.0000, 0.0000, 0, 0, 0
L 123.0000, 310.0000, 0.0000, 123.0000, 307.0000, 0.0000, 0, 0, 0
L 141.0000, 310.0000, 0.0000, 123.0000, 310.0000, 0.0000, 0, 0, 0
L 141.0000, 325.0000, 0.0000, 141.0000, 310.0000, 0.0000, 0, 0, 0
L 109.0000, 325.0000, 0.0000, 141.0000, 325.0000, 0.0000, 205, 133, 63
L 109.0000, 342.0000, 0.0000, 109.0000, 325.0000, 0.0000, 205, 133, 63
L 114.0000, 342.0000, 0.0000, 109.0000, 342.0000, 0.0000, 205, 133, 63
L 114.0000, 330.0000, 0.0000, 114.0000, 342.0000, 0.0000, 205, 133, 63
L 141.0000, 330.0000, 0.0000, 114.0000, 330.0000, 0.0000, 205, 133, 63
L 141.0000, 344.0000, 0.0000, 141.0000, 330.0000, 0.0000, 0, 0, 0
L 146.0000, 344.0000, 0.0000, 143.0000, 344.0000, 0.0000, 0, 0, 0
L 144.0000, 322.0000, 0.0000, 144.0000, 341.0000, 0.0000, 0, 0, 0
L 182.0000, 303.0000, 0.0000, 182.0000, 305.0000, 0.0000, 0, 0, 0
L 148.0000, 303.0000, 0.0000, 182.0000, 303.0000, 0.0000, 0, 0, 0
L 148.0000, 276.0000, 0.0000, 148.0000, 303.0000, 0.0000, 0, 0, 0
L 148.0000, 271.0000, 0.0000, 182.0000, 271.0000, 0.0000, 205, 133, 63
L 148.0000, 256.0000, 0.0000, 148.0000, 271.0000, 0.0000, 0, 0, 0
L 195.0000, 256.0000, 0.0000, 148.0000, 256.0000, 0.0000, 0, 0, 0
L 195.0000, 308.0000, 0.0000, 195.0000, 305.0000, 0.0000, 0, 0, 0
L 198.0000, 308.0000, 0.0000, 195.0000, 308.0000, 0.0000, 0, 0, 0
L 198.0000, 260.0000, 0.0000, 198.0000, 308.0000, 0.0000, 0, 0, 0
L 250.0000, 260.0000, 0.0000, 198.0000, 260.0000, 0.0000, 150, 150, 150
L 250.0000, 252.0000, 0.0000, 250.0000, 260.0000, 0.0000, 150, 150, 150
L 265.0000, 252.0000, 0.0000, 250.0000, 252.0000, 0.0000, 150, 150, 150
L 279.0000, 266.0000, 0.0000, 265.0000, 252.0000, 0.0000, 150, 150, 150
L 279.0000, 266.0000, 0.0000, 321.0000, 266.0000, 0.0000, 150, 150, 150
L 279.0000, 265.0000, 14.0000, 321.0000, 266.0000, 0.0000, 150, 150, 150
L 265.0000, 251.0000, 14.0000, 279.0000, 265.0000, 14.0000, 150, 150, 150
L 264.0000, 247.0000, 14.0000, 265.0000, 251.0000, 14.0000, 150, 150, 150
L 331.0000, 234.0000, 0.0000, 341.0000, 234.0000, 0.0000, 0, 0, 0
L 322.0000, 252.0000, 0.0000, 331.0000, 234.0000, 0.0000, 150, 150, 150
L 293.0000, 252.0000, 14.0000, 322.0000, 252.0000, 0.0000, 150, 150, 150
L 307.0000, 223.0000, 14.0000, 293.0000, 252.0000, 14.0000, 150, 150, 150
L 153.0000, 69.0000, 0.0000, 181.0000, 97.0000, 0.0000, 150, 150, 150
L 153.0000, 41.0000, 0.0000, 153.0000, 69.0000, 0.0000, 150, 150, 150
L 181.0000, 13.0000, 0.0000, 153.0000, 41.0000, 0.0000, 150, 150, 150
L 237.0000, 13.0000, -12.0000, 181.0000, 13.0000, 0.0000, 150, 150, 150
L 237.0000, -13.0000, -12.0000, 242.0000, -12.0000, -13.0000, 0, 0, 0
L 181.0000, -13.0000, 0.0000, 237.0000, -13.0000, -12.0000, 150, 150, 150
L 153.0000, -42.0000, 0.0000, 181.0000, -13.0000, 0.0000, 150, 150, 150
L 153.0000, -69.0000, 0.0000, 153.0000, -42.0000, 0.0000, 150, 150, 150
L 181.0000, -98.0000, 0.0000, 153.0000, -69.0000, 0.0000, 150, 150, 150
L 209.0000, -98.0000, 0.0000, 181.0000, -98.0000, 0.0000, 150, 150, 150
L 72.0000, -71.0000, 14.0000, 84.0000, -71.0000, 14.0000, 0, 204, 0
L 72.0000, -71.0000, 14.0000, 72.0000, -94.0000, 14.0000, 0, 204, 0
L 83.0000, -94.0000, 14.0000, 72.0000, -94.0000, 14.0000, 0, 204, 0
L 83.0000, -82.0000, 14.0000, 83.0000, -94.0000, 14.0000, 0, 204, 0
L 86.0000, -82.0000, 14.0000, 84.0000, -82.0000, 14.0000, 0, 204, 0
L 86.0000, -99.0000, 14.0000, 86.0000, -82.0000, 14.0000, 0, 204, 0
L 72.0000, -97.0000, 14.0000, 83.0000, -97.0000, 14.0000, 0, 204, 0
L 72.0000, -120.0000, 14.0000, 72.0000, -97.0000, 14.0000, 0, 204, 0
L 83.0000, -120.0000, 14.0000, 72.0000, -120.0000, 14.0000, 0, 204, 0
L 83.0000, -108.0000, 14.0000, 83.0000, -120.0000, 14.0000, 0, 204, 0
L 86.0000, -108.0000, 14.0000, 84.0000, -108.0000, 14.0000, 0, 204, 0
L 86.0000, -123.0000, 14.0000, 86.0000, -108.0000, 14.0000, 0, 204, 0
L 112.0000, -123.0000, 14.0000, 86.0000, -123.0000, 14.0000, 0, 204, 0
L 112.0000, -130.0000, 14.0000, 112.0000, -124.0000, 14.0000, 0, 204, 0
L 88.0000, -130.0000, 14.0000, 112.0000, -130.0000, 14.0000, 0, 204, 0
L 88.0000, -139.0000, 14.0000, 88.0000, -130.0000, 14.0000, 0, 204, 0
L 108.0000, -139.0000, 14.0000, 88.0000, -139.0000, 14.0000, 205, 133, 63
L 108.0000, -144.0000, 14.0000, 108.0000, -139.0000, 14.0000, 205, 133, 63
L 88.0000, -144.0000, 14.0000, 108.0000, -144.0000, 14.0000, 205, 133, 63
L 88.0000, -163.0000, 14.0000, 88.0000, -144.0000, 14.0000, 0, 204, 0
L 121.0000, -163.0000, 14.0000, 88.0000, -163.0000, 14.0000, 0, 204, 0
L 121.0000, -123.0000, 14.0000, 121.0000, -124.0000, 14.0000, 0, 204, 0
L 123.0000, -110.0000, 14.0000, 123.0000, -97.0000, 14.0000, 0, 204, 0
L 100.0000, 37.0000, 0.0000, 100.0000, 14.0000, 0.0000, 0, 0, 0
L 123.0000, 37.0000, 0.0000, 100.0000, 37.0000, 0.0000, 0, 0, 0
L 123.0000, 14.0000, 0.0000, 123.0000, 37.0000, 0.0000, 0, 0, 0
L 111.0000, 11.0000, 0.0000, 111.0000, 12.0000, 0.0000, 0, 0, 0
L 119.0000, -9.0000, 0.0000, 123.0000, -9.0000, 0.0000, 0, 0, 0
L 116.0000, -9.0000, 0.0000, 119.0000, -9.0000, 0.0000, 0, 0, 0
L 111.0000, -9.0000, 0.0000, 116.0000, -9.0000, 0.0000, 0, 0, 0
L 111.0000, -12.0000, 0.0000, 111.0000, -10.0000, 0.0000, 0, 0, 0
L 123.0000, -35.0000, 0.0000, 123.0000, -12.0000, 0.0000, 0, 0, 0
L 100.0000, -35.0000, 0.0000, 123.0000, -35.0000, 0.0000, 0, 0, 0
L 100.0000, -12.0000, 0.0000, 100.0000, -35.0000, 0.0000, 0, 0, 0
L 93.0000, -9.0000, 0.0000, 102.0000, -9.0000, 0.0000, 0, 0, 0
L 90.0000, -9.0000, 0.0000, 93.0000, -9.0000, 0.0000, 0, 0, 0
L 86.0000, -9.0000, 0.0000, 90.0000, -9.0000, 0.0000, 0, 0, 0
L 97.0000, -56.0000, 0.0000, 97.0000, -27.0000, 0.0000, 0, 0, 0
L 83.0000, -126.0000, 0.0000, 83.0000, -144.0000, 0.0000, 0, 0, 0
L 42.0000, 69.0000, 0.0000, 140.0000, 69.0000, 0.0000, 150, 150, 150
L 56.0000, 56.0000, 0.0000, 42.0000, 69.0000, 0.0000, 0, 0, 0
L 56.0000, 56.0000, 0.0000, 86.0000, 56.0000, 0.0000, 0, 0, 0
L 153.0000, -111.0000, 0.0000, 196.0000, -111.0000, 0.0000, 0, 0, 0
L 153.0000, -125.0000, 0.0000, 153.0000, -111.0000, 0.0000, 0, 0, 0
L 156.0000, -128.0000, 0.0000, 153.0000, -128.0000, 0.0000, 0, 0, 0
L 156.0000, -115.0000, 0.0000, 156.0000, -128.0000, 0.0000, 0, 0, 0
L 167.0000, -115.0000, 0.0000, 156.0000, -115.0000, 0.0000, 0, 0, 0
L 167.0000, -139.0000, 0.0000, 167.0000, -115.0000, 0.0000, 205, 133, 63
L 182.0000, -139.0000, 0.0000, 167.0000, -139.0000, 0.0000, 205, 133, 63
L 182.0000, -134.0000, 0.0000, 182.0000, -139.0000, 0.0000, 205, 133, 63
L 172.0000, -134.0000, 0.0000, 182.0000, -134.0000, 0.0000, 205, 133, 63
L 172.0000, -115.0000, 0.0000, 172.0000, -134.0000, 0.0000, 205, 133, 63
L 191.0000, -115.0000, 0.0000, 172.0000, -115.0000, 0.0000, 0, 0, 0
L 191.0000, -150.0000, 0.0000, 191.0000, -115.0000, 0.0000, 0, 0, 0
L 156.0000, -150.0000, 0.0000, 191.0000, -150.0000, 0.0000, 0, 0, 0
L 156.0000, -150.0000, 0.0000, 156.0000, -137.0000, 0.0000, 0, 0, 0
L 156.0000, -137.0000, 0.0000, 153.0000, -137.0000, 0.0000, 0, 0, 0
L 153.0000, -154.0000, 0.0000, 153.0000, -140.0000, 0.0000, 0, 0, 0
L 196.0000, -154.0000, 0.0000, 153.0000, -154.0000, 0.0000, 0, 0, 0
