L -352.0000, -198.0000, -30.0000, -352.0000, -179.0000, -30.0000, 0, 0, 255
L -333.0000, -198.0000, -30.0000, -352.0000, -198.0000, -30.0000, 0, 0, 255
L -333.0000, -180.0000, -30.0000, -333.0000, -198.0000, -30.0000, 0, 0, 255
L -333.0000, -179.0000, -30.0000, -333.0000, -180.0000, -30.0000, 0, 0, 255
L -352.0000, -179.0000, -30.0000, -333.0000, -179.0000, -30.0000, 0, 0, 255
L -99.0000, -1138.0000, 3.0000, -106.0000, -1144.0000, 3.0000, 205, 133, 63
L -52.0000, -1149.0000, 3.0000, -51.0000, -1154.0000, 3.0000, 205, 133, 63
L -59.0000, -1131.0000, 3.0000, -49.0000, -1159.0000, 3.0000, 205, 133, 63
L -60.0000, -1114.0000, 3.0000, -59.0000, -1131.0000, 3.0000, 205, 133, 63
L -46.0000, -1092.0000, 3.0000, -60.0000, -1114.0000, 3.0000, 205, 133, 63
L -43.0000, -1074.0000, 3.0000, -46.0000, -1092.0000, 3.0000, 205, 133, 63
L -46.0000, -1059.0000, 3.0000, -43.0000, -1074.0000, 3.0000, 205, 133, 63
L -43.0000, -1041.0000, 3.0000, -46.0000, -1059.0000, 3.0000, 205, 133, 63
L -51.0000, -1021.0000, 3.0000, -43.0000, -1041.0000, 3.0000, 205, 133, 63
L -56.0000, -998.0000, 3.0000, -51.0000, -1021.0000, 3.0000, 205, 133, 63
L -45.0000, -975.0000, 3.0000, -56.0000, -998.0000, 3.0000, 205, 133, 63
L -48.0000, -958.0000, 3.0000, -45.0000, -975.0000, 3.0000, 205, 133, 63
L -60.0000, -922.0000, 3.0000, -48.0000, -958.0000, 3.0000, 205, 133, 63
L -54.0000, -906.0000, 3.0000, -60.0000, -922.0000, 3.0000, 205, 133, 63
L -46.0000, -891.0000, 3.0000, -54.0000, -906.0000, 3.0000, 205, 133, 63
L -43.0000, -867.0000, 3.0000, -46.0000, -891.0000, 3.0000, 205, 133, 63
L -43.0000, -843.0000, 3.0000, -43.0000, -867.0000, 3.0000, 205, 133, 63
L -52.0000, -817.0000, 3.0000, -43.0000, -843.0000, 3.0000, 205, 133, 63
L -58.0000, -806.0000, 3.0000, -52.0000, -817.0000, 3.0000, 205, 133, 63
L -91.0000, -790.0000, 3.0000, -58.0000, -806.0000, 3.0000, 205, 133, 63
L -94.0000, -771.0000, 3.0000, -91.0000, -790.0000, 3.0000, 205, 133, 63
L -92.0000, -750.0000, 3.0000, -94.0000, -771.0000, 3.0000, 205, 133, 63
L -92.0000, -742.0000, 3.0000, -92.0000, -750.0000, 3.0000, 205, 133, 63
L -102.0000, -717.0000, 3.0000, -92.0000, -742.0000, 3.0000, 205, 133, 63
L -104.0000, -702.0000, 3.0000, -102.0000, -717.0000, 3.0000, 205, 133, 63
L -102.0000, -688.0000, 3.0000, -104.0000, -702.0000, 3.0000, 205, 133, 63
L -100.0000, -639.0000, 3.0000, -102.0000, -688.0000, 3.0000, 205, 133, 63
L -98.0000, -627.0000, 3.0000, -100.0000, -639.0000, 3.0000, 205, 133, 63
