L -958.0000, 80.0000, 100.0000, -878.0000, 80.0000, 100.0000, 0, 0, 0
L -958.0000, 119.0000, 100.0000, -958.0000, 80.0000, 100.0000, 0, 0, 0
L -958.0000, 119.0000, 100.0000, -840.0000, 119.0000, 100.0000, 0, 0, 0
L -840.0000, 119.0000, 100.0000, -840.0000, -1.0000, 100.0000, 0, 0, 0
L -840.0000, -1.0000, 100.0000, -779.0000, -1.0000, 100.0000, 0, 0, 0
L -779.0000, -1.0000, 100.0000, -739.0000, 39.0000, 100.0000, 0, 0, 0
L -739.0000, 39.0000, 100.0000, -718.0000, 49.0000, 100.0000, 0, 0, 0
L -718.0000, 79.0000, 100.0000, -718.0000, 49.0000, 100.0000, 0, 0, 0
L -718.0000, 79.0000, 100.0000, -679.0000, 127.0000, 100.0000, 0, 0, 0
L -679.0000, 127.0000, 100.0000, -639.0000, 138.0000, 100.0000, 0, 0, 0
L -639.0000, 138.0000, 100.0000, -560.0000, 99.0000, 72.0000, 0, 0, 0
L -560.0000, 99.0000, 72.0000, -499.0000, 88.0000, 62.0000, 0, 0, 0
L -499.0000, 88.0000, 62.0000, -440.0000, 69.0000, 60.0000, 0, 0, 0
L -440.0000, 69.0000, 60.0000, -380.0000, 19.0000, 55.0000, 0, 0, 0
L -380.0000, 19.0000, 55.0000, -380.0000, -50.0000, 50.0000, 0, 0, 0
L -380.0000, -50.0000, 50.0000, -370.0000, -59.0000, 50.0000, 0, 0, 0
L -370.0000, -59.0000, 50.0000, -410.0000, -59.0000, 50.0000, 0, 0, 0
L -410.0000, -59.0000, 50.0000, -410.0000, -100.0000, 50.0000, 0, 0, 0
L -478.0000, -40.0000, 59.0000, -459.0000, -20.0000, 53.0000, 0, 0, 0
L -459.0000, -20.0000, 53.0000, -418.0000, 0.0000, 58.0000, 0, 0, 0
L -418.0000, 0.0000, 58.0000, -439.0000, 30.0000, 60.0000, 0, 0, 0
L -439.0000, 30.0000, 60.0000, -500.0000, 50.0000, 62.0000, 0, 0, 0
L -500.0000, 50.0000, 62.0000, -559.0000, 49.0000, 72.0000, 0, 0, 0
L -559.0000, 49.0000, 72.0000, -639.0000, 100.0000, 100.0000, 0, 0, 0
L -639.0000, 100.0000, 100.0000, -680.0000, 80.0000, 100.0000, 0, 0, 0
L -680.0000, 80.0000, 100.0000, -680.0000, 40.0000, 100.0000, 0, 0, 0
L -680.0000, 40.0000, 100.0000, -720.0000, -19.0000, 100.0000, 0, 0, 0
