L 210.1, 168.2, -13.4, 210.2, 165.4, -13.4, 0, 204, 0
L 154.3, 154.3, -13.4, 167.6, 154.3, -13.4, 0, 204, 0
L 154.3, 249.5, -13.4, 154.3, 154.3, -13.4, 0, 204, 0
L 167.6, 249.5, -13.4, 154.3, 249.5, -13.4, 0, 204, 0
L 168.1, 237.5, -13.4, 167.6, 249.5, -13.4, 0, 204, 0
L 182.0, 237.5, -13.4, 168.1, 237.5, -13.4, 0, 204, 0
L 182.3, 249.5, -13.4, 182.0, 237.5, -13.4, 0, 204, 0
L 265.5, 249.5, -13.4, 182.3, 249.5, -13.4, 0, 204, 0
L 264.9, 238.2, -13.4, 265.5, 249.5, -13.4, 0, 204, 0
L 280.5, 238.5, -13.4, 264.9, 238.2, -13.4, 0, 204, 0
L 280.2, 249.5, -13.4, 280.5, 238.5, -13.4, 0, 204, 0
L 293.5, 249.5, -13.4, 280.2, 249.5, -13.4, 0, 204, 0
L 293.5, 154.3, -13.4, 293.5, 249.5, -13.4, 0, 204, 0
L 280.2, 154.3, -13.4, 293.5, 154.3, -13.4, 0, 204, 0
L 280.0, 168.3, -13.4, 280.2, 154.3, -13.4, 0, 204, 0
L 237.6, 168.1, -13.4, 280.0, 168.3, -13.4, 0, 204, 0
L 251.3, 154.3, -27.4, 196.5, 154.3, -27.4, 0, 0, 0
L 182.3, 237.5, -27.4, 174.0, 237.5, -27.4, 0, 0, 0
L 182.2, 252.2, -27.4, 182.3, 237.5, -27.4, 0, 0, 0
L 167.8, 252.4, -27.4, 182.2, 252.2, -27.4, 0, 0, 0
L 167.9, 237.5, -27.4, 167.8, 252.4, -27.4, 0, 0, 0
L 174.0, 237.5, -27.4, 173.9, 237.5, -27.4, 0, 0, 0
L 174.0, 237.5, -27.4, 167.9, 237.5, -27.4, 0, 0, 0
L 279.9, 237.5, -27.4, 272.1, 237.5, -27.4, 0, 0, 0
L 280.3, 252.3, -27.4, 279.9, 237.5, -27.4, 0, 0, 0
L 265.8, 252.3, -27.4, 280.3, 252.3, -27.4, 0, 0, 0
L 265.9, 237.5, -27.4, 265.8, 252.3, -27.4, 0, 0, 0
L 272.1, 237.5, -27.4, 271.5, 237.5, -27.4, 0, 0, 0
L 272.1, 237.5, -27.4, 265.9, 237.5, -27.4, 0, 0, 0
L 293.5, 154.3, -27.4, 293.5, 252.0, -27.4, 0, 0, 0
L 280.2, 154.3, -27.4, 293.5, 154.3, -27.4, 0, 0, 0
L 280.2, 167.8, -27.4, 280.2, 154.3, -27.4, 0, 0, 0
L 265.6, 168.1, -27.4, 280.2, 167.8, -27.4, 0, 0, 0
L 265.5, 154.3, -27.4, 265.6, 168.1, -27.4, 0, 0, 0
L 251.3, 154.3, -27.4, 265.5, 154.3, -27.4, 0, 0, 0
L 195.6, 168.1, -27.4, 251.9, 168.3, -27.4, 0, 0, 0
L 713.3, -264.5, -27.4, 686.1, -264.6, -27.4, 199, 21, 133
L 285.2, -1595.0, 0.6, 278.0, -1581.8, 0.6, 199, 21, 133
L 770.1, -153.8, -27.4, 755.2, -168.4, -27.4, 0, 0, 0
L 770.1, -140.1, -27.4, 770.1, -140.2, -27.4, 0, 0, 0
L 702.1, -152.2, -13.4, 697.8, -151.8, -13.4, 0, 204, 204
L 702.1, -153.8, -13.4, 702.1, -152.2, -13.4, 0, 204, 204
L 714.2, -165.6, -13.4, 702.1, -153.8, -13.4, 0, 204, 204
L 715.6, -165.6, -13.4, 714.2, -165.6, -13.4, 0, 204, 204
L 727.7, -153.6, -13.4, 715.6, -165.6, -13.4, 0, 204, 204
L 753.8, -153.6, -13.4, 727.7, -153.6, -13.4, 0, 204, 204
L 754.1, -156.4, -13.4, 753.8, -153.6, -13.4, 0, 204, 204
L 718.8, -156.7, 0.6, 754.1, -156.4, -13.4, 102, 255, 255
L 718.7, -154.5, 0.6, 718.8, -156.7, 0.6, 102, 255, 255
L 750.3, -154.2, 14.6, 718.7, -154.5, 0.6, 0, 204, 0
L 750.3, -156.2, 14.6, 750.3, -154.2, 14.6, 0, 204, 0
L 717.4, -156.2, 28.6, 750.3, -156.2, 14.6, 102, 255, 102
L 717.3, -154.0, 28.6, 717.4, -156.2, 28.6, 102, 255, 102
L 752.1, -153.9, 28.6, 717.3, -154.0, 28.6, 102, 255, 102
L 752.1, -165.6, 28.6, 752.1, -153.9, 28.6, 102, 255, 102
L 755.4, -165.6, 28.6, 752.1, -165.6, 28.6, 102, 255, 102
L 767.3, -153.8, 28.6, 755.4, -165.6, 28.6, 102, 255, 102
L 767.3, -140.1, 28.6, 767.3, -153.8, 28.6, 102, 255, 102
L 755.5, -128.3, 28.6, 767.3, -140.1, 28.6, 102, 255, 102
L 713.6, -128.6, 28.6, 755.5, -128.3, 28.6, 102, 255, 102
L 702.1, -140.1, 28.6, 713.6, -128.6, 28.6, 102, 255, 102
L 702.1, -153.8, 28.6, 702.1, -140.1, 28.6, 102, 255, 102
L 713.9, -165.6, 28.6, 702.1, -153.8, 28.6, 102, 255, 102
L 755.5, -165.6, 14.6, 713.9, -165.6, 28.6, 102, 255, 102
L 767.3, -153.8, 14.6, 755.5, -165.6, 14.6, 0, 204, 0
