L -131.0000, -2771.0000, -374.0000, -132.0000, -2761.0000, -374.0000, 155, 155, 155
L -144.0000, -2772.0000, -374.0000, -131.0000, -2771.0000, -374.0000, 155, 155, 155
L -145.0000, -2762.0000, -374.0000, -144.0000, -2772.0000, -374.0000, 155, 155, 155
L -132.0000, -2761.0000, -374.0000, -145.0000, -2762.0000, -374.0000, 155, 155, 155
L -125.0000, -2798.0000, -374.0000, -167.0000, -2801.0000, -374.0000, 204, 0, 204
L -127.0000, -2756.0000, -374.0000, -125.0000, -2798.0000, -374.0000, 204, 0, 204
L -170.0000, -2758.0000, -374.0000, -127.0000, -2756.0000, -374.0000, 204, 0, 204
L -167.0000, -2801.0000, -374.0000, -170.0000, -2758.0000, -374.0000, 204, 0, 204
L -170.0000, -2758.0000, -431.0000, -169.0000, -2773.0000, -431.0000, 178, 102, 255
L -127.0000, -2756.0000, -431.0000, -170.0000, -2758.0000, -431.0000, 178, 102, 255
L -125.0000, -2798.0000, -431.0000, -127.0000, -2756.0000, -431.0000, 178, 102, 255
L -167.0000, -2801.0000, -431.0000, -125.0000, -2798.0000, -431.0000, 178, 102, 255
L -168.0000, -2785.0000, -431.0000, -167.0000, -2801.0000, -431.0000, 178, 102, 255
L -173.0000, -2785.0000, -431.0000, -168.0000, -2785.0000, -431.0000, 178, 102, 255
L -174.0000, -2773.0000, -431.0000, -169.0000, -2773.0000, -431.0000, 178, 102, 255
L -182.0000, -2796.0000, -434.0000, -173.0000, -2795.0000, -434.0000, 178, 102, 255
L -175.0000, -2754.0000, -434.0000, -123.0000, -2750.0000, -434.0000, 178, 102, 255
L -174.0000, -2773.0000, -434.0000, -174.0000, -2770.0000, -434.0000, 178, 102, 255
L -174.0000, -2770.0000, -434.0000, -175.0000, -2754.0000, -434.0000, 178, 102, 255
L -183.0000, -2770.0000, -434.0000, -174.0000, -2770.0000, -434.0000, 178, 102, 255
L -182.0000, -2796.0000, -434.0000, -183.0000, -2770.0000, -434.0000, 178, 102, 255
L -172.0000, -2806.0000, -434.0000, -173.0000, -2785.0000, -434.0000, 178, 102, 255
L -120.0000, -2803.0000, -434.0000, -172.0000, -2806.0000, -434.0000, 178, 102, 255
L -123.0000, -2750.0000, -434.0000, -120.0000, -2803.0000, -434.0000, 178, 102, 255
L 610.0000, -2775.0000, -303.0000, 943.0000, -2779.0000, -208.0000, 178, 102, 255
L 504.0000, -2745.0000, -341.0000, 610.0000, -2775.0000, -303.0000, 178, 102, 255
L 380.0000, -2721.0000, -401.0000, 504.0000, -2745.0000, -341.0000, 178, 102, 255
L 232.0000, -2721.0000, -433.0000, 380.0000, -2721.0000, -401.0000, 178, 102, 255
L 25.0000, -2709.0000, -434.0000, 232.0000, -2721.0000, -433.0000, 178, 102, 255
L -12.0000, -2522.0000, -434.0000, 25.0000, -2709.0000, -434.0000, 178, 102, 255
L -161.0000, -2454.0000, -434.0000, -12.0000, -2522.0000, -434.0000, 178, 102, 255
L -322.0000, -2454.0000, -434.0000, -161.0000, -2454.0000, -434.0000, 178, 102, 255
L -470.0000, -2515.0000, -434.0000, -322.0000, -2454.0000, -434.0000, 178, 102, 255
L -543.0000, -2610.0000, -434.0000, -470.0000, -2515.0000, -434.0000, 178, 102, 255
L -658.0000, -2675.0000, -434.0000, -543.0000, -2610.0000, -434.0000, 178, 102, 255
L -910.0000, -2641.0000, -388.0000, -658.0000, -2675.0000, -434.0000, 178, 102, 255
