L 80.0000, 415.0000, -63.0000, 99.0000, 415.0000, -63.0000, 199, 21, 133
L -9.0000, -350.0000, -48.0000, -10.0000, -353.0000, -48.0000, 199, 21, 133
L -11.0000, -339.0000, -48.0000, -9.0000, -350.0000, -48.0000, 199, 21, 133
L -19.0000, -331.0000, -48.0000, -11.0000, -339.0000, -48.0000, 199, 21, 133
L -29.0000, -329.0000, -48.0000, -19.0000, -331.0000, -48.0000, 199, 21, 133
L -40.0000, -331.0000, -48.0000, -29.0000, -329.0000, -48.0000, 199, 21, 133
L -48.0000, -339.0000, -48.0000, -40.0000, -331.0000, -48.0000, 199, 21, 133
L -50.0000, -350.0000, -48.0000, -48.0000, -339.0000, -48.0000, 199, 21, 133
L -48.0000, -359.0000, -48.0000, -50.0000, -350.0000, -48.0000, 199, 21, 133
L -40.0000, -368.0000, -48.0000, -48.0000, -359.0000, -48.0000, 199, 21, 133
L -29.0000, -370.0000, -48.0000, -40.0000, -368.0000, -48.0000, 199, 21, 133
L -19.0000, -368.0000, -48.0000, -29.0000, -370.0000, -48.0000, 199, 21, 133
L -11.0000, -359.0000, -48.0000, -19.0000, -368.0000, -48.0000, 199, 21, 133
L -10.0000, -353.0000, -48.0000, -10.0000, -356.0000, -48.0000, 199, 21, 133
L -10.0000, -353.0000, -48.0000, -11.0000, -359.0000, -48.0000, 199, 21, 133
L 2.0000, -83.0000, -40.0000, 1.0000, -87.0000, -41.0000, 128, 128, 128
L 2.0000, -60.0000, -34.0000, 2.0000, -83.0000, -40.0000, 128, 128, 128
L -2.0000, -60.0000, -34.0000, 2.0000, -60.0000, -34.0000, 128, 128, 128
L -2.0000, -82.0000, -40.0000, -2.0000, -60.0000, -34.0000, 128, 128, 128
L -3.0000, -87.0000, -41.0000, -2.0000, -82.0000, -40.0000, 128, 128, 128
L 155.0000, -20.0000, -57.0000, 156.0000, -20.0000, -58.0000, 0, 0, 0
L 155.0000, -19.0000, -57.0000, 155.0000, -20.0000, -57.0000, 0, 0, 0
L 152.0000, -16.0000, -57.0000, 155.0000, -19.0000, -57.0000, 0, 0, 0
L 148.0000, -13.0000, -56.0000, 152.0000, -16.0000, -57.0000, 0, 0, 0
L 144.0000, -10.0000, -55.0000, 148.0000, -13.0000, -56.0000, 0, 0, 0
L 140.0000, -7.0000, -54.0000, 144.0000, -10.0000, -55.0000, 0, 0, 0
L 136.0000, -4.0000, -53.0000, 140.0000, -7.0000, -54.0000, 0, 0, 0
L 136.0000, -5.0000, -53.0000, 136.0000, -4.0000, -53.0000, 0, 0, 0
L 135.0000, -5.0000, -52.0000, 136.0000, -5.0000, -53.0000, 0, 0, 0
L 132.0000, -2.0000, -52.0000, 135.0000, -5.0000, -52.0000, 0, 0, 0
