L -1092.2, -133.0, -49.6, -1092.0, -128.7, -49.6, 0, 0, 0
L -1092.0, -128.7, -49.6, -1056.9, -130.4, -49.6, 0, 0, 0
L -1056.9, -130.4, -49.6, -1057.7, -146.9, -49.6, 0, 0, 0
L -1057.7, -146.9, -49.6, -1092.8, -145.1, -49.6, 0, 0, 0
L -1092.8, -145.1, -49.6, -1092.7, -143.0, -49.6, 0, 0, 0
L -1092.7, -142.7, -49.6, -1092.6, -141.3, -49.6, 0, 0, 0
L -1092.7, -143.0, -49.6, -1092.7, -142.7, -49.6, 0, 0, 0
L -1092.6, -141.3, -49.5, -1096.2, -141.1, -49.5, 0, 0, 0
L -1092.2, -133.0, -49.5, -1095.8, -132.8, -49.5, 0, 0, 0
L -1096.2, -141.1, -50.4, -1096.5, -147.9, -50.4, 0, 0, 0
L -1096.5, -147.9, -50.4, -1054.3, -150.0, -49.7, 0, 0, 0
L -1054.3, -150.0, -49.6, -1053.2, -127.8, -49.6, 0, 0, 0
L -1053.2, -127.8, -49.6, -1095.4, -125.7, -50.4, 0, 0, 0
L -1095.4, -125.7, -50.4, -1095.8, -132.8, -50.4, 0, 0, 0
L -2611.0, 1142.8, 119.5, -2610.2, 513.9, 120.2, 0, 0, 0
L -2611.2, 1407.1, 188.0, -2611.0, 1142.8, 119.5, 0, 0, 0
L -2611.6, 1735.3, 137.2, -2611.2, 1407.1, 188.0, 0, 0, 0
L -2611.8, 1919.7, 83.4, -2611.6, 1735.3, 137.2, 0, 0, 0
L -2609.6, -94.9, 173.9, -2610.2, 441.8, 105.2, 0, 0, 0
L -2608.2, -1366.2, 157.8, -2609.6, -94.9, 173.9, 0, 0, 0
L -2607.4, -2074.0, 134.3, -2608.2, -1366.2, 157.8, 0, 0, 0
L -2654.5, 498.3, -37.6, -2654.4, 526.1, -37.6, 199, 21, 133
L 419.2, 2614.5, -44.5, 446.1, 2614.6, -44.5, 199, 21, 133
L 475.4, 1016.9, -89.8, 472.6, 1017.0, -89.8, 0, 0, 0
L 485.9, 1024.7, -89.8, 475.4, 1016.9, -89.8, 0, 0, 0
L 488.1, 1037.5, -90.2, 485.9, 1024.7, -89.8, 0, 0, 0
L 480.3, 1048.0, -90.0, 488.1, 1037.5, -90.2, 0, 0, 0
L 467.2, 1049.9, -89.6, 480.3, 1048.0, -90.0, 0, 0, 0
L 457.0, 1042.2, -89.4, 467.2, 1049.9, -89.6, 0, 0, 0
L 454.9, 1029.5, -89.5, 457.0, 1042.2, -89.4, 0, 0, 0
L 463.0, 1018.5, -90.0, 454.9, 1029.5, -89.5, 0, 0, 0
L 476.2, 1013.9, -89.7, 472.5, 1014.3, -89.7, 0, 0, 0
L 488.6, 1022.8, -89.7, 476.2, 1013.9, -89.7, 0, 0, 0
