L -111.0, 1041.0, -108.0, -110.0, 1033.0, -108.0, 0, 204, 0
L -127.0, 1057.0, -108.0, -111.0, 1041.0, -108.0, 0, 204, 0
L -175.0, 1057.0, -107.0, -127.0, 1057.0, -108.0, 0, 204, 0
L -202.0, 1084.0, -106.0, -175.0, 1057.0, -107.0, 0, 204, 0
L -205.0, 1090.0, -105.0, -202.0, 1084.0, -106.0, 0, 204, 0
L -177.0, 1089.0, -188.0, -205.0, 1090.0, -105.0, 0, 204, 0
L -180.0, 1088.0, -106.0, -130.0, 1119.0, -188.0, 0, 204, 0
L -175.0, 1078.0, -105.0, -180.0, 1088.0, -106.0, 0, 204, 0
L -171.0, 1078.0, -106.0, -175.0, 1078.0, -105.0, 0, 204, 0
L -160.0, 1068.0, -108.0, -171.0, 1078.0, -106.0, 0, 204, 0
L -113.0, 1068.0, -108.0, -160.0, 1068.0, -108.0, 0, 204, 0
L -98.0, 1054.0, -108.0, -113.0, 1068.0, -108.0, 0, 204, 0
L -98.0, 1031.0, -106.0, -98.0, 1033.0, -106.2, 0, 204, 0
L 1037.0, 1889.0, -172.0, 1020.0, 1887.0, -220.0, 0, 0, 0
L 925.0, 1963.0, -172.0, 917.0, 1961.0, -172.0, 0, 0, 0
L 930.0, 1968.0, -172.0, 925.0, 1963.0, -172.0, 0, 0, 0
L 945.0, 2015.0, -172.0, 930.0, 1968.0, -172.0, 0, 0, 0
L 945.0, 2110.0, -172.0, 945.0, 2015.0, -172.0, 0, 0, 0
L 1020.0, 1535.0, -216.0, 1003.0, 1586.0, -220.0, 178, 102, 255
L 1004.0, 1518.0, -220.0, 1020.0, 1535.0, -216.0, 178, 102, 255
L 1004.0, 1502.0, -219.0, 1004.0, 1518.0, -220.0, 178, 102, 255
L 989.0, 1473.0, -220.0, 1004.0, 1502.0, -219.0, 178, 102, 255
L 958.0, 1474.0, -220.0, 989.0, 1473.0, -220.0, 178, 102, 255
L 926.0, 1505.0, -220.0, 958.0, 1474.0, -220.0, 178, 102, 255
L 896.0, 1505.0, -220.0, 926.0, 1505.0, -220.0, 178, 102, 255
L 881.0, 1537.0, -218.0, 896.0, 1505.0, -220.0, 178, 102, 255
L 882.0, 1570.0, -220.0, 881.0, 1537.0, -218.0, 178, 102, 255
L 897.0, 1614.0, -220.0, 882.0, 1570.0, -220.0, 178, 102, 255
L 876.0, 1649.0, -220.0, 897.0, 1614.0, -220.0, 178, 102, 255
L 783.0, 1649.0, -220.0, 876.0, 1649.0, -220.0, 178, 102, 255
L 753.0, 1679.0, -220.0, 783.0, 1649.0, -220.0, 178, 102, 255
L 753.0, 1791.0, -220.0, 753.0, 1679.0, -220.0, 178, 102, 255
L 719.0, 1856.0, -220.0, 753.0, 1791.0, -220.0, 178, 102, 255
L 687.0, 1858.0, -220.0, 719.0, 1856.0, -220.0, 178, 102, 255
L 654.0, 1889.0, -220.0, 687.0, 1858.0, -220.0, 178, 102, 255
L 624.0, 1889.0, -220.0, 654.0, 1889.0, -220.0, 178, 102, 255
L 609.0, 1919.0, -220.0, 624.0, 1889.0, -220.0, 178, 102, 255
L 609.0, 1949.0, -220.0, 609.0, 1919.0, -220.0, 178, 102, 255
L 640.0, 1964.0, -220.0, 609.0, 1949.0, -220.0, 178, 102, 255
L 655.0, 1963.0, -220.0, 640.0, 1964.0, -220.0, 178, 102, 255
L 689.0, 1949.0, -220.0, 655.0, 1963.0, -220.0, 178, 102, 255
L 721.0, 1966.0, -220.0, 689.0, 1949.0, -220.0, 178, 102, 255
L 721.0, 2045.0, -220.0, 721.0, 1966.0, -220.0, 178, 102, 255
L 753.0, 2076.0, -220.0, 721.0, 2045.0, -220.0, 178, 102, 255
L 817.0, 2077.0, -220.0, 753.0, 2076.0, -220.0, 178, 102, 255
L 848.0, 2128.0, -220.0, 817.0, 2077.0, -220.0, 178, 102, 255
L 817.0, 2159.0, -220.0, 848.0, 2128.0, -220.0, 178, 102, 255
