L -147.0000, 1087.0000, 47.0000, -4.0000, 1101.0000, 47.0000, 0, 0, 0
L 336.0000, 1043.0000, 47.0000, 422.0000, 1017.0000, 47.0000, 0, 0, 0
L 422.0000, 1017.0000, 47.0000, 612.0000, 915.0000, 47.0000, 0, 0, 0
L 612.0000, 915.0000, 47.0000, 620.0000, 909.0000, 47.0000, 0, 0, 0
L 620.0000, 909.0000, 47.0000, 783.0000, 775.0000, 47.0000, 0, 0, 0
L 783.0000, 775.0000, 47.0000, 853.0000, 691.0000, 48.0000, 0, 0, 0
L 853.0000, 691.0000, 48.0000, 870.0000, 670.0000, 48.0000, 0, 0, 0
L 870.0000, 670.0000, 48.0000, 876.0000, 663.0000, 48.0000, 0, 0, 0
L 876.0000, 663.0000, 48.0000, 881.0000, 655.0000, 47.0000, 0, 0, 0
L 881.0000, 655.0000, 47.0000, 890.0000, 644.0000, 47.0000, 0, 0, 0
L 890.0000, 644.0000, 47.0000, 898.0000, 635.0000, 47.0000, 0, 0, 0
L 898.0000, 635.0000, 47.0000, 914.0000, 617.0000, 48.0000, 0, 0, 0
L 914.0000, 617.0000, 48.0000, 922.0000, 607.0000, 48.0000, 0, 0, 0
L 922.0000, 607.0000, 48.0000, 950.0000, 555.0000, 48.0000, 0, 0, 0
L 950.0000, 555.0000, 48.0000, 959.0000, 537.0000, 47.0000, 0, 0, 0
L 959.0000, 537.0000, 47.0000, 969.0000, 520.0000, 48.0000, 0, 0, 0
L 969.0000, 520.0000, 48.0000, 995.0000, 470.0000, 48.0000, 0, 0, 0
L 995.0000, 470.0000, 48.0000, 1005.0000, 449.0000, 47.0000, 0, 0, 0
L 1005.0000, 449.0000, 47.0000, 1024.0000, 414.0000, 48.0000, 0, 0, 0
L 1085.0000, 214.0000, 49.0000, 1086.0000, 207.0000, 48.0000, 0, 0, 0
L 1086.0000, 207.0000, 48.0000, 1088.0000, 194.0000, 48.0000, 0, 0, 0
L 1088.0000, 194.0000, 48.0000, 1092.0000, 149.0000, 48.0000, 0, 0, 0
L 1092.0000, 149.0000, 48.0000, 1094.0000, 135.0000, 48.0000, 0, 0, 0
L 1094.0000, 135.0000, 48.0000, 1107.0000, -2.0000, 48.0000, 0, 0, 0
L 1107.0000, -2.0000, 48.0000, 1107.0000, -11.0000, 48.0000, 0, 0, 0
L 1085.0000, -225.0000, 47.0000, 1084.0000, -229.0000, 47.0000, 0, 0, 0
L 1084.0000, -229.0000, 47.0000, 1078.0000, -248.0000, 47.0000, 0, 0, 0
L 1078.0000, -248.0000, 47.0000, 1071.0000, -271.0000, 47.0000, 0, 0, 0
L 1071.0000, -271.0000, 47.0000, 1045.0000, -363.0000, 48.0000, 0, 0, 0
L 1045.0000, -363.0000, 48.0000, 1023.0000, -433.0000, 47.0000, 0, 0, 0
L 1023.0000, -433.0000, 47.0000, 1004.0000, -469.0000, 48.0000, 0, 0, 0
L 1004.0000, -469.0000, 48.0000, 950.0000, -570.0000, 48.0000, 0, 0, 0
L 950.0000, -570.0000, 48.0000, 921.0000, -623.0000, 47.0000, 0, 0, 0
L 921.0000, -623.0000, 47.0000, 916.0000, -631.0000, 47.0000, 0, 0, 0
L 916.0000, -631.0000, 47.0000, 911.0000, -638.0000, 48.0000, 0, 0, 0
L 911.0000, -638.0000, 48.0000, 803.0000, -769.0000, 48.0000, 0, 0, 0
L 803.0000, -769.0000, 48.0000, 795.0000, -777.0000, 48.0000, 0, 0, 0
L 795.0000, -777.0000, 48.0000, 775.0000, -800.0000, 48.0000, 0, 0, 0
L 627.0000, -922.0000, 48.0000, 608.0000, -934.0000, 48.0000, 0, 0, 0
L 608.0000, -934.0000, 48.0000, 599.0000, -940.0000, 48.0000, 0, 0, 0
L 599.0000, -940.0000, 48.0000, 422.0000, -1035.0000, 48.0000, 0, 0, 0
L 422.0000, -1035.0000, 48.0000, 218.0000, -1093.0000, 48.0000, 0, 0, 0
L 179.0000, -1099.0000, 48.0000, -1.0000, -1116.0000, 48.0000, 0, 0, 0
L -1.0000, -1116.0000, 48.0000, -69.0000, -1110.0000, 48.0000, 0, 0, 0
L -69.0000, -1110.0000, 48.0000, -221.0000, -1095.0000, 48.0000, 0, 0, 0
L -221.0000, -1095.0000, 48.0000, -429.0000, -1034.0000, 48.0000, 0, 0, 0
L -429.0000, -1034.0000, 48.0000, -619.0000, -934.0000, 49.0000, 0, 0, 0
L -619.0000, -934.0000, 49.0000, -638.0000, -917.0000, 48.0000, 0, 0, 0
L -638.0000, -917.0000, 48.0000, -649.0000, -908.0000, 48.0000, 0, 0, 0
L -649.0000, -908.0000, 48.0000, -657.0000, -904.0000, 49.0000, 0, 0, 0
L -657.0000, -904.0000, 49.0000, -705.0000, -864.0000, 49.0000, 0, 0, 0
L -705.0000, -864.0000, 49.0000, -731.0000, -842.0000, 48.0000, 0, 0, 0
L -731.0000, -842.0000, 48.0000, -785.0000, -799.0000, 49.0000, 0, 0, 0
L -785.0000, -799.0000, 49.0000, -794.0000, -789.0000, 48.0000, 0, 0, 0
L -794.0000, -789.0000, 48.0000, -802.0000, -779.0000, 48.0000, 0, 0, 0
L -802.0000, -779.0000, 48.0000, -823.0000, -752.0000, 47.0000, 0, 0, 0
L -823.0000, -752.0000, 47.0000, -852.0000, -716.0000, 47.0000, 0, 0, 0
L -852.0000, -716.0000, 47.0000, -883.0000, -680.0000, 48.0000, 0, 0, 0
L -883.0000, -680.0000, 48.0000, -926.0000, -626.0000, 47.0000, 0, 0, 0
L -926.0000, -626.0000, 47.0000, -934.0000, -614.0000, 48.0000, 0, 0, 0
L -934.0000, -614.0000, 48.0000, -949.0000, -584.0000, 48.0000, 0, 0, 0
L -949.0000, -584.0000, 48.0000, -952.0000, -580.0000, 48.0000, 0, 0, 0
L -952.0000, -580.0000, 48.0000, -989.0000, -510.0000, 48.0000, 0, 0, 0
L -989.0000, -510.0000, 48.0000, -1004.0000, -482.0000, 47.0000, 0, 0, 0
L -1004.0000, -482.0000, 47.0000, -1010.0000, -471.0000, 48.0000, 0, 0, 0
L -1010.0000, -471.0000, 48.0000, -1021.0000, -450.0000, 48.0000, 0, 0, 0
L -1021.0000, -450.0000, 48.0000, -1030.0000, -432.0000, 48.0000, 0, 0, 0
L -1030.0000, -432.0000, 48.0000, -1033.0000, -425.0000, 48.0000, 0, 0, 0
L -1033.0000, -425.0000, 48.0000, -1068.0000, -304.0000, 47.0000, 0, 0, 0
