L 1699.0, -645.0, 28.0, 1702.0, -634.0, 28.0, 0, 0, 0
L 1692.0, -652.0, 28.0, 1699.0, -645.0, 28.0, 0, 0, 0
L 1681.0, -655.0, 28.0, 1692.0, -652.0, 28.0, 0, 0, 0
L 1670.0, -652.0, 28.0, 1681.0, -655.0, 28.0, 0, 0, 0
L 1663.0, -645.0, 28.0, 1670.0, -652.0, 28.0, 0, 0, 0
L 1660.0, -634.0, 28.0, 1663.0, -645.0, 28.0, 0, 0, 0
L 1663.0, -623.0, 28.0, 1660.0, -634.0, 28.0, 0, 0, 0
L 1670.0, -616.0, 28.0, 1663.0, -623.0, 28.0, 0, 0, 0
L 1681.0, -613.0, 28.0, 1670.0, -616.0, 28.0, 0, 0, 0
L 1692.0, -616.0, 28.0, 1681.0, -613.0, 28.0, 0, 0, 0
L 1699.0, -623.0, 28.0, 1692.0, -616.0, 28.0, 0, 0, 0
L 1790.0, -623.0, 28.0, 1790.0, -645.0, 28.0, 0, 0, 0
L 1790.0, -645.0, 28.0, 1788.0, -645.0, 28.0, 0, 0, 0
L 1788.0, -592.0, 28.0, 1788.0, -623.0, 28.0, 0, 0, 0
L 1788.0, -676.0, 28.0, 1788.0, -645.0, 28.0, 0, 0, 0
L 1817.0, -676.0, 28.0, 1788.0, -676.0, 28.0, 0, 0, 0
L 1872.0, -676.0, -11.0, 1817.0, -676.0, 28.0, 0, 0, 0
L 1872.0, -592.0, -12.0, 1872.0, -676.0, -11.0, 0, 0, 0
L 1818.0, -592.0, 27.0, 1872.0, -592.0, -12.0, 0, 0, 0
L 1788.0, -592.0, 28.0, 1818.0, -592.0, 27.0, 0, 0, 0
L 1613.0, -534.0, 28.0, 1740.0, -534.0, 28.0, 0, 0, 0
L 1559.0, -548.0, 24.0, 1613.0, -534.0, 28.0, 0, 0, 0
L 1519.0, -566.0, 14.0, 1559.0, -548.0, 24.0, 0, 0, 0
L 1479.0, -593.0, -2.0, 1519.0, -566.0, 14.0, 0, 0, 0
L 1450.0, -634.0, -23.0, 1479.0, -593.0, -2.0, 0, 0, 0
L 1479.0, -675.0, -2.0, 1450.0, -634.0, -23.0, 0, 0, 0
L 1519.0, -702.0, 14.0, 1479.0, -675.0, -2.0, 0, 0, 0
L 1559.0, -724.0, 24.0, 1519.0, -702.0, 14.0, 0, 0, 0
L 1613.0, -734.0, 28.0, 1559.0, -724.0, 24.0, 0, 0, 0
L 1817.0, -734.0, 28.0, 1613.0, -734.0, 28.0, 0, 0, 0
L 1870.0, -734.0, -12.0, 1817.0, -734.0, 28.0, 0, 0, 0
