L 248.0000, -129.0000, -262.0000, 248.0000, -140.0000, -261.0000, 178, 102, 255
L 270.0000, -129.0000, -262.0000, 248.0000, -129.0000, -262.0000, 178, 102, 255
L 270.0000, -140.0000, -261.0000, 270.0000, -129.0000, -262.0000, 178, 102, 255
L 288.0000, -140.0000, -261.0000, 270.0000, -140.0000, -261.0000, 178, 102, 255
L 289.0000, -129.0000, -262.0000, 288.0000, -140.0000, -261.0000, 178, 102, 255
L 310.0000, -129.0000, -262.0000, 289.0000, -129.0000, -262.0000, 178, 102, 255
L 310.0000, -190.0000, -262.0000, 310.0000, -129.0000, -262.0000, 178, 102, 255
L 288.0000, -191.0000, -262.0000, 310.0000, -190.0000, -262.0000, 178, 102, 255
L 288.0000, -180.0000, -261.0000, 288.0000, -191.0000, -262.0000, 178, 102, 255
L 270.0000, -180.0000, -261.0000, 288.0000, -180.0000, -261.0000, 178, 102, 255
L 269.0000, -191.0000, -262.0000, 270.0000, -180.0000, -261.0000, 178, 102, 255
L 248.0000, -191.0000, -262.0000, 269.0000, -191.0000, -262.0000, 178, 102, 255
L 248.0000, -180.0000, -261.0000, 248.0000, -191.0000, -262.0000, 178, 102, 255
L 230.0000, -180.0000, -261.0000, 248.0000, -180.0000, -261.0000, 178, 102, 255
L 229.0000, -191.0000, -262.0000, 230.0000, -180.0000, -261.0000, 178, 102, 255
L 208.0000, -190.0000, -262.0000, 229.0000, -191.0000, -262.0000, 178, 102, 255
L 209.0000, -129.0000, -262.0000, 208.0000, -190.0000, -262.0000, 178, 102, 255
L 230.0000, -129.0000, -262.0000, 209.0000, -129.0000, -262.0000, 178, 102, 255
L 230.0000, -140.0000, -261.0000, 230.0000, -129.0000, -262.0000, 178, 102, 255
L 248.0000, -140.0000, -261.0000, 230.0000, -140.0000, -261.0000, 178, 102, 255
L 249.0000, -111.0000, -262.0000, 248.0000, -100.0000, -261.0000, 178, 102, 255
L 270.0000, -111.0000, -262.0000, 249.0000, -111.0000, -262.0000, 178, 102, 255
L 270.0000, -100.0000, -261.0000, 270.0000, -111.0000, -262.0000, 178, 102, 255
L 288.0000, -100.0000, -261.0000, 270.0000, -100.0000, -261.0000, 178, 102, 255
L 288.0000, -111.0000, -262.0000, 288.0000, -100.0000, -261.0000, 178, 102, 255
L 310.0000, -111.0000, -262.0000, 288.0000, -111.0000, -262.0000, 178, 102, 255
L 310.0000, -29.0000, -262.0000, 310.0000, -111.0000, -262.0000, 178, 102, 255
L 248.0000, -29.0000, -277.0000, 310.0000, -29.0000, -262.0000, 178, 102, 255
L 228.0000, -29.0000, -277.0000, 248.0000, -29.0000, -277.0000, 178, 102, 255
L 208.0000, -50.0000, -276.0000, 228.0000, -29.0000, -277.0000, 178, 102, 255
L 208.0000, -85.0000, -263.0000, 208.0000, -50.0000, -276.0000, 178, 102, 255
L 208.0000, -110.0000, -262.0000, 208.0000, -85.0000, -263.0000, 178, 102, 255
L 230.0000, -111.0000, -262.0000, 208.0000, -110.0000, -262.0000, 178, 102, 255
L 230.0000, -100.0000, -261.0000, 230.0000, -111.0000, -262.0000, 178, 102, 255
