L 230.0000, 40.0000, 0.0000, 230.0000, 38.0000, 0.0000, 0, 0, 0
L 227.0000, 40.0000, 0.0000, 230.0000, 40.0000, 0.0000, 0, 0, 0
L 227.0000, 33.0000, 0.0000, 227.0000, 40.0000, 0.0000, 0, 0, 0
L 230.0000, 33.0000, 0.0000, 227.0000, 33.0000, 0.0000, 0, 0, 0
L 230.0000, 35.0000, 0.0000, 230.0000, 33.0000, 0.0000, 0, 0, 0
L 261.0000, 35.0000, 0.0000, 230.0000, 35.0000, 0.0000, 0, 0, 0
L 261.0000, 33.0000, 0.0000, 261.0000, 35.0000, 0.0000, 0, 0, 0
L 264.0000, 33.0000, 0.0000, 261.0000, 33.0000, 0.0000, 0, 0, 0
L 264.0000, 40.0000, 0.0000, 264.0000, 33.0000, 0.0000, 0, 0, 0
L 261.0000, 40.0000, 0.0000, 264.0000, 40.0000, 0.0000, 0, 0, 0
L 261.0000, 38.0000, 0.0000, 261.0000, 40.0000, 0.0000, 0, 0, 0
L 230.0000, 38.0000, 0.0000, 261.0000, 38.0000, 0.0000, 0, 0, 0
L -103.0000, -56.0000, 0.0000, -103.0000, -69.0000, 0.0000, 199, 21, 133
L -99.0000, 84.0000, 0.0000, -97.0000, 84.0000, 0.0000, 0, 0, 0
L 184.0000, -7.0000, -21.0000, 191.0000, -7.0000, -21.0000, 178, 102, 255
L 184.0000, 23.0000, -21.0000, 184.0000, -7.0000, -21.0000, 178, 102, 255
L 191.0000, 23.0000, -21.0000, 184.0000, 23.0000, -21.0000, 178, 102, 255
L 192.0000, 23.0000, -21.0000, 191.0000, 23.0000, -21.0000, 178, 102, 255
L 191.0000, 32.0000, -21.0000, 192.0000, 32.0000, -21.0000, 178, 102, 255
L 184.0000, 32.0000, -21.0000, 191.0000, 32.0000, -21.0000, 178, 102, 255
L 184.0000, 55.0000, -21.0000, 184.0000, 32.0000, -21.0000, 178, 102, 255
L 191.0000, 55.0000, -21.0000, 184.0000, 55.0000, -21.0000, 178, 102, 255
L 192.0000, 55.0000, -21.0000, 191.0000, 55.0000, -21.0000, 178, 102, 255
L 215.0000, 59.0000, -21.0000, 192.0000, 59.0000, -21.0000, 178, 102, 255
L 223.0000, 55.0000, -21.0000, 215.0000, 55.0000, -21.0000, 178, 102, 255
