L -522.0, 2063.2, -111.1, -522.0, 2044.8, -111.1, 178, 102, 255
L -535.2, 2063.2, -111.1, -522.0, 2063.2, -111.1, 199, 21, 133
L -535.3, 2058.2, -111.1, -535.2, 2063.2, -111.1, 178, 102, 255
L -535.7, 2058.0, -111.1, -535.3, 2058.2, -111.1, 178, 102, 255
L -563.2, 2058.0, -111.1, -535.7, 2058.0, -111.1, 178, 102, 255
L -550.0, 2044.4, -111.1, -550.0, 2039.7, -111.1, 178, 102, 255
L -549.4, 2044.8, -111.1, -550.0, 2044.4, -111.1, 178, 102, 255
L -522.0, 2044.8, -111.1, -549.4, 2044.8, -111.1, 178, 102, 255
L -549.9, 2044.6, -111.1, -546.6, 1876.4, -111.3, 178, 102, 255
L -566.6, 1876.7, -111.3, -563.2, 2058.0, -111.1, 178, 102, 255
L -1701.5, 415.5, -110.8, -1703.4, 414.2, -110.8, 0, 0, 0
L -1701.2, 415.7, -110.8, -1701.5, 415.5, -110.8, 0, 0, 0
L -1698.8, 430.7, -110.7, -1701.2, 415.7, -110.8, 0, 0, 0
L -1698.9, 431.5, -110.6, -1698.8, 430.7, -110.7, 0, 0, 0
L -1707.8, 443.3, -109.7, -1698.9, 431.5, -110.6, 0, 0, 0
L -1708.5, 443.8, -109.7, -1707.8, 443.3, -109.7, 0, 0, 0
L -1722.8, 445.7, -108.6, -1708.5, 443.8, -109.7, 0, 0, 0
L -1723.9, 445.2, -108.5, -1722.8, 445.7, -108.6, 0, 0, 0
L -1735.2, 436.9, -108.2, -1723.9, 445.2, -108.5, 0, 0, 0
L -1735.4, 436.4, -108.2, -1735.2, 436.9, -108.2, 0, 0, 0
L -1737.9, 422.3, -108.8, -1735.4, 436.4, -108.2, 0, 0, 0
L -1737.6, 421.5, -108.9, -1737.9, 422.3, -108.8, 0, 0, 0
L -1729.4, 409.4, -110.0, -1737.6, 421.5, -108.9, 0, 0, 0
L -1729.1, 409.2, -110.0, -1729.4, 409.4, -110.0, 0, 0, 0
L -1714.4, 406.7, -110.6, -1729.1, 409.2, -110.0, 0, 0, 0
L -1713.6, 406.9, -110.6, -1714.4, 406.7, -110.6, 0, 0, 0
L -1711.5, 408.4, -110.6, -1713.6, 406.9, -110.6, 0, 0, 0
L -1726.1, 311.4, -111.9, -1727.4, 313.1, -111.9, 0, 0, 0
L -1725.6, 310.4, -111.9, -1726.1, 311.4, -111.9, 0, 0, 0
L -1727.4, 295.7, -111.9, -1725.6, 310.4, -111.9, 0, 0, 0
L -1727.7, 295.1, -111.9, -1727.4, 295.7, -111.9, 0, 0, 0
L -1739.2, 286.2, -111.9, -1727.7, 295.1, -111.9, 0, 0, 0
L -1740.5, 285.9, -111.9, -1739.2, 286.2, -111.9, 0, 0, 0
L -1754.3, 287.9, -111.1, -1740.5, 285.9, -111.9, 0, 0, 0
L -1755.0, 288.1, -111.1, -1754.3, 287.9, -111.1, 0, 0, 0
L -1763.6, 299.8, -110.0, -1755.0, 288.1, -111.1, 0, 0, 0
L -1763.7, 300.7, -110.0, -1763.6, 299.8, -110.0, 0, 0, 0
L -1762.1, 314.8, -110.1, -1763.7, 300.7, -110.0, 0, 0, 0
L -1750.5, 324.6, -111.6, -1762.1, 314.8, -110.1, 0, 0, 0
L -1749.9, 324.6, -111.7, -1750.5, 324.6, -111.6, 0, 0, 0
L -1735.5, 322.9, -111.9, -1749.9, 324.6, -111.7, 0, 0, 0
L -1734.9, 322.7, -111.9, -1735.5, 322.9, -111.9, 0, 0, 0
L -1733.4, 320.8, -111.9, -1734.9, 322.7, -111.9, 0, 0, 0
L -1435.1, 547.6, -114.8, -1433.7, 545.9, -115.0, 0, 0, 0
L -1435.0, 548.3, -114.8, -1435.1, 547.6, -114.8, 0, 0, 0
L -1434.2, 556.5, -114.6, -1435.0, 548.3, -114.8, 0, 0, 0
L -1433.7, 557.2, -114.6, -1434.2, 556.5, -114.6, 0, 0, 0
L -1427.4, 562.5, -115.0, -1433.7, 557.2, -114.6, 0, 0, 0
L -1426.8, 562.8, -115.1, -1427.4, 562.5, -115.0, 0, 0, 0
L -1417.9, 562.0, -115.9, -1426.8, 562.8, -115.1, 0, 0, 0
L -1417.4, 561.8, -115.9, -1417.9, 562.0, -115.9, 0, 0, 0
L -1411.5, 554.8, -116.6, -1417.4, 561.8, -115.9, 0, 0, 0
L -1411.5, 554.0, -116.6, -1411.5, 554.8, -116.6, 0, 0, 0
L -1412.4, 545.3, -116.8, -1411.5, 554.0, -116.6, 0, 0, 0
L -1412.9, 544.8, -116.8, -1412.4, 545.3, -116.8, 0, 0, 0
L -1419.6, 539.3, -116.4, -1412.9, 544.8, -116.8, 0, 0, 0
L -1420.5, 539.3, -116.3, -1419.6, 539.3, -116.4, 0, 0, 0
L -1428.9, 540.2, -115.5, -1420.5, 539.3, -116.3, 0, 0, 0
L -1429.4, 540.4, -115.5, -1428.9, 540.2, -115.5, 0, 0, 0
L -1430.4, 541.7, -115.4, -1429.4, 540.4, -115.5, 0, 0, 0
L -1434.9, 440.3, -111.9, -1436.0, 439.2, -111.9, 0, 0, 0
L -1434.1, 440.4, -111.9, -1434.9, 440.3, -111.9, 0, 0, 0
L -1425.9, 440.4, -111.9, -1434.1, 440.4, -111.9, 0, 0, 0
L -1425.0, 440.1, -111.9, -1425.9, 440.4, -111.9, 0, 0, 0
L -1418.8, 433.9, -111.9, -1425.0, 440.1, -111.9, 0, 0, 0
L -1418.7, 433.2, -111.9, -1418.8, 433.9, -111.9, 0, 0, 0
L -1418.7, 424.7, -111.9, -1418.7, 433.2, -111.9, 0, 0, 0
L -1418.9, 424.1, -111.9, -1418.7, 424.7, -111.9, 0, 0, 0
L -1425.1, 417.9, -111.9, -1418.9, 424.1, -111.9, 0, 0, 0
L -1425.5, 417.6, -111.9, -1425.1, 417.9, -111.9, 0, 0, 0
L -1434.6, 417.6, -111.9, -1425.5, 417.6, -111.9, 0, 0, 0
L -1435.1, 418.0, -111.9, -1434.6, 417.6, -111.9, 0, 0, 0
L -1441.3, 424.2, -111.9, -1435.1, 418.0, -111.9, 0, 0, 0
L -1441.4, 424.8, -111.9, -1441.3, 424.2, -111.9, 0, 0, 0
L -1441.4, 433.3, -111.9, -1441.4, 424.8, -111.9, 0, 0, 0
L -1441.1, 434.1, -111.9, -1441.4, 433.3, -111.9, 0, 0, 0
L -1440.3, 434.9, -111.9, -1441.1, 434.1, -111.9, 0, 0, 0
L -1470.0, 413.4, -111.9, -1472.7, 412.5, -111.9, 0, 0, 0
L -1469.5, 413.3, -111.9, -1470.0, 413.4, -111.9, 0, 0, 0
L -1456.1, 406.4, -111.9, -1469.5, 413.3, -111.9, 0, 0, 0
L -1455.9, 406.0, -111.9, -1456.1, 406.4, -111.9, 0, 0, 0
L -1451.4, 391.7, -111.9, -1455.9, 406.0, -111.9, 0, 0, 0
L -1451.6, 391.0, -111.9, -1451.4, 391.7, -111.9, 0, 0, 0
L -1458.3, 378.3, -111.5, -1451.6, 391.0, -111.9, 0, 0, 0
L -1458.6, 377.9, -111.5, -1458.3, 378.3, -111.5, 0, 0, 0
L -1473.1, 373.4, -111.4, -1458.6, 377.9, -111.5, 0, 0, 0
L -1473.8, 373.7, -111.4, -1473.1, 373.4, -111.4, 0, 0, 0
L -1486.5, 380.0, -111.9, -1473.8, 373.7, -111.4, 0, 0, 0
L -1487.1, 380.6, -111.9, -1486.5, 380.0, -111.9, 0, 0, 0
L -1491.5, 394.6, -111.9, -1487.1, 380.6, -111.9, 0, 0, 0
L -1491.6, 395.1, -111.9, -1491.5, 394.6, -111.9, 0, 0, 0
L -1484.6, 408.6, -111.9, -1491.6, 395.1, -111.9, 0, 0, 0
L -1484.2, 408.9, -111.9, -1484.6, 408.6, -111.9, 0, 0, 0
L -1481.8, 409.6, -111.9, -1484.2, 408.9, -111.9, 0, 0, 0
L -1221.4, -1792.2, -111.3, -1222.9, -1792.5, -111.3, 0, 0, 0
L -1220.8, -1792.3, -111.3, -1221.4, -1792.2, -111.3, 0, 0, 0
L -1213.3, -1796.8, -111.3, -1220.8, -1792.3, -111.3, 0, 0, 0
L -1213.0, -1797.1, -111.3, -1213.3, -1796.8, -111.3, 0, 0, 0
L -1210.8, -1805.8, -111.3, -1213.0, -1797.1, -111.3, 0, 0, 0
L -1211.0, -1806.4, -111.3, -1210.8, -1805.8, -111.3, 0, 0, 0
L -1215.5, -1813.9, -111.3, -1211.0, -1806.4, -111.3, 0, 0, 0
L -1215.7, -1814.1, -111.3, -1215.5, -1813.9, -111.3, 0, 0, 0
L -1224.3, -1816.3, -111.3, -1215.7, -1814.1, -111.3, 0, 0, 0
L -1225.2, -1816.1, -111.3, -1224.3, -1816.3, -111.3, 0, 0, 0
L -1232.4, -1811.8, -111.3, -1225.2, -1816.1, -111.3, 0, 0, 0
L -1232.8, -1811.3, -111.3, -1232.4, -1811.8, -111.3, 0, 0, 0
L -1235.0, -1802.6, -111.3, -1232.8, -1811.3, -111.3, 0, 0, 0
L -1234.9, -1802.2, -111.3, -1235.0, -1802.6, -111.3, 0, 0, 0
L -1230.4, -1794.6, -111.3, -1234.9, -1802.2, -111.3, 0, 0, 0
L -1230.1, -1794.3, -111.3, -1230.4, -1794.6, -111.3, 0, 0, 0
L -1228.7, -1794.0, -111.3, -1230.1, -1794.3, -111.3, 0, 0, 0
L -1249.0, -1784.9, -111.3, -1250.5, -1782.7, -111.3, 0, 0, 0
L -1248.9, -1785.5, -111.3, -1249.0, -1784.9, -111.3, 0, 0, 0
L -1251.6, -1800.0, -111.3, -1248.9, -1785.5, -111.3, 0, 0, 0
L -1251.7, -1800.3, -111.3, -1251.6, -1800.0, -111.3, 0, 0, 0
L -1264.2, -1808.9, -111.3, -1251.7, -1800.3, -111.3, 0, 0, 0
L -1264.7, -1809.0, -111.3, -1264.2, -1808.9, -111.3, 0, 0, 0
L -1279.3, -1806.3, -111.3, -1264.7, -1809.0, -111.3, 0, 0, 0
L -1279.7, -1806.0, -111.3, -1279.3, -1806.3, -111.3, 0, 0, 0
L -1288.1, -1793.7, -111.3, -1279.7, -1806.0, -111.3, 0, 0, 0
L -1288.1, -1793.0, -111.3, -1288.1, -1793.7, -111.3, 0, 0, 0
L -1285.5, -1778.6, -111.3, -1288.1, -1793.0, -111.3, 0, 0, 0
L -1285.3, -1778.2, -111.3, -1285.5, -1778.6, -111.3, 0, 0, 0
L -1273.0, -1769.8, -111.3, -1285.3, -1778.2, -111.3, 0, 0, 0
L -1272.5, -1769.7, -111.3, -1273.0, -1769.8, -111.3, 0, 0, 0
L -1257.9, -1772.4, -111.3, -1272.5, -1769.7, -111.3, 0, 0, 0
