L 749.3999, 220.5000, 2.0000, 743.7999, 214.8999, 1.5000, 0, 0, 0
L 743.7999, 214.8999, 1.8999, 764.0000, 194.5999, 6.8999, 0, 0, 0
L 764.0000, 194.5999, 6.8999, 764.0000, 161.0000, 2.0000, 0, 0, 0
L 764.0000, 161.0000, 2.0000, 759.0999, 125.2999, 4.1999, 0, 0, 0
L 759.0999, 125.2999, 4.1999, 749.1999, 115.3999, 0.0999, 0, 0, 0
L 749.1999, 115.3999, 0.0999, 739.1999, 90.3999, 0.0999, 0, 0, 0
L 739.1999, 90.3999, 0.0999, 714.5999, 80.5999, 0.0999, 0, 0, 0
L 714.5999, 80.5999, 0.0999, 689.5000, 80.5999, 0.0999, 0, 0, 0
L 689.5000, 80.5999, 0.0999, 679.1999, 70.2999, 0.0999, 0, 0, 0
L 679.1999, 70.2999, 0.0999, 669.0999, 50.0999, 0.0999, 0, 0, 0
L 669.0999, 50.0999, 0.0999, 669.0999, 14.3999, 0.0999, 0, 0, 0
L 655.3999, 14.1999, 0.0999, 655.3999, 69.7999, 0.0999, 0, 0, 0
L 655.3999, 69.7999, 0.0999, 665.1999, 89.3999, 0.0999, 0, 0, 0
L 665.1999, 89.3999, 0.0999, 689.8999, 99.2999, 0.0999, 0, 0, 0
L 689.8999, 99.2999, 0.0999, 715.0000, 99.2999, 0.0999, 0, 0, 0
L 715.0000, 99.2999, 0.0999, 730.5999, 115.0000, 0.0999, 0, 0, 0
L 730.5999, 115.0000, 0.3999, 720.3999, 125.1999, 3.7999, 0, 0, 0
L 720.3999, 125.1999, 3.7999, 715.3999, 164.8999, 4.2999, 0, 0, 0
L 715.3999, 164.8999, 4.2999, 700.3999, 185.5000, 5.0000, 0, 0, 0
L 700.3999, 185.5000, 5.0000, 700.3999, 194.7999, 5.0000, 0, 0, 0
L 700.3999, 194.7999, 5.0000, 710.2999, 214.6999, 2.0999, 0, 0, 0
L 710.2999, 214.6999, 2.0999, 710.3999, 234.5999, 3.5999, 0, 0, 0
L 710.3999, 234.5999, 3.5999, 734.7999, 254.0999, 8.5000, 0, 0, 0
L 734.7999, 254.0999, 8.5000, 769.8999, 244.1999, 0.0999, 0, 0, 0
L 749.3999, 220.5000, 1.8999, 789.1999, 230.5000, 0.0999, 0, 0, 0
L 789.1999, 230.5000, 0.0999, 798.7999, 254.2999, 0.0999, 0, 0, 0
L 780.0000, 254.2999, 0.0999, 769.8999, 244.1999, 0.0999, 0, 0, 0
L 798.7999, 254.2999, 0.0999, 780.0000, 254.2999, 0.0999, 199, 21, 133
L 669.0999, 14.3999, 0.8999, 719.1999, 14.2999, 0.0999, 0, 0, 0
L 719.1999, 14.2999, 0.0999, 729.0999, -30.0999, 1.7999, 0, 0, 0
L 729.0999, -30.0999, 1.7999, 724.0999, -74.2999, 0.0999, 0, 0, 0
L 724.0999, -74.2999, 0.0999, 669.0999, -74.2999, 0.1999, 0, 0, 0
L 655.3999, 14.1999, 0.0999, 629.7999, 19.2999, 0.0999, 0, 0, 0
L 629.7999, 19.2999, 0.0999, 610.0000, 14.2999, 0.0999, 0, 0, 0
L 610.0000, 14.2999, 0.0999, 595.3999, -5.1999, 0.0999, 0, 0, 0
L 595.3999, -5.1999, 0.0999, 595.3999, -30.0000, 0.0999, 0, 0, 0
L 595.3999, -30.0000, 0.0999, 600.3999, -59.6999, 0.0999, 0, 0, 0
L 600.3999, -59.6999, 0.0999, 610.0999, -74.2999, 1.0000, 0, 0, 0
L 610.0999, -74.2999, 1.0000, 655.3999, -74.2999, 0.0999, 0, 0, 0
L 655.3999, -30.7999, -1.1999, 655.3999, -74.2999, -9.8999, 150, 150, 150
L 669.0999, -74.2999, -9.8999, 669.0999, -30.5999, -1.1999, 150, 150, 150
L 736.1999, -115.5999, -9.8999, 755.0999, -115.5999, 0.0999, 0, 0, 0
L 755.0999, -115.5999, 0.0999, 769.0000, -115.5999, 0.0999, 0, 0, 0
L 769.0000, -115.5999, 0.0999, 769.0000, -129.3999, 0.0999, 0, 0, 0
L 769.0000, -129.3999, 0.0999, 769.0000, -150.5999, 10.0999, 0, 0, 0
L 669.0999, -115.5999, -9.8999, 736.0999, -115.5999, -9.8999, 0, 0, 0
