L 292.0000, 563.0000, 90.0000, 292.0000, 518.0000, 90.0000, 0, 204, 204
L 292.0000, 499.0000, 90.0000, 291.0000, 446.0000, 90.0000, 0, 204, 204
L 284.0000, 453.0000, 90.0000, 284.0000, 499.0000, 90.0000, 0, 204, 204
L 284.0000, 499.0000, 90.0000, 292.0000, 499.0000, 90.0000, 0, 204, 204
L 292.0000, 518.0000, 90.0000, 239.0000, 518.0000, 90.0000, 0, 204, 204
L 292.0000, 518.0000, 90.0000, 292.0000, 499.0000, 90.0000, 255, 255, 0
L 284.0000, 519.0000, 90.0000, 284.0000, 499.0000, 90.0000, 255, 255, 0
L 381.0000, 278.0000, 127.0000, 385.0000, 282.0000, 127.0000, 0, 204, 0
L 385.0000, 282.0000, 127.0000, 385.0000, 287.0000, 127.0000, 0, 204, 0
L 385.0000, 287.0000, 127.0000, 323.0000, 287.0000, 127.0000, 0, 204, 0
L 323.0000, 287.0000, 127.0000, 323.0000, 317.0000, 127.0000, 0, 204, 0
L 323.0000, 317.0000, 127.0000, 358.0000, 317.0000, 127.0000, 0, 204, 0
L 358.0000, 317.0000, 127.0000, 358.0000, 296.0000, 127.0000, 0, 204, 0
L 358.0000, 296.0000, 127.0000, 385.0000, 296.0000, 127.0000, 0, 204, 0
L 385.0000, 296.0000, 127.0000, 385.0000, 419.0000, 127.0000, 0, 204, 0
L 385.0000, 419.0000, 127.0000, 353.0000, 419.0000, 127.0000, 0, 204, 0
L 353.0000, 419.0000, 127.0000, 353.0000, 430.0000, 127.0000, 0, 204, 0
L 353.0000, 430.0000, 127.0000, 385.0000, 430.0000, 127.0000, 0, 204, 0
L 385.0000, 430.0000, 127.0000, 385.0000, 439.0000, 127.0000, 0, 204, 0
L 385.0000, 439.0000, 127.0000, 344.0000, 439.0000, 127.0000, 0, 204, 0
L 344.0000, 439.0000, 127.0000, 344.0000, 410.0000, 127.0000, 0, 204, 0
