L 360.3, -461.4, -28.0, 360.3, -434.2, -28.0, 199, 21, 133
L 69.5, -100.0, -28.0, 56.4, -100.0, -28.0, 199, 21, 133
L -349.4, 154.8, -98.0, -336.3, 154.8, -98.0, 199, 21, 133
L 125.6, 219.5, -83.3, 125.6, 212.0, -83.3, 0, 0, 0
L 124.2, 219.5, -83.3, 125.6, 219.5, -83.3, 0, 0, 0
L 123.6, 220.1, -83.3, 124.2, 219.5, -83.3, 0, 0, 0
L 123.6, 221.7, -83.3, 123.6, 220.1, -83.3, 0, 0, 0
L 127.5, 222.3, -83.3, 125.9, 222.3, -83.3, 0, 0, 0
L 128.3, 221.4, -83.3, 127.5, 222.3, -83.3, 0, 0, 0
L 128.3, 212.3, -83.3, 128.3, 221.4, -83.3, 0, 0, 0
L 159.7, 212.3, -83.3, 128.3, 212.3, -83.3, 0, 0, 0
L 160.3, 211.7, -83.3, 159.7, 212.3, -83.3, 0, 0, 0
L 159.8, 212.3, -83.3, 160.3, 211.7, -83.3, 0, 0, 0
L 160.3, 208.1, -83.3, 160.3, 211.7, -83.3, 0, 0, 0
L 159.7, 207.5, -83.3, 160.3, 208.1, -83.3, 0, 0, 0
L 154.3, 207.5, -83.3, 159.7, 207.5, -83.3, 0, 0, 0
L 154.3, 194.2, -83.3, 154.3, 207.5, -83.3, 0, 0, 0
L 153.8, 193.6, -83.3, 154.3, 194.2, -83.3, 0, 0, 0
L 126.2, 193.6, -83.3, 153.8, 193.6, -83.3, 0, 0, 0
L 125.6, 194.1, -83.3, 126.2, 193.6, -83.3, 0, 0, 0
L 125.6, 195.6, -83.3, 125.6, 194.1, -83.3, 0, 0, 0
L 126.2, 196.3, -83.3, 125.6, 195.6, -83.3, 0, 0, 0
L 129.6, 196.3, -83.3, 126.2, 196.3, -83.3, 0, 0, 0
L 129.6, 207.5, -83.3, 129.6, 196.3, -83.3, 150, 150, 150
L 116.3, 207.5, -83.3, 129.6, 207.5, -83.3, 0, 0, 0
L 116.3, 206.4, -83.3, 116.3, 207.5, -83.3, 0, 0, 0
L 115.6, 205.5, -83.3, 116.3, 206.4, -83.3, 0, 0, 0
L 114.3, 205.5, -83.3, 115.6, 205.5, -83.3, 0, 0, 0
L 114.3, 182.3, -83.3, 114.3, 205.5, -83.3, 0, 0, 0
L 115.4, 182.3, -83.3, 114.3, 182.3, -83.3, 0, 0, 0
L 116.3, 181.8, -83.3, 115.4, 182.3, -83.3, 0, 0, 0
L 116.3, 178.4, -83.3, 116.3, 180.1, -83.3, 0, 0, 0
L 115.6, 177.6, -83.3, 116.3, 178.4, -83.3, 0, 0, 0
L 114.3, 177.6, -83.3, 115.6, 177.6, -83.3, 0, 0, 0
L 114.3, 158.3, -83.3, 114.3, 177.6, -83.3, 0, 0, 0
L 115.6, 158.3, -83.3, 114.3, 158.3, -83.3, 0, 0, 0
L 116.3, 157.7, -83.3, 115.6, 158.3, -83.3, 0, 0, 0
L 116.3, 156.3, -83.3, 116.3, 157.7, -83.3, 0, 0, 0
L 177.6, 156.3, -83.3, 116.3, 156.3, -83.3, 0, 0, 0
L 177.6, 157.8, -83.3, 177.6, 156.3, -83.3, 0, 0, 0
L 178.1, 158.3, -83.3, 177.6, 157.8, -83.3, 0, 0, 0
L 179.6, 158.3, -83.3, 178.1, 158.3, -83.3, 0, 0, 0
L 179.6, 159.7, -83.3, 179.6, 158.3, -83.3, 0, 0, 0
L 183.7, 160.3, -83.3, 182.1, 160.3, -83.3, 0, 0, 0
L 184.3, 159.8, -83.3, 183.7, 160.3, -83.3, 0, 0, 0
L 184.3, 158.3, -83.3, 184.3, 159.8, -83.3, 0, 0, 0
L 183.7, 157.6, -83.3, 184.3, 158.3, -83.3, 0, 0, 0
L 182.3, 157.6, -83.3, 183.7, 157.6, -83.3, 0, 0, 0
L 183.7, 172.3, -83.3, 182.3, 172.3, -83.3, 0, 0, 0
L 184.3, 171.7, -83.3, 183.7, 172.3, -83.3, 0, 0, 0
L 184.3, 170.2, -83.3, 184.3, 171.7, -83.3, 0, 0, 0
L 183.7, 169.6, -83.3, 184.3, 170.2, -83.3, 0, 0, 0
L 180.4, 169.6, -83.3, 182.1, 169.6, -83.3, 0, 0, 0
L 179.6, 170.3, -83.3, 180.4, 169.6, -83.3, 0, 0, 0
L 179.6, 177.6, -83.3, 179.6, 170.3, -83.3, 0, 0, 0
L 126.1, 177.6, -83.3, 128.9, 177.6, -83.3, 0, 0, 0
L 125.6, 181.8, -83.3, 125.6, 180.1, -83.3, 0, 0, 0
L 126.1, 182.3, -83.3, 125.6, 181.8, -83.3, 0, 0, 0
L 175.6, 182.3, -83.3, 128.9, 182.3, -83.3, 205, 133, 63
L 175.6, 211.4, -83.3, 175.6, 182.3, -83.3, 205, 133, 63
L 176.5, 212.3, -83.3, 175.6, 211.4, -83.3, 205, 133, 63
L 128.3, 232.2, -83.3, 128.3, 235.5, -83.3, 0, 0, 0
L 124.3, 231.5, -83.3, 125.9, 231.5, -83.3, 0, 0, 0
L 123.6, 232.2, -83.3, 124.3, 231.5, -83.3, 0, 0, 0
L 123.6, 233.6, -83.3, 123.6, 232.2, -83.3, 0, 0, 0
L 124.3, 234.3, -83.3, 123.6, 233.6, -83.3, 0, 0, 0
L 125.6, 234.3, -83.3, 124.3, 234.3, -83.3, 0, 0, 0
L 125.6, 237.6, -83.3, 125.6, 234.3, -83.3, 0, 0, 0
L 237.5, 97.7, -55.3, 237.5, 94.3, -55.3, 0, 0, 0
L 238.3, 98.3, -56.3, 237.5, 97.7, -55.3, 0, 0, 0
L 251.3, 98.3, -69.3, 250.3, 98.3, -68.3, 102, 255, 102
L 238.3, 109.6, -56.3, 238.3, 98.3, -56.3, 150, 150, 150
L 239.3, 98.3, -57.3, 238.3, 98.3, -56.3, 102, 255, 102
L 239.3, 98.3, -57.3, 239.3, 109.6, -57.3, 150, 150, 150
L 240.3, 98.3, -58.3, 240.3, 109.6, -58.3, 150, 150, 150
L 241.3, 98.3, -59.3, 239.3, 98.3, -57.3, 102, 255, 102
L 241.3, 109.6, -59.3, 241.3, 98.3, -59.3, 150, 150, 150
L 242.3, 98.3, -60.3, 241.3, 98.3, -59.3, 102, 255, 102
L 242.3, 98.3, -60.3, 242.3, 109.6, -60.3, 150, 150, 150
L 243.3, 109.6, -61.3, 243.3, 98.3, -61.3, 150, 150, 150
L 244.3, 98.3, -62.3, 242.3, 98.3, -60.3, 102, 255, 102
L 244.3, 98.3, -62.3, 244.3, 109.6, -62.3, 150, 150, 150
L 245.3, 98.3, -63.3, 244.3, 98.3, -62.3, 102, 255, 102
L 245.3, 109.6, -63.3, 245.3, 98.3, -63.3, 150, 150, 150
L 246.3, 98.3, -64.3, 245.3, 98.3, -63.3, 102, 255, 102
L 246.3, 98.3, -64.3, 246.3, 109.6, -64.3, 150, 150, 150
L 247.3, 98.3, -65.3, 246.3, 98.3, -64.3, 102, 255, 102
L 247.3, 109.6, -65.3, 247.3, 98.3, -65.3, 150, 150, 150
L 248.3, 98.3, -66.3, 247.3, 98.3, -65.3, 102, 255, 102
L 248.3, 98.3, -66.3, 248.3, 109.6, -66.3, 150, 150, 150
L 249.3, 98.3, -67.3, 248.3, 98.3, -66.3, 102, 255, 102
L 249.3, 109.6, -67.3, 249.3, 98.3, -67.3, 150, 150, 150
L 250.3, 98.3, -68.3, 249.3, 98.3, -67.3, 102, 255, 102
L 250.3, 98.3, -68.3, 250.3, 109.6, -68.3, 150, 150, 150
L 251.3, 109.6, -69.3, 251.3, 98.3, -69.3, 150, 150, 150
L 266.8, 15.6, -55.3, 267.4, 15.6, -55.3, 0, 0, 0
L 267.4, 15.6, -55.3, 278.0, 15.6, -55.3, 0, 0, 0
L 264.2, 15.6, -55.3, 267.4, 15.6, -55.3, 0, 0, 0
L 264.1, 15.6, -55.3, 264.2, 15.6, -55.3, 0, 0, 0
L 263.5, 16.2, -55.3, 264.1, 15.6, -55.3, 0, 0, 0
L 263.5, 18.3, -55.3, 263.5, 16.2, -55.3, 0, 0, 0
L 278.3, 18.4, -55.3, 278.1, 18.4, -55.3, 100, 50, 0
L 279.2, 15.6, -56.3, 279.2, 2.4, -56.3, 150, 150, 150
L 280.2, 2.4, -57.3, 280.2, 15.6, -57.3, 150, 150, 150
L 281.2, 15.6, -58.3, 281.2, 2.4, -58.3, 150, 150, 150
L 282.2, 2.4, -59.3, 282.2, 15.6, -59.3, 150, 150, 150
L 283.2, 15.5, -60.3, 283.2, 2.4, -60.3, 150, 150, 150
L 284.2, 2.4, -61.3, 284.2, 15.6, -61.3, 150, 150, 150
L 285.2, 15.6, -62.3, 285.2, 2.4, -62.3, 150, 150, 150
L 286.2, 2.4, -63.3, 286.2, 15.6, -63.3, 150, 150, 150
L 287.2, 15.6, -64.3, 287.2, 2.4, -64.3, 150, 150, 150
L 288.2, 2.4, -65.3, 288.2, 15.6, -65.3, 150, 150, 150
L 289.2, 15.6, -66.3, 289.2, 2.4, -66.3, 150, 150, 150
L 290.2, 2.4, -67.3, 290.2, 15.6, -67.3, 150, 150, 150
L 291.2, 15.6, -68.3, 291.2, 2.4, -68.3, 150, 150, 150
L 292.2, 2.4, -69.3, 292.2, 15.6, -69.3, 150, 150, 150
L 815.3, -100.3, -40.3, 815.3, -109.6, -40.3, 150, 150, 150
L 827.3, -109.6, -28.4, 827.3, -100.3, -28.4, 150, 150, 150
L 826.3, -100.3, -29.4, 826.3, -109.6, -29.4, 150, 150, 150
L 825.3, -109.6, -30.4, 825.3, -100.3, -30.4, 150, 150, 150
L 824.3, -100.3, -31.4, 824.3, -109.6, -31.4, 150, 150, 150
L 823.3, -109.6, -32.4, 823.3, -100.3, -32.4, 150, 150, 150
L 822.3, -100.3, -33.4, 822.3, -109.6, -33.4, 150, 150, 150
L 821.3, -109.6, -34.4, 821.3, -100.3, -34.4, 150, 150, 150
L 820.3, -100.3, -35.4, 820.3, -109.6, -35.4, 150, 150, 150
L 819.3, -109.6, -36.4, 819.3, -100.3, -36.4, 150, 150, 150
L 818.3, -100.3, -37.4, 818.3, -109.6, -37.4, 150, 150, 150
L 817.3, -109.6, -38.4, 817.3, -100.3, -38.4, 150, 150, 150
L 816.3, -100.3, -39.3, 816.3, -109.6, -39.3, 150, 150, 150
L 814.3, -100.3, -41.3, 814.3, -109.6, -41.3, 150, 150, 150
L 907.2, 241.3, -84.3, 896.0, 241.3, -84.3, 150, 150, 150
L 896.0, 242.3, -85.3, 907.2, 242.3, -85.3, 150, 150, 150
L 907.2, 243.3, -86.3, 896.0, 243.2, -86.2, 150, 150, 150
L 896.0, 244.3, -87.3, 907.2, 244.3, -87.3, 150, 150, 150
L 907.2, 245.3, -88.3, 896.0, 245.3, -88.3, 150, 150, 150
L 896.0, 246.3, -89.3, 907.2, 246.3, -89.3, 150, 150, 150
L 907.2, 247.3, -90.3, 896.0, 247.3, -90.3, 150, 150, 150
L 896.0, 248.3, -91.3, 907.2, 248.3, -91.3, 150, 150, 150
L 907.2, 249.3, -92.3, 896.0, 249.3, -92.3, 150, 150, 150
L 896.0, 250.3, -93.3, 907.2, 250.3, -93.3, 150, 150, 150
L 907.2, 251.3, -94.3, 896.0, 251.3, -94.3, 150, 150, 150
L 896.0, 240.1, -83.3, 896.0, 240.2, -83.3, 178, 102, 255
L 895.4, 239.5, -83.3, 896.0, 240.1, -83.3, 178, 102, 255
L 893.4, 239.5, -83.3, 895.4, 239.5, -83.3, 178, 102, 255
L 896.0, 240.2, -83.3, 895.4, 239.5, -83.3, 178, 102, 255
L 896.0, 251.6, -94.3, 896.0, 240.2, -83.3, 102, 0, 204
L 895.5, 252.3, -95.3, 907.2, 252.3, -95.3, 150, 150, 150
L 895.5, 252.3, -95.3, 896.0, 251.6, -94.3, 102, 0, 204
L 875.3, 249.7, -97.3, 876.0, 250.3, -96.3, 102, 0, 204
L 875.3, 248.1, -97.3, 875.3, 249.7, -97.3, 102, 0, 204
L 875.8, 247.5, -97.3, 875.3, 248.1, -97.3, 102, 0, 204
L 879.5, 247.5, -97.3, 875.8, 247.5, -97.3, 102, 0, 204
L 896.0, 263.5, -95.3, 896.0, 262.0, -95.3, 102, 0, 204
L 907.2, 252.3, -95.3, 907.2, 263.5, -95.3, 102, 0, 204
L 907.2, 240.9, -83.3, 907.2, 252.3, -95.3, 102, 0, 204
L 907.2, 220.3, -83.3, 907.2, 240.9, -83.3, 178, 102, 255
