L -130.0000, 45.0000, 5.0000, 133.0000, 47.0000, 5.0000, 0, 0, 0
L 133.0000, 47.0000, 5.0000, 139.0000, 66.0000, 5.0000, 0, 0, 0
L 139.0000, 66.0000, 5.0000, 155.0000, 92.0000, 5.0000, 0, 0, 0
L 155.0000, 92.0000, 5.0000, 183.0000, 113.0000, 5.0000, 0, 0, 0
L 183.0000, 113.0000, 5.0000, 211.0000, 128.0000, 5.0000, 0, 0, 0
L 211.0000, 128.0000, 5.0000, 211.0000, 627.0000, 5.0000, 0, 0, 0
L 211.0000, 627.0000, 5.0000, 236.0000, 629.0000, 3.0000, 0, 0, 0
L 236.0000, 629.0000, 3.0000, 235.0000, 690.0000, 3.0000, 0, 0, 0
L 235.0000, 690.0000, 3.0000, 209.0000, 691.0000, 4.0000, 0, 0, 0
L 209.0000, 691.0000, 4.0000, 208.0000, 919.0000, 3.0000, 0, 0, 0
L 208.0000, 919.0000, 3.0000, 202.0000, 921.0000, 3.0000, 0, 0, 0
L 202.0000, 921.0000, 3.0000, 180.0000, 930.0000, 3.0000, 0, 0, 0
L 180.0000, 930.0000, 3.0000, 172.0000, 934.0000, 3.0000, 0, 0, 0
L 172.0000, 934.0000, 3.0000, 155.0000, 948.0000, 3.0000, 0, 0, 0
L 155.0000, 948.0000, 3.0000, 153.0000, 952.0000, 3.0000, 0, 0, 0
L 153.0000, 952.0000, 3.0000, 136.0000, 981.0000, 3.0000, 0, 0, 0
L 136.0000, 981.0000, 3.0000, 130.0000, 998.0000, 4.0000, 0, 0, 0
L 130.0000, 998.0000, 4.0000, -80.0000, 999.0000, 4.0000, 0, 0, 0
L -80.0000, 999.0000, 4.0000, -80.0000, 1099.0000, 4.0000, 0, 0, 0
L -80.0000, 1099.0000, 4.0000, 129.0000, 1099.0000, 4.0000, 0, 0, 0
L 129.0000, 1099.0000, 4.0000, 132.0000, 1106.0000, 4.0000, 0, 0, 0
L 132.0000, 1106.0000, 4.0000, 134.0000, 1113.0000, 3.0000, 0, 0, 0
L 134.0000, 1113.0000, 3.0000, 146.0000, 1137.0000, 3.0000, 0, 0, 0
L 146.0000, 1137.0000, 3.0000, 168.0000, 1160.0000, 3.0000, 0, 0, 0
L 168.0000, 1160.0000, 3.0000, 209.0000, 1180.0000, 4.0000, 0, 0, 0
L 209.0000, 1180.0000, 4.0000, 208.0000, 1359.0000, 4.0000, 0, 0, 0
L 208.0000, 1359.0000, 4.0000, 207.0000, 1360.0000, 4.0000, 0, 0, 0
L 207.0000, 1360.0000, 4.0000, 189.0000, 1369.0000, 3.0000, 0, 0, 0
L 189.0000, 1369.0000, 3.0000, 156.0000, 1387.0000, 3.0000, 0, 0, 0
L 156.0000, 1387.0000, 3.0000, 138.0000, 1402.0000, 3.0000, 0, 0, 0
L 138.0000, 1402.0000, 3.0000, 122.0000, 1421.0000, 3.0000, 0, 0, 0
L 122.0000, 1421.0000, 3.0000, 106.0000, 1451.0000, 3.0000, 0, 0, 0
L 106.0000, 1451.0000, 3.0000, 96.0000, 1473.0000, 3.0000, 0, 0, 0
L 96.0000, 1473.0000, 3.0000, 92.0000, 1501.0000, 4.0000, 0, 0, 0
