L -38.0, -114.0, 300.0, -20.0, -114.0, 300.0, 199, 21, 133
L 253.0, 81.0, -139.0, 239.0, 81.0, -139.0, 102, 0, 204
L 237.0, 27.0, -69.0, 250.0, 13.0, -69.0, 178, 102, 255
L 152.0, 154.0, -87.0, 158.0, 156.0, -95.0, 102, 0, 204
L 158.0, 164.0, -95.0, 152.0, 166.0, -87.0, 102, 0, 204
L 158.0, 164.0, -95.0, 162.0, 164.0, -97.0, 102, 0, 204
L 162.0, 156.0, -97.0, 182.0, 154.0, -97.0, 102, 0, 204
L 158.0, 156.0, -95.0, 162.0, 156.0, -97.0, 102, 0, 204
L 168.0, 180.0, 0.0, 168.0, 140.0, 0.0, 0, 204, 204
L 168.0, 140.0, 0.0, 208.0, 140.0, 0.0, 0, 204, 204
L 208.0, 140.0, 0.0, 208.0, 180.0, 0.0, 0, 204, 204
L 208.0, 180.0, 0.0, 168.0, 180.0, 0.0, 0, 204, 204
L 111.0, 166.0, 0.0, 98.0, 166.0, 0.0, 102, 255, 255
L 98.0, 166.0, 0.0, 98.0, 154.0, 0.0, 102, 255, 255
L 111.0, 154.0, 0.0, 111.0, 166.0, 0.0, 102, 255, 255
L 98.0, 154.0, 0.0, 98.0, 111.0, 0.0, 102, 255, 255
L 98.0, 111.0, 0.0, 83.0, 111.0, 0.0, 102, 255, 255
L 83.0, 98.0, 0.0, 111.0, 98.0, 0.0, 102, 255, 255
L 111.0, 98.0, 0.0, 111.0, 154.0, 0.0, 102, 255, 255
L 83.0, 98.0, 0.0, 83.0, 69.0, 0.0, 102, 255, 255
L 15.0, 126.0, 0.0, 15.0, 141.0, 1.0, 102, 255, 255
L 15.0, 141.0, 1.0, 0.0, 141.0, 2.0, 102, 255, 255
L 14.0, 196.0, 0.0, 14.0, 236.0, 0.0, 102, 255, 255
L 55.0, 236.0, 0.0, 55.0, 196.0, 0.0, 102, 255, 255
L 83.0, 180.0, 0.0, 83.0, 111.0, 0.0, 102, 255, 255
L 0.0, 180.0, -55.0, -13.0, 180.0, -55.0, 205, 102, 255
L -13.0, 168.0, -55.0, -55.0, 168.0, -55.0, 205, 102, 255
L -55.0, 168.0, -55.0, -55.0, 222.0, -55.0, 205, 102, 255
L -55.0, 222.0, -55.0, -14.0, 222.0, -55.0, 205, 102, 255
L -14.0, 222.0, -55.0, -13.0, 180.0, -55.0, 205, 102, 255
L 0.0, 180.0, -55.0, 0.0, 168.0, -55.0, 205, 102, 255
L 0.0, 168.0, -55.0, -13.0, 168.0, -55.0, 205, 102, 255
