L -3007.0, 6031.0, -108.0, -2890.0, 6033.0, -109.0, 102, 0, 204
L -3046.0, 6062.0, -108.0, -3007.0, 6031.0, -108.0, 102, 0, 204
L -3075.0, 6135.0, -108.0, -3046.0, 6062.0, -108.0, 102, 0, 204
L -3086.0, 6192.0, -108.0, -3075.0, 6135.0, -108.0, 102, 0, 204
L -3124.0, 6203.0, -108.0, -3086.0, 6192.0, -108.0, 102, 0, 204
L -3150.0, 6154.0, -108.0, -3124.0, 6203.0, -108.0, 102, 0, 204
L -3095.0, 6099.0, -108.0, -3150.0, 6154.0, -108.0, 102, 0, 204
L -3091.0, 6059.0, -108.0, -3095.0, 6099.0, -108.0, 102, 0, 204
L -3056.0, 5989.0, -108.0, -3091.0, 6059.0, -108.0, 102, 0, 204
L -3073.0, 5869.0, -108.0, -3056.0, 5989.0, -108.0, 102, 0, 204
L -3132.0, 5808.0, -108.0, -3073.0, 5869.0, -108.0, 102, 0, 204
L -3222.0, 5807.0, -108.0, -3132.0, 5808.0, -108.0, 102, 0, 204
L -3259.0, 5784.0, -108.0, -3222.0, 5807.0, -108.0, 102, 0, 204
L -3332.0, 5811.0, -108.0, -3259.0, 5784.0, -108.0, 102, 0, 204
L -3333.0, 5873.0, -108.0, -3332.0, 5811.0, -108.0, 102, 0, 204
L -3286.0, 5897.0, -108.0, -3333.0, 5873.0, -108.0, 102, 0, 204
L -3209.0, 5846.0, -108.0, -3286.0, 5897.0, -108.0, 102, 0, 204
L -3143.0, 5835.0, -108.0, -3209.0, 5846.0, -108.0, 102, 0, 204
L -3101.0, 5887.0, -108.0, -3143.0, 5835.0, -108.0, 102, 0, 204
L -3090.0, 5979.0, -108.0, -3101.0, 5887.0, -108.0, 102, 0, 204
L -3120.0, 6051.0, -108.0, -3090.0, 5979.0, -108.0, 102, 0, 204
L -3125.0, 6092.0, -108.0, -3120.0, 6051.0, -108.0, 102, 0, 204
L -3165.0, 6129.0, -108.0, -3125.0, 6092.0, -108.0, 102, 0, 204
L -3204.0, 6079.0, -108.0, -3165.0, 6129.0, -108.0, 102, 0, 204
L -3268.0, 6078.0, -108.0, -3204.0, 6079.0, -108.0, 102, 0, 204
L -3301.0, 6095.0, -108.0, -3268.0, 6078.0, -108.0, 102, 0, 204
L -3316.0, 6057.0, -108.0, -3301.0, 6095.0, -108.0, 102, 0, 204
L -3316.0, 6024.0, -108.0, -3316.0, 6057.0, -108.0, 102, 0, 204
L -3269.0, 5992.0, -108.0, -3316.0, 6024.0, -108.0, 102, 0, 204
L -3235.0, 6014.0, -108.0, -3269.0, 5992.0, -108.0, 102, 0, 204
L -3150.0, 6005.0, -108.0, -3235.0, 6014.0, -108.0, 102, 0, 204
L -3139.0, 5920.0, -108.0, -3150.0, 6005.0, -108.0, 102, 0, 204
L -3173.0, 5881.0, -108.0, -3139.0, 5920.0, -108.0, 102, 0, 204
L -3264.0, 5918.0, -108.0, -3173.0, 5881.0, -108.0, 102, 0, 204
L -3270.0, 5946.0, -108.0, -3264.0, 5918.0, -108.0, 102, 0, 204
L -3315.0, 5968.0, -108.0, -3270.0, 5946.0, -108.0, 102, 0, 204
L -3356.0, 6037.0, -108.0, -3315.0, 5968.0, -108.0, 102, 0, 204
L -3354.0, 6111.0, -108.0, -3356.0, 6037.0, -108.0, 102, 0, 204
L -3295.0, 6143.0, -108.0, -3354.0, 6111.0, -108.0, 102, 0, 204
L -3264.0, 6112.0, -108.0, -3295.0, 6143.0, -108.0, 102, 0, 204
L -3213.0, 6112.0, -108.0, -3264.0, 6112.0, -108.0, 102, 0, 204
L -3184.0, 6150.0, -108.0, -3213.0, 6112.0, -108.0, 102, 0, 204
L -3236.0, 6231.0, -108.0, -3184.0, 6150.0, -108.0, 102, 0, 204
L -3263.0, 6195.0, -108.0, -3236.0, 6231.0, -108.0, 102, 0, 204
L -3319.0, 6203.0, -108.0, -3263.0, 6195.0, -108.0, 102, 0, 204
L -3322.0, 6272.0, -108.0, -3319.0, 6203.0, -108.0, 102, 0, 204
L -3316.0, 6352.0, -108.0, -3322.0, 6272.0, -108.0, 102, 0, 204
L -3224.0, 6359.0, -108.0, -3316.0, 6352.0, -108.0, 102, 0, 204
L -3178.0, 6290.0, -108.0, -3224.0, 6359.0, -108.0, 102, 0, 204
L -3201.0, 6263.0, -108.0, -3178.0, 6290.0, -108.0, 102, 0, 204
L -3167.0, 6189.0, -108.0, -3201.0, 6263.0, -108.0, 102, 0, 204
L -3139.0, 6230.0, -108.0, -3167.0, 6189.0, -108.0, 102, 0, 204
L -3084.0, 6241.0, -108.0, -3139.0, 6230.0, -108.0, 102, 0, 204
L -3050.0, 6204.0, -108.0, -3084.0, 6241.0, -108.0, 102, 0, 204
L -3042.0, 6128.0, -108.0, -3050.0, 6204.0, -108.0, 102, 0, 204
L -3004.0, 6068.0, -108.0, -3042.0, 6128.0, -108.0, 102, 0, 204
L -2889.0, 6063.0, -109.0, -3004.0, 6068.0, -108.0, 102, 0, 204
L 3403.0, 6174.0, -339.0, 3376.0, 6174.0, -340.0, 178, 102, 255
L 3552.0, 6136.0, -358.0, 3403.0, 6174.0, -339.0, 178, 102, 255
L 3698.0, 6077.0, -374.0, 3552.0, 6136.0, -358.0, 178, 102, 255
