L -16.2070, 156.4228, 3.1269, -30.4857, 156.4231, 3.1269, 0, 0, 0
L -15.7400, 169.0000, 0.0029, -16.2070, 156.4228, 0.0019, 240, 0, 0
L -17.8709, 169.4520, 3.1269, -48.4837, 169.4522, 3.1269, 0, 0, 0
L -48.4837, 169.4522, 3.1269, -48.4819, 153.7960, 3.1269, 0, 0, 0
L -48.4819, 153.7960, 3.1269, -52.4831, 152.7578, 3.1269, 0, 0, 0
L -52.4831, 152.7578, 3.1269, -52.4840, 141.4861, 3.1269, 0, 0, 0
L -52.4842, 141.4793, 3.1269, -48.4827, 136.4530, 3.1269, 0, 0, 0
L -48.4827, 136.4530, 3.1269, -48.4825, 118.8484, 3.1269, 0, 0, 0
L -48.4825, 118.8484, 3.1269, -99.9762, 102.6935, 3.3901, 0, 0, 0
L -99.9762, 102.6935, 3.3901, -116.0911, 73.4827, 13.3756, 0, 0, 0
L -116.0911, 73.4827, 3.1269, -130.9030, 73.4831, 3.1279, 0, 0, 0
L -130.9030, 73.4831, 8.1773, -139.4227, 92.6524, 8.4243, 0, 0, 0
L -139.4227, 92.6524, 8.0695, -139.4291, 138.6135, 4.1269, 0, 0, 0
L -139.4291, 138.6135, 4.1269, -150.8637, 162.4343, 4.1269, 0, 0, 0
L -150.8637, 162.4343, 4.1269, -207.4214, 162.4278, 4.1269, 0, 0, 0
L -207.4214, 162.4278, 4.1269, -207.4208, 140.4223, 4.1269, 0, 0, 0
L -207.4208, 140.4223, 4.1269, -161.4518, 140.4232, 4.1269, 0, 0, 0
L -161.4518, 140.4232, 4.1269, -161.4529, 54.4610, 8.1385, 0, 0, 0
L -161.4529, 54.4610, 8.1385, -137.2464, 54.4539, 8.1385, 0, 0, 0
L -137.2464, 54.4539, 7.1023, -116.2259, 29.4855, 3.1269, 0, 0, 0
L -116.2259, 29.4855, 3.1269, -80.3935, 29.4859, 7.5648, 0, 0, 0
L -80.3935, 29.4859, 7.5504, -71.4532, 21.3557, 3.8794, 0, 0, 0
L -71.4532, 21.3557, 3.8794, -71.4545, 32.4870, 3.8790, 0, 0, 0
L -71.4545, 32.4870, 3.1269, -60.1789, 32.4861, 3.1269, 0, 0, 0
L -60.1789, 32.4861, 3.1269, -42.7229, 37.6222, 3.1269, 0, 0, 0
L -42.7229, 37.6222, 3.1269, -40.3893, 36.0654, 3.1269, 0, 0, 0
L -40.3893, 36.0654, 3.1269, -38.3750, 39.1395, 3.1269, 0, 0, 0
L -38.3750, 39.1395, 3.1269, -32.9401, 35.0623, 3.1269, 0, 0, 0
L -32.9401, 35.0623, 3.1269, -28.0409, 28.5323, 3.1269, 0, 0, 0
L -28.0409, 28.5323, 3.1269, -33.6755, 28.5022, 3.1269, 0, 0, 0
L -33.6755, 28.5022, 3.1269, -37.5902, 26.5426, 3.1269, 0, 0, 0
L -39.1445, 26.4874, 3.1269, -37.5902, 26.5426, 3.1269, 0, 0, 0
L -39.1549, 26.4693, 3.1269, -42.1284, 21.5123, 3.1269, 0, 0, 0
L -42.1284, 21.5123, 3.1269, -59.6011, 21.5153, 3.1269, 0, 0, 0
L -59.6302, 21.5089, 3.1269, -69.2190, 16.7148, 3.1269, 0, 0, 0
L -69.2190, 16.7148, 3.1269, -98.7081, -2.6365, 3.1269, 0, 0, 0
L -98.7081, -2.6365, 3.1269, -69.7222, -13.5064, 3.1269, 0, 0, 0
L -69.7222, -13.5064, 3.1269, -45.9624, -13.5131, 2.9208, 0, 0, 0
L -45.9624, -13.5131, 3.1269, -43.5515, -19.5435, 3.1269, 0, 0, 0
L -43.5515, -19.5435, 3.1269, -42.2818, -24.6205, 3.1269, 0, 0, 0
L -42.2818, -24.6205, 3.1269, -50.4941, -30.4866, 3.1162, 0, 0, 0
L -50.4941, -30.4866, -1.8729, -65.4834, -30.4852, -1.8729, 0, 0, 0
L -65.4834, -30.4852, -1.8729, -65.4832, -40.1574, -1.8719, 0, 0, 0
