L 418.0, 467.0, 82.0, -409.0, 469.0, 87.0, 0, 0, 0
L -409.0, 469.0, 87.0, -409.0, -514.0, 87.0, 0, 0, 0
L -409.0, -514.0, 87.0, 420.0, -514.0, 87.0, 0, 0, 0
L 119.0, 12.0, 3.0, 131.7, -0.7, 3.0, 114, 114, 114
L 138.0, -7.0, 3.0, 131.0, -34.0, 3.0, 114, 114, 114
L 131.0, -34.0, 3.0, 122.7, -36.2, 3.0, 114, 114, 114
L 104.0, -41.0, 3.0, 89.1, -26.8, 3.0, 114, 114, 114
L 83.0, -21.0, 3.0, 91.0, 4.0, 3.0, 114, 114, 114
L 91.0, 4.0, 3.0, 99.3, 6.4, 3.0, 114, 114, 114
L 131.7, -0.7, 3.0, 122.7, -36.2, 3.0, 114, 114, 114
L 122.7, -36.2, 3.0, 89.1, -26.8, 3.0, 114, 114, 114
L 89.1, -26.8, 3.0, 99.3, 6.4, 3.0, 114, 114, 114
L 99.3, 6.4, 3.0, 131.7, -0.7, 3.0, 114, 114, 114
L 367.0, 347.0, 3.0, 367.0, 429.0, 3.0, 0, 0, 0
L 367.0, 429.0, 3.0, 304.0, 429.0, 3.0, 0, 0, 0
L 304.0, 429.0, 3.0, 304.0, 394.8, 3.0, 0, 0, 0
L 300.0, 350.0, 3.0, 300.0, 319.0, 3.0, 0, 0, 0
L 288.0, 312.0, 3.0, 277.0, 312.0, 3.0, 0, 0, 0
L 255.0, 319.0, 3.0, 255.0, 323.0, 3.0, 0, 0, 0
L 295.0, 323.0, 3.0, 295.0, 372.0, 3.0, 0, 0, 0
L 295.0, 323.0, 26.0, 295.0, 372.0, 26.0, 125, 125, 125
L 248.0, 406.0, 3.0, 232.0, 406.0, 3.0, 0, 0, 0
L 248.0, 406.0, 26.0, 232.0, 406.0, 26.0, 125, 125, 125
L 232.0, 406.0, 3.0, 232.0, 323.0, 3.0, 0, 0, 0
L 232.0, 406.0, 26.0, 232.0, 323.0, 26.0, 125, 125, 125
L 237.0, 323.0, 3.0, 237.0, 319.0, 3.0, 0, 0, 0
L 228.0, 411.0, 3.0, 299.0, 411.0, 3.0, 0, 0, 0
L 299.0, 411.0, 3.0, 299.0, 433.0, 3.0, 0, 0, 0
L 299.0, 433.0, 3.0, 371.0, 434.0, 3.0, 0, 0, 0
L 329.0, 342.0, 3.0, 329.0, 350.0, 3.0, 0, 0, 0
L 323.0, 350.0, 3.0, 323.0, 362.0, 3.0, 0, 0, 0
L 329.0, 362.0, 3.0, 329.0, 391.0, 3.0, 0, 0, 0
L 334.0, 394.8, 3.0, 334.0, 347.0, 3.0, 0, 0, 0
L 334.0, 347.0, 3.0, 367.0, 347.0, 3.0, 0, 0, 0
L 317.0, 290.0, 3.0, 317.0, 320.0, 3.0, 0, 0, 0
L 287.0, 241.0, 3.0, 287.0, 247.0, 3.0, 0, 0, 0
L 272.0, 252.0, 3.0, 355.0, 252.0, 3.0, 0, 0, 0
L 355.0, 252.0, 3.0, 355.0, 315.0, 3.0, 0, 0, 0
L 355.0, 315.0, 3.0, 322.0, 315.0, 3.0, 0, 0, 0
L 322.0, 315.0, 3.0, 322.0, 286.0, 3.0, 0, 0, 0
L 267.0, 290.0, 3.0, 277.0, 290.0, 3.0, 0, 0, 0
L 288.0, 290.0, 3.0, 317.0, 290.0, 3.0, 0, 0, 0
L 211.0, 215.0, 3.0, 211.0, 265.0, 3.0, 0, 0, 0
L 117.0, 311.0, 3.0, -9.0, 311.0, 3.0, 0, 0, 0
L -68.0, 341.0, 3.0, -69.0, 420.0, 3.0, 0, 0, 0
L -216.0, 380.0, 3.0, -216.0, 369.0, 3.0, 0, 0, 0
L -216.0, 369.0, 3.0, -211.0, 369.0, 3.0, 0, 0, 0
L -206.0, 352.0, 3.0, -206.0, 386.0, 3.0, 0, 0, 0
L -187.0, 352.0, 3.0, -187.0, 348.0, 3.0, 0, 0, 0
L -89.0, 306.0, 3.0, -98.0, 311.0, 3.0, 0, 0, 0
L -98.0, 311.0, 3.0, -104.0, 303.0, 3.0, 0, 0, 0
L -104.0, 303.0, 3.0, -136.0, 303.0, 3.0, 0, 0, 0
L -136.0, 303.0, 3.0, -136.0, 415.0, 3.0, 0, 0, 0
L -136.0, 415.0, 3.0, -74.0, 415.0, 3.0, 0, 0, 0
L -74.0, 415.0, 3.0, -74.0, 341.0, 3.0, 0, 0, 0
L -74.0, 341.0, 3.0, -76.0, 342.0, 3.0, 0, 0, 0
L -76.0, 342.0, 3.0, -82.0, 333.0, 3.0, 0, 0, 0
L -82.0, 333.0, 3.0, -75.0, 326.0, 3.0, 0, 0, 0
L -68.0, 335.0, 3.0, -14.0, 335.0, 3.0, 0, 0, 0
L -1.0, 305.0, 3.0, 110.0, 305.0, 3.0, 0, 0, 0
L -14.0, 305.0, 26.0, 123.0, 305.0, 26.0, 125, 125, 125
L 123.0, 395.0, 3.0, 205.0, 395.0, 3.0, 0, 0, 0
L 123.0, 395.0, 26.0, 205.0, 395.0, 26.0, 125, 125, 125
L 205.0, 395.0, 3.0, 205.0, 93.0, 3.0, 0, 0, 0
L 205.0, 395.0, 26.0, 205.0, 93.0, 26.0, 125, 125, 125
L 153.0, 83.0, 3.0, 164.0, 83.0, 3.0, 0, 0, 0
L 251.0, 143.0, 3.0, 251.0, 150.0, 3.0, 0, 0, 0
L 246.0, 147.0, 3.0, 213.0, 147.0, 3.0, 0, 0, 0
L 246.0, 147.0, 26.0, 213.0, 147.0, 26.0, 125, 125, 125
L 213.0, 147.0, 3.0, 213.0, 177.0, 3.0, 0, 0, 0
L 213.0, 147.0, 26.0, 213.0, 177.0, 26.0, 125, 125, 125
L 259.0, 210.0, 3.0, 296.0, 210.0, 3.0, 0, 0, 0
L 259.0, 210.0, 26.0, 296.0, 210.0, 26.0, 125, 125, 125
L 296.0, 210.0, 3.0, 296.0, 177.0, 3.0, 0, 0, 0
L 296.0, 177.0, 3.0, 246.0, 177.0, 3.0, 0, 0, 0
L 296.0, 177.0, 26.0, 246.0, 177.0, 26.0, 125, 125, 125
L 246.0, 177.0, 3.0, 246.0, 167.0, 3.0, 0, 0, 0
L 246.0, 177.0, 26.0, 246.0, 147.0, 26.0, 125, 125, 125
L 251.0, 172.0, 3.0, 286.0, 172.0, 3.0, 0, 0, 0
L 154.0, 145.0, 3.0, 154.0, 185.0, 3.0, 0, 0, 0
L 149.0, 189.0, 3.0, 149.0, 151.0, 3.0, 0, 0, 0
L 149.0, 151.0, 3.0, 123.0, 151.0, 3.0, 0, 0, 0
L -1.0, 263.0, 3.0, -1.0, 270.0, 3.0, 0, 0, 0
L -14.0, 163.0, 3.0, -130.0, 163.0, 3.0, 0, 0, 0
L -14.0, 163.0, 26.0, -130.0, 163.0, 26.0, 125, 125, 125
L -130.0, 183.0, 3.0, -176.0, 184.0, 3.0, 204, 51, 0
L -176.0, 184.0, 3.0, -177.0, 240.0, 3.0, 204, 51, 0
L -177.0, 240.0, 3.0, -196.0, 240.0, 3.0, 204, 51, 0
L -196.0, 240.0, 3.0, -196.0, 255.0, 3.0, 0, 0, 0
L -196.0, 240.0, 26.0, -196.0, 255.0, 26.0, 125, 125, 125
L -196.0, 255.0, 3.0, -97.0, 256.0, 3.0, 0, 0, 0
L -196.0, 255.0, 26.0, -97.0, 256.0, 26.0, 125, 125, 125
L -102.0, 261.0, 3.0, -201.0, 260.0, 3.0, 0, 0, 0
L -201.0, 260.0, 3.0, -201.0, 158.0, 3.0, 0, 0, 0
L -201.0, 158.0, 3.0, -8.0, 158.0, 3.0, 0, 0, 0
L -8.0, 257.0, 3.0, 117.0, 257.0, 3.0, 0, 0, 0
L 117.0, 257.0, 3.0, 117.0, 151.0, 3.0, 0, 0, 0
L 117.0, 151.0, 3.0, 43.0, 151.0, 3.0, 0, 0, 0
L 334.0, 203.0, 3.0, 334.0, 215.0, 3.0, 0, 0, 0
L 334.0, 215.0, 3.0, 344.0, 222.0, 3.0, 0, 0, 0
L 344.0, 222.0, 3.0, 354.0, 216.0, 3.0, 0, 0, 0
L 354.0, 216.0, 3.0, 355.0, 204.0, 3.0, 0, 0, 0
L 355.0, 204.0, 3.0, 344.0, 198.0, 3.0, 0, 0, 0
L 344.0, 198.0, 3.0, 334.0, 203.0, 3.0, 0, 0, 0
L 372.0, 169.0, 3.0, 338.0, 169.0, 3.0, 0, 0, 0
L 372.0, 169.0, 26.0, 338.0, 169.0, 26.0, 125, 125, 125
L 334.0, 173.0, 3.0, 376.0, 173.0, 3.0, 0, 0, 0
L 376.0, 101.0, 3.0, 330.0, 101.0, 3.0, 0, 0, 0
L 330.0, 101.0, 3.0, 330.0, 96.0, 3.0, 0, 0, 0
L 319.0, 101.0, 3.0, 285.0, 101.0, 3.0, 0, 0, 0
L 286.0, 150.0, 3.0, 298.0, 150.0, 3.0, 0, 0, 0
L 298.0, 144.0, 3.0, 334.0, 144.0, 3.0, 0, 0, 0
L 289.0, 140.0, 3.0, 289.0, 106.0, 3.0, 0, 0, 0
L 289.0, 140.0, 26.0, 289.0, 106.0, 26.0, 125, 125, 125
L 289.0, 106.0, 3.0, 324.0, 106.0, 3.0, 0, 0, 0
L 289.0, 106.0, 26.0, 324.0, 106.0, 26.0, 125, 125, 125
L 324.0, 106.0, 3.0, 324.0, 121.0, 3.0, 204, 51, 0
L 324.0, 121.0, 3.0, 358.0, 121.0, 3.0, 204, 51, 0
L 358.0, 121.0, 3.0, 358.0, 140.0, 3.0, 204, 51, 0
L 380.0, -473.0, 3.0, 47.0, -473.0, 3.0, 125, 125, 125
L -368.0, -473.0, 3.0, -367.0, 425.0, 3.0, 125, 125, 125
L -367.0, 425.0, 3.0, -53.0, 428.0, 3.0, 125, 125, 125
L 304.0, 429.0, 3.0, 40.0, 428.3, 3.0, 125, 125, 125
L 367.0, 429.0, 3.0, 371.0, 428.6, 3.0, 0, 0, 0
L 99.0, 400.0, 3.0, 100.0, 328.0, 3.0, 0, 0, 0
L 100.0, 328.0, 3.0, 8.0, 328.0, 3.0, 0, 0, 0
L 13.0, 333.0, 3.0, 48.0, 333.0, 3.0, 0, 0, 0
L 13.0, 333.0, 26.0, 48.0, 333.0, 26.0, 125, 125, 125
L 82.2, 346.0, 3.0, 82.0, 367.0, 3.0, 204, 51, 0
L 95.0, 367.0, 3.0, 95.0, 395.0, 3.0, 0, 0, 0
L 95.0, 367.0, 26.0, 95.0, 395.0, 26.0, 125, 125, 125
L 95.0, 395.0, 3.0, 63.0, 395.0, 3.0, 0, 0, 0
L 95.0, 395.0, 26.0, 63.0, 395.0, 26.0, 125, 125, 125
L 10.0, 374.0, 3.0, 21.0, 374.0, 3.0, 0, 0, 0
L 35.0, 430.0, 3.0, -47.0, 430.0, 3.0, 0, 0, 0
L -47.0, 430.0, 3.0, -47.0, 367.0, 3.0, 0, 0, 0
L -47.0, 367.0, 3.0, -14.0, 367.0, 3.0, 0, 0, 0
L -51.0, 362.0, 3.0, -52.0, 434.0, 3.0, 0, 0, 0
L -52.0, 434.0, 3.0, 40.0, 434.0, 3.0, 0, 0, 0
L 278.0, 6.0, 3.0, 326.0, 6.0, 3.0, 0, 0, 0
L 278.0, 6.0, 26.0, 326.0, 6.0, 26.0, 125, 125, 125
L 346.0, 20.0, 3.0, 346.0, 54.0, 3.0, 204, 51, 0
L 346.0, 54.0, 3.0, 361.0, 54.0, 3.0, 204, 51, 0
L 361.0, 54.0, 3.0, 361.0, 69.0, 3.0, 0, 0, 0
L 361.0, 54.0, 26.0, 361.0, 69.0, 26.0, 125, 125, 125
L 361.0, 69.0, 3.0, 278.0, 69.0, 3.0, 0, 0, 0
L 361.0, 69.0, 26.0, 278.0, 69.0, 26.0, 125, 125, 125
L 196.0, 34.0, 3.0, 215.0, 56.0, 3.0, 0, 0, 0
L 215.0, 56.0, 3.0, 243.0, 34.0, 3.0, 0, 0, 0
L 243.0, 34.0, 3.0, 249.0, 34.0, 3.0, 0, 0, 0
L 243.0, 22.0, 3.0, 202.0, -25.0, 3.0, 0, 0, 0
L 202.0, -25.0, 3.0, 130.4, 33.5, 3.0, 0, 0, 0
L 137.7, 34.3, 3.0, 201.0, -19.0, 3.0, 0, 0, 0
L 201.0, -19.0, 3.0, 241.0, 28.0, 3.0, 0, 0, 0
L 241.0, 28.0, 3.0, 241.0, 29.0, 3.0, 0, 0, 0
L 241.0, 29.0, 3.0, 216.0, 50.0, 3.0, 0, 0, 0
L 216.0, 50.0, 3.0, 197.0, 27.0, 3.0, 0, 0, 0
L 197.0, 27.0, 3.0, 160.0, 57.0, 3.0, 0, 0, 0
L 160.0, 57.0, 3.0, 157.0, 57.0, 3.0, 0, 0, 0
L 164.0, 61.0, 3.0, 196.0, 34.0, 3.0, 0, 0, 0
L -223.0, 312.0, 3.0, -225.0, 323.0, 3.0, 0, 0, 0
L -225.0, 323.0, 3.0, -216.0, 331.0, 3.0, 0, 0, 0
L -216.0, 331.0, 3.0, -204.0, 327.0, 3.0, 0, 0, 0
L -204.0, 327.0, 3.0, -202.0, 317.0, 3.0, 0, 0, 0
L -202.0, 317.0, 3.0, -211.0, 308.0, 3.0, 0, 0, 0
L -211.0, 308.0, 3.0, -223.0, 312.0, 3.0, 0, 0, 0
L 191.0, -230.0, 3.0, 191.0, -242.0, 3.0, 0, 0, 0
L 191.0, -242.0, 3.0, 181.0, -249.0, 3.0, 0, 0, 0
L 181.0, -249.0, 3.0, 170.0, -242.0, 3.0, 0, 0, 0
L 170.0, -242.0, 3.0, 170.0, -230.0, 3.0, 0, 0, 0
L 170.0, -230.0, 3.0, 181.0, -224.0, 3.0, 0, 0, 0
L 181.0, -224.0, 3.0, 191.0, -230.0, 3.0, 0, 0, 0
L -98.0, -302.0, 3.0, -99.0, -451.0, 3.0, 0, 0, 0
L -99.0, -451.0, 3.0, -330.0, -450.0, 3.0, 0, 0, 0
L -252.0, -198.0, 3.0, -252.0, -102.0, 3.0, 0, 0, 0
L -252.0, -102.0, 3.0, -331.0, -101.0, 3.0, 0, 0, 0
L -331.0, -101.0, 3.0, -330.0, 100.0, 3.0, 0, 0, 0
L -258.0, 100.0, 3.0, -258.0, 1.0, 3.0, 0, 0, 0
L -258.0, 1.0, 3.0, -202.0, 1.0, 3.0, 0, 0, 0
L -202.0, 1.0, 3.0, -201.0, 100.0, 3.0, 0, 0, 0
L -149.0, 100.0, 3.0, -148.0, -19.0, 3.0, 0, 0, 0
L -148.0, -19.0, 3.0, -143.0, -15.0, 3.0, 0, 0, 0
L -143.0, -15.0, 3.0, -131.0, -18.0, 3.0, 0, 0, 0
L -131.0, -18.0, 3.0, -128.0, -30.0, 3.0, 0, 0, 0
L -128.0, -30.0, 3.0, -137.0, -38.0, 3.0, 0, 0, 0
L -137.0, -38.0, 3.0, -141.0, -37.0, 3.0, 0, 0, 0
L -141.0, -37.0, 3.0, -124.0, -55.0, 3.0, 0, 0, 0
L -124.0, -55.0, 3.0, -131.0, -62.0, 3.0, 0, 0, 0
L -131.0, -62.0, 3.0, -153.0, -41.0, 3.0, 0, 0, 0
L -91.0, -103.0, 26.0, -153.0, -41.0, 26.0, 125, 125, 125
L -153.0, -41.0, 3.0, -154.0, 95.0, 3.0, 0, 0, 0
L -153.0, -41.0, 26.0, -154.0, 95.0, 26.0, 125, 125, 125
L -154.0, 95.0, 3.0, -196.0, 95.0, 3.0, 0, 0, 0
L -154.0, 95.0, 26.0, -196.0, 95.0, 26.0, 125, 125, 125
