L -340.0000, 260.0000, -139.0000, -317.0000, 237.0000, -139.0000, 102, 255, 102
L -363.0000, 260.0000, -139.0000, -340.0000, 260.0000, -139.0000, 102, 255, 102
L -386.0000, 237.0000, -139.0000, -363.0000, 260.0000, -139.0000, 102, 255, 102
L -386.0000, 214.0000, -139.0000, -386.0000, 237.0000, -139.0000, 102, 255, 102
L -363.0000, 191.0000, -139.0000, -386.0000, 214.0000, -139.0000, 102, 255, 102
L -340.0000, 191.0000, -139.0000, -363.0000, 191.0000, -139.0000, 102, 255, 102
L -318.0000, 213.0000, -139.0000, -340.0000, 191.0000, -139.0000, 102, 255, 102
L -317.0000, 237.0000, -139.0000, -318.0000, 213.0000, -139.0000, 102, 255, 102
L -333.0000, 88.0000, -237.0000, -334.0000, 88.0000, -237.0000, 0, 0, 0
L -90.0000, 59.0000, -157.0000, -73.0000, 59.0000, -157.0000, 127, 64, 0
L -90.0000, 88.0000, -157.0000, -90.0000, 59.0000, -157.0000, 127, 64, 0
L -65.0000, 89.0000, -157.0000, -90.0000, 88.0000, -157.0000, 127, 64, 0
L -65.0000, 96.0000, -157.0000, -77.0000, 96.0000, -157.0000, 0, 204, 0
L -98.0000, 96.0000, -157.0000, -98.0000, 51.0000, -157.0000, 0, 204, 0
L -89.0000, 96.0000, -157.0000, -98.0000, 96.0000, -157.0000, 0, 204, 0
L -98.0000, 134.0000, -157.0000, -75.0000, 134.0000, -157.0000, 0, 204, 0
L -65.0000, 160.0000, -157.0000, -63.0000, 160.0000, -157.0000, 0, 204, 0
L -86.0000, 138.0000, -157.0000, -75.0000, 138.0000, -157.0000, 0, 204, 0
L -52.8615, 164.0000, -157.0000, -65.0000, 164.0000, -157.0000, 0, 204, 0
L -14.0000, 209.0000, -157.0000, -14.0000, 176.8291, -157.0000, 0, 204, 0
L -338.0000, 267.0000, -211.0000, -308.0000, 239.0000, -209.0000, 0, 0, 0
L -365.0000, 265.0000, -209.0000, -338.0000, 267.0000, -211.0000, 0, 0, 0
L -392.0000, 238.0000, -210.0000, -365.0000, 265.0000, -209.0000, 0, 0, 0
L -390.0000, 207.0000, -209.0000, -392.0000, 238.0000, -210.0000, 0, 0, 0
L -364.0000, 182.0000, -209.0000, -390.0000, 207.0000, -209.0000, 0, 0, 0
L -332.0000, 184.0000, -209.0000, -364.0000, 182.0000, -209.0000, 0, 0, 0
L -307.0000, 206.0000, -209.0000, -332.0000, 184.0000, -209.0000, 0, 0, 0
L -308.0000, 239.0000, -209.0000, -307.0000, 206.0000, -209.0000, 0, 0, 0
L -388.0000, 295.0000, -237.0000, -279.0000, 281.0000, -225.0000, 150, 150, 150
L -418.0000, 273.0000, -237.0000, -388.0000, 295.0000, -237.0000, 150, 150, 150
L -419.0000, 182.0000, -235.0000, -418.0000, 273.0000, -237.0000, 150, 150, 150
L -391.0000, 153.0000, -235.0000, -419.0000, 182.0000, -235.0000, 150, 150, 150
L -339.0000, 115.0000, -227.0000, -391.0000, 153.0000, -235.0000, 150, 150, 150
L -460.0000, 394.0000, -222.0000, -428.9551, 334.8207, -237.0000, 0, 0, 255
L -477.0000, 391.0000, -223.0000, -460.0000, 394.0000, -222.0000, 0, 0, 255
L -492.0000, 361.0000, -223.0000, -477.0000, 391.0000, -223.0000, 0, 0, 255
L -519.0000, 320.0000, -223.0000, -492.0000, 361.0000, -223.0000, 0, 0, 255
L -518.0000, 266.0000, -223.0000, -519.0000, 320.0000, -223.0000, 0, 0, 255
L -504.0000, 223.0000, -235.0000, -518.0000, 266.0000, -223.0000, 0, 0, 255
