L -3641.3, -733.1, -54.4, -3631.0, -731.9, -54.4, 0, 0, 0
L -3641.2, -742.7, -54.4, -3641.3, -733.1, -54.4, 0, 0, 0
L -3630.9, -742.8, -54.4, -3641.2, -742.7, -54.4, 0, 0, 0
L -3631.0, -731.9, -54.4, -3630.9, -742.8, -54.4, 0, 0, 0
L -3877.3, 1101.8, -6.1, -3950.5, 1185.9, 84.6, 150, 150, 150
L -3877.6, 1078.0, -5.1, -3877.3, 1101.8, -6.1, 150, 150, 150
L -3822.2, 1057.2, -32.9, -3877.6, 1078.0, -5.1, 150, 150, 150
L -3761.4, 1011.0, -37.4, -3822.2, 1057.2, -32.9, 150, 150, 150
L -3669.5, 924.1, -48.8, -3761.4, 1011.0, -37.4, 150, 150, 150
L -3617.5, 858.8, -49.7, -3669.5, 924.1, -48.8, 150, 150, 150
L -3539.7, 805.4, -51.3, -3617.5, 858.8, -49.7, 150, 150, 150
L -3505.4, 793.8, -51.3, -3539.7, 805.4, -51.3, 150, 150, 150
L -3434.7, 791.8, -45.4, -3505.4, 793.8, -51.3, 150, 150, 150
L -3409.7, 780.7, -35.6, -3434.7, 791.8, -45.4, 150, 150, 150
L -3379.2, 792.0, -36.8, -3409.7, 780.7, -35.6, 150, 150, 150
L -3346.1, 800.9, -39.7, -3379.2, 792.0, -36.8, 150, 150, 150
L -3315.7, 782.5, -46.0, -3346.1, 800.9, -39.7, 150, 150, 150
L -3255.4, 787.2, -50.0, -3315.7, 782.5, -46.0, 150, 150, 150
L -3224.4, 788.1, -50.7, -3255.4, 787.2, -50.0, 150, 150, 150
L -3186.0, 779.2, -47.9, -3224.4, 788.1, -50.7, 150, 150, 150
L -3142.5, 787.6, -39.7, -3186.0, 779.2, -47.9, 150, 150, 150
L -3118.9, 798.8, -36.0, -3142.5, 787.6, -39.7, 150, 150, 150
L -3071.4, 774.8, -33.5, -3118.9, 798.8, -36.0, 150, 150, 150
L -2999.0, 742.7, -31.4, -3071.4, 774.8, -33.5, 150, 150, 150
L -2960.4, 716.5, -40.0, -2999.0, 742.7, -31.4, 150, 150, 150
L -2940.4, 681.7, -47.0, -2960.4, 716.5, -40.0, 150, 150, 150
L -2909.2, 660.6, -49.2, -2940.4, 681.7, -47.0, 150, 150, 150
L -2881.2, 674.4, -49.7, -2909.2, 660.6, -49.2, 150, 150, 150
L -2871.6, 692.5, -48.9, -2881.2, 674.4, -49.7, 150, 150, 150
L -2801.9, 746.1, -51.1, -2871.6, 692.5, -48.9, 150, 150, 150
L -2775.4, 799.2, -51.3, -2801.9, 746.1, -51.1, 150, 150, 150
L -2754.0, 811.6, -51.3, -2775.4, 799.2, -51.3, 150, 150, 150
L -2743.6, 860.1, -49.9, -2754.0, 811.6, -51.3, 150, 150, 150
L -2725.0, 890.1, -47.7, -2743.6, 860.1, -49.9, 150, 150, 150
L -2708.1, 929.4, -44.9, -2725.0, 890.1, -47.7, 150, 150, 150
L -2659.5, 889.3, -50.8, -2708.1, 929.4, -44.9, 150, 150, 150
L -2615.2, 896.6, -51.3, -2659.5, 889.3, -50.8, 150, 150, 150
L -2603.4, 936.0, -51.3, -2615.2, 896.6, -51.3, 150, 150, 150
L -2563.9, 872.5, -37.0, -2603.4, 936.0, -51.3, 150, 150, 150
L -2539.7, 795.9, -33.1, -2563.9, 872.5, -37.0, 150, 150, 150
L -2533.4, 767.3, -42.6, -2539.7, 795.9, -33.1, 150, 150, 150
L -2500.4, 749.2, -48.5, -2533.4, 767.3, -42.6, 150, 150, 150
L -2398.7, 785.1, -36.2, -2500.4, 749.2, -48.5, 150, 150, 150
L -2309.2, 744.9, -51.3, -2398.7, 785.1, -36.2, 150, 150, 150
L -2291.3, 731.0, -51.3, -2309.2, 744.9, -51.3, 150, 150, 150
L -2246.8, 707.2, -51.3, -2291.3, 731.0, -51.3, 150, 150, 150
L -2217.3, 684.5, -51.3, -2246.8, 707.2, -51.3, 150, 150, 150
L -2184.8, 685.2, -51.3, -2217.3, 684.5, -51.3, 150, 150, 150
L -2137.6, 688.2, -51.3, -2184.8, 685.2, -51.3, 150, 150, 150
L -2118.3, 697.3, -51.3, -2137.6, 688.2, -51.3, 150, 150, 150
L -2057.9, 681.0, -51.3, -2118.3, 697.3, -51.3, 150, 150, 150
L -2034.2, 688.2, -51.3, -2057.9, 681.0, -51.3, 150, 150, 150
L -1986.5, 678.0, -51.3, -2034.2, 688.2, -51.3, 150, 150, 150
L -1951.0, 686.5, -51.3, -1986.5, 678.0, -51.3, 150, 150, 150
L -1932.9, 684.1, -51.3, -1951.0, 686.5, -51.3, 150, 150, 150
L -1902.9, 690.8, -51.3, -1932.9, 684.1, -51.3, 150, 150, 150
L -1860.7, 676.9, -51.3, -1902.9, 690.8, -51.3, 150, 150, 150
L -1820.3, 688.7, -51.3, -1860.7, 676.9, -51.3, 150, 150, 150
L -1790.9, 695.5, -51.3, -1820.3, 688.7, -51.3, 150, 150, 150
L -1757.0, 686.2, -51.3, -1790.9, 695.5, -51.3, 150, 150, 150
L -1720.0, 682.8, -51.3, -1757.0, 686.2, -51.3, 150, 150, 150
L -1695.3, 684.8, -51.3, -1720.0, 682.8, -51.3, 150, 150, 150
L -1670.1, 680.7, -51.3, -1695.3, 684.8, -51.3, 150, 150, 150
L -1646.1, 688.0, -51.3, -1670.1, 680.7, -51.3, 150, 150, 150
L -1599.4, 677.8, -51.3, -1646.1, 688.0, -51.3, 150, 150, 150
L -1563.7, 686.8, -51.3, -1599.4, 677.8, -51.3, 150, 150, 150
L -1472.3, 695.3, -51.3, -1563.7, 686.8, -51.3, 150, 150, 150
L -1455.3, 702.3, -51.3, -1472.3, 695.3, -51.3, 150, 150, 150
L -1426.1, 704.6, -51.3, -1455.3, 702.3, -51.3, 150, 150, 150
L -1416.2, 730.4, -51.3, -1426.1, 704.6, -51.3, 150, 150, 150
L -1370.6, 763.7, -51.3, -1416.2, 730.4, -51.3, 150, 150, 150
L -1355.2, 781.7, -51.3, -1370.6, 763.7, -51.3, 150, 150, 150
L -1323.9, 786.7, -51.3, -1355.2, 781.7, -51.3, 150, 150, 150
L -1319.1, 761.1, -51.3, -1323.9, 786.7, -51.3, 150, 150, 150
L -1297.7, 737.9, -51.3, -1319.1, 761.1, -51.3, 150, 150, 150
L -1266.8, 719.9, -51.3, -1297.7, 737.9, -51.3, 150, 150, 150
L -1245.6, 711.6, -51.3, -1266.8, 719.9, -51.3, 150, 150, 150
L -1239.7, 692.9, -51.3, -1245.6, 711.6, -51.3, 150, 150, 150
L -1220.7, 677.2, -51.3, -1239.7, 692.9, -51.3, 150, 150, 150
L -1186.6, 681.8, -51.3, -1220.7, 677.2, -51.3, 150, 150, 150
L -1169.4, 688.8, -51.3, -1186.6, 681.8, -51.3, 150, 150, 150
L -1157.2, 697.8, -51.3, -1169.4, 688.8, -51.3, 150, 150, 150
L -1143.4, 697.8, -51.3, -1157.2, 697.8, -51.3, 150, 150, 150
L -1130.1, 687.5, -51.3, -1143.4, 697.8, -51.3, 150, 150, 150
L -1093.4, 678.5, -51.3, -1130.1, 687.5, -51.3, 150, 150, 150
L -1039.6, 688.9, -51.3, -1093.4, 678.5, -51.3, 150, 150, 150
L -1006.0, 679.2, -51.3, -1039.6, 688.9, -51.3, 150, 150, 150
L -965.7, 683.5, -51.3, -1006.0, 679.2, -51.3, 150, 150, 150
L -928.6, 702.3, -51.3, -965.7, 683.5, -51.3, 150, 150, 150
L -878.8, 678.2, -51.3, -928.6, 702.3, -51.3, 150, 150, 150
L -839.7, 690.7, -51.3, -878.8, 678.2, -51.3, 150, 150, 150
L -819.2, 697.4, -51.3, -839.7, 690.7, -51.3, 150, 150, 150
L -800.7, 690.7, -51.3, -819.2, 697.4, -51.3, 150, 150, 150
L -762.8, 694.2, -51.3, -800.7, 690.7, -51.3, 150, 150, 150
L -725.9, 709.4, -51.3, -762.8, 694.2, -51.3, 150, 150, 150
L -663.4, 775.3, -50.5, -725.9, 709.4, -51.3, 150, 150, 150
L -620.8, 782.3, -50.3, -663.4, 775.3, -50.5, 150, 150, 150
L -615.9, 754.2, -51.0, -620.8, 782.3, -50.3, 150, 150, 150
L -600.6, 748.8, -51.1, -615.9, 754.2, -51.0, 150, 150, 150
L -553.7, 798.5, -51.1, -600.6, 748.8, -51.1, 150, 150, 150
L -533.7, 808.2, -51.3, -553.7, 798.5, -51.1, 150, 150, 150
L -496.7, 845.5, -50.9, -533.7, 808.2, -51.3, 150, 150, 150
L -466.3, 870.4, -48.5, -496.7, 845.5, -50.9, 150, 150, 150
