L -748.0, 153.0, 395.0, -737.0, 215.0, 395.0, 0, 0, 0
L -737.0, 215.0, 395.0, -713.0, 262.0, 395.0, 0, 0, 0
L -713.0, 262.0, 395.0, -698.0, 329.0, 395.0, 0, 0, 0
L -698.0, 329.0, 395.0, -757.0, 387.0, 395.0, 0, 0, 0
L -757.0, 387.0, 395.0, -804.0, 391.0, 395.0, 0, 0, 0
L -804.0, 391.0, 395.0, -865.0, 384.0, 395.0, 0, 0, 0
L -865.0, 384.0, 395.0, -913.0, 393.0, 395.0, 0, 0, 0
L -913.0, 393.0, 395.0, -957.0, 390.0, 395.0, 0, 0, 0
L -957.0, 390.0, 395.0, -1020.0, 327.0, 395.0, 0, 0, 0
L -1020.0, 327.0, 395.0, -1006.0, 265.0, 395.0, 0, 0, 0
L -1006.0, 265.0, 395.0, -983.0, 218.0, 395.0, 0, 0, 0
L -983.0, 218.0, 395.0, -985.0, 173.0, 395.0, 0, 0, 0
L -985.0, 173.0, 395.0, -971.0, 130.0, 395.0, 0, 0, 0
L -971.0, 130.0, 395.0, -974.0, 79.0, 395.0, 0, 0, 0
L -974.0, 79.0, 395.0, -972.0, 26.0, 395.0, 0, 0, 0
L -972.0, 26.0, 395.0, -909.0, -38.0, 395.0, 0, 0, 0
L -909.0, -38.0, 395.0, -831.0, -56.0, 395.0, 0, 0, 0
L -831.0, -56.0, 395.0, -765.0, -53.0, 395.0, 0, 0, 0
L -765.0, -53.0, 395.0, -703.0, 7.0, 395.0, 0, 0, 0
L -703.0, 7.0, 395.0, -700.0, 52.0, 395.0, 0, 0, 0
L -700.0, 52.0, 395.0, -731.0, 108.0, 395.0, 0, 0, 0
L -731.0, 108.0, 395.0, -748.0, 153.0, 395.0, 0, 0, 0
L -899.0, -1036.0, 493.0, -898.0, -1036.0, 493.0, 0, 0, 0
L -835.0, -1036.0, 493.0, -808.0, -1055.0, 493.0, 0, 0, 0
L -808.0, -1055.0, 493.0, -796.0, -1067.0, 493.0, 0, 0, 0
L -796.0, -1067.0, 493.0, -780.0, -1065.0, 493.0, 0, 0, 0
L -780.0, -1065.0, 493.0, -765.0, -1061.0, 493.0, 0, 0, 0
L -765.0, -1061.0, 493.0, -753.0, -1057.0, 493.0, 0, 0, 0
L -753.0, -1057.0, 493.0, -724.0, -1028.0, 493.0, 0, 0, 0
L -724.0, -1028.0, 493.0, -720.0, -1016.0, 493.0, 0, 0, 0
L -720.0, -1016.0, 493.0, -716.0, -990.0, 493.0, 0, 0, 0
L -716.0, -990.0, 493.0, -689.0, -963.0, 493.0, 0, 0, 0
L -689.0, -963.0, 493.0, -682.0, -927.0, 493.0, 0, 0, 0
L -682.0, -927.0, 493.0, -667.0, -901.0, 493.0, 0, 0, 0
L -667.0, -901.0, 493.0, -674.0, -871.0, 493.0, 0, 0, 0
L -674.0, -871.0, 493.0, -666.0, -832.0, 493.0, 0, 0, 0
L -666.0, -832.0, 493.0, -638.0, -803.0, 493.0, 0, 0, 0
L -638.0, -803.0, 493.0, -609.0, -726.0, 493.0, 0, 0, 0
L -609.0, -726.0, 493.0, -609.0, -708.0, 493.0, 0, 0, 0
L -609.0, -708.0, 493.0, -598.0, -685.0, 493.0, 0, 0, 0
L -598.0, -685.0, 493.0, -589.0, -678.0, 493.0, 0, 0, 0
L -589.0, -678.0, 493.0, -565.0, -675.0, 493.0, 0, 0, 0
L -565.0, -675.0, 493.0, -544.0, -680.0, 493.0, 0, 0, 0
L -544.0, -680.0, 493.0, -526.0, -681.0, 493.0, 0, 0, 0
L -526.0, -681.0, 493.0, -507.0, -654.0, 493.0, 0, 0, 0
L -507.0, -654.0, 493.0, -472.0, -651.0, 493.0, 0, 0, 0
L -472.0, -651.0, 493.0, -470.0, -678.0, 493.0, 0, 0, 0
L -470.0, -678.0, 493.0, -472.0, -690.0, 493.0, 0, 0, 0
L -472.0, -690.0, 493.0, -459.0, -691.0, 493.0, 0, 0, 0
L -459.0, -691.0, 493.0, -461.0, -654.0, 493.0, 0, 0, 0
L -461.0, -654.0, 493.0, -461.0, -651.0, 493.0, 0, 0, 0
L -461.0, -651.0, 493.0, -437.0, -653.0, 493.0, 0, 0, 0
L -437.0, -653.0, 493.0, -425.0, -659.0, 493.0, 0, 0, 0
L -425.0, -659.0, 493.0, -407.0, -669.0, 493.0, 0, 0, 0
L -407.0, -669.0, 493.0, -375.0, -663.0, 493.0, 0, 0, 0
L -375.0, -663.0, 493.0, -344.0, -666.0, 493.0, 0, 0, 0
L -344.0, -666.0, 493.0, -311.0, -636.0, 493.0, 0, 0, 0
L -311.0, -636.0, 493.0, -314.0, -613.0, 493.0, 0, 0, 0
L -314.0, -613.0, 493.0, -290.0, -584.0, 493.0, 0, 0, 0
L -290.0, -584.0, 493.0, -288.0, -560.0, 493.0, 0, 0, 0
L -288.0, -560.0, 493.0, -278.0, -542.0, 493.0, 0, 0, 0
L -278.0, -542.0, 493.0, -266.0, -534.0, 493.0, 0, 0, 0
L -266.0, -534.0, 493.0, -243.0, -531.0, 493.0, 0, 0, 0
L -243.0, -531.0, 493.0, -218.0, -538.0, 493.0, 0, 0, 0
L -218.0, -538.0, 493.0, -185.0, -510.0, 493.0, 0, 0, 0
L -185.0, -510.0, 493.0, -165.0, -507.0, 493.0, 0, 0, 0
L -165.0, -507.0, 493.0, -138.0, -507.0, 493.0, 0, 0, 0
L -138.0, -507.0, 493.0, -109.0, -504.0, 493.0, 0, 0, 0
L -109.0, -504.0, 493.0, -94.0, -513.0, 493.0, 0, 0, 0
L -94.0, -513.0, 493.0, -96.0, -556.0, 493.0, 0, 0, 0
L -96.0, -556.0, 493.0, -83.0, -554.0, 493.0, 0, 0, 0
L -83.0, -554.0, 493.0, -85.0, -520.0, 493.0, 0, 0, 0
L -85.0, -520.0, 493.0, -85.0, -517.0, 493.0, 0, 0, 0
L -85.0, -517.0, 493.0, -46.0, -514.0, 493.0, 0, 0, 0
L -46.0, -514.0, 493.0, -25.0, -522.0, 493.0, 0, 0, 0
L -25.0, -522.0, 493.0, -5.0, -532.0, 493.0, 0, 0, 0
L -5.0, -532.0, 493.0, 26.0, -525.0, 493.0, 0, 0, 0
L 26.0, -525.0, 493.0, 52.0, -530.0, 493.0, 0, 0, 0
L 52.0, -530.0, 493.0, 62.0, -542.0, 493.0, 0, 0, 0
L 62.0, -542.0, 493.0, 70.0, -560.0, 493.0, 0, 0, 0
L 70.0, -560.0, 493.0, 65.0, -575.0, 493.0, 0, 0, 0
L 65.0, -575.0, 493.0, 70.0, -597.0, 493.0, 0, 0, 0
L 70.0, -597.0, 493.0, 59.0, -618.0, 493.0, 0, 0, 0
L 59.0, -618.0, 493.0, 42.0, -627.0, 493.0, 0, 0, 0
L 42.0, -627.0, 493.0, 21.0, -628.0, 493.0, 0, 0, 0
L 21.0, -628.0, 493.0, -1.0, -622.0, 493.0, 0, 0, 0
L -1.0, -622.0, 493.0, -27.0, -631.0, 493.0, 0, 0, 0
L -27.0, -631.0, 493.0, -59.0, -627.0, 493.0, 0, 0, 0
L -59.0, -627.0, 493.0, -85.0, -627.0, 493.0, 0, 0, 0
L -85.0, -627.0, 493.0, -85.0, -620.0, 493.0, 0, 0, 0
L -85.0, -620.0, 493.0, -83.0, -591.0, 493.0, 0, 0, 0
L -83.0, -591.0, 493.0, -96.0, -595.0, 493.0, 0, 0, 0
L -96.0, -595.0, 493.0, -94.0, -624.0, 493.0, 0, 0, 0
L -94.0, -624.0, 493.0, -94.0, -627.0, 493.0, 0, 0, 0
L -94.0, -627.0, 493.0, -117.0, -627.0, 493.0, 0, 0, 0
L -117.0, -627.0, 493.0, -138.0, -633.0, 493.0, 0, 0, 0
L -138.0, -633.0, 493.0, -177.0, -639.0, 493.0, 0, 0, 0
L -177.0, -639.0, 493.0, -211.0, -671.0, 493.0, 0, 0, 0
L -211.0, -671.0, 493.0, -222.0, -690.0, 493.0, 0, 0, 0
L -222.0, -690.0, 493.0, -231.0, -711.0, 493.0, 0, 0, 0
L -231.0, -711.0, 493.0, -224.0, -743.0, 493.0, 0, 0, 0
L -224.0, -743.0, 493.0, -210.0, -766.0, 493.0, 0, 0, 0
L -210.0, -766.0, 493.0, -182.0, -794.0, 493.0, 0, 0, 0
L -182.0, -794.0, 493.0, -162.0, -799.0, 493.0, 0, 0, 0
L -162.0, -799.0, 493.0, -142.0, -803.0, 493.0, 0, 0, 0
L -142.0, -803.0, 493.0, -125.0, -813.0, 493.0, 0, 0, 0
L -125.0, -813.0, 493.0, -94.0, -810.0, 493.0, 0, 0, 0
L -94.0, -810.0, 493.0, -94.0, -809.0, 493.0, 0, 0, 0
L -94.0, -809.0, 493.0, -94.0, -822.0, 493.0, 0, 0, 0
L -94.0, -822.0, 493.0, -96.0, -850.0, 493.0, 0, 0, 0
L -96.0, -850.0, 493.0, -83.0, -847.0, 493.0, 0, 0, 0
L -83.0, -847.0, 493.0, -85.0, -816.0, 493.0, 0, 0, 0
L -85.0, -816.0, 493.0, -85.0, -810.0, 493.0, 0, 0, 0
L -85.0, -810.0, 493.0, -54.0, -810.0, 493.0, 0, 0, 0
L -54.0, -810.0, 493.0, -38.0, -807.0, 493.0, 0, 0, 0
L -38.0, -807.0, 493.0, -25.0, -805.0, 493.0, 0, 0, 0
L -25.0, -805.0, 493.0, -16.0, -808.0, 493.0, 0, 0, 0
L -16.0, -808.0, 493.0, -2.0, -814.0, 493.0, 0, 0, 0
L -2.0, -814.0, 493.0, 26.0, -807.0, 493.0, 0, 0, 0
L 26.0, -807.0, 493.0, 51.0, -810.0, 493.0, 0, 0, 0
L 51.0, -810.0, 493.0, 70.0, -841.0, 493.0, 0, 0, 0
L 70.0, -841.0, 493.0, 65.0, -857.0, 493.0, 0, 0, 0
L 65.0, -857.0, 493.0, 70.0, -878.0, 493.0, 0, 0, 0
L 70.0, -878.0, 493.0, 60.0, -899.0, 493.0, 0, 0, 0
L 60.0, -899.0, 493.0, 50.0, -908.0, 493.0, 0, 0, 0
L 50.0, -908.0, 493.0, 22.0, -911.0, 493.0, 0, 0, 0
L 22.0, -911.0, 493.0, -1.0, -904.0, 493.0, 0, 0, 0
L -1.0, -904.0, 493.0, -25.0, -914.0, 493.0, 0, 0, 0
L -25.0, -914.0, 493.0, -54.0, -917.0, 493.0, 0, 0, 0
L -54.0, -917.0, 493.0, -85.0, -925.0, 493.0, 0, 0, 0
L -85.0, -925.0, 493.0, -85.0, -914.0, 493.0, 0, 0, 0
L -85.0, -914.0, 493.0, -83.0, -886.0, 493.0, 0, 0, 0
L -83.0, -886.0, 493.0, -96.0, -885.0, 493.0, 0, 0, 0
L -96.0, -885.0, 493.0, -94.0, -913.0, 493.0, 0, 0, 0
L -94.0, -913.0, 493.0, -94.0, -924.0, 493.0, 0, 0, 0
L -94.0, -924.0, 493.0, -146.0, -929.0, 493.0, 0, 0, 0
L -146.0, -929.0, 493.0, -159.0, -929.0, 493.0, 0, 0, 0
L -159.0, -929.0, 493.0, -177.0, -928.0, 493.0, 0, 0, 0
L -177.0, -928.0, 493.0, -193.0, -920.0, 493.0, 0, 0, 0
L -193.0, -920.0, 493.0, -209.0, -904.0, 493.0, 0, 0, 0
L -209.0, -904.0, 493.0, -228.0, -897.0, 493.0, 0, 0, 0
L -228.0, -897.0, 493.0, -249.0, -905.0, 493.0, 0, 0, 0
L -249.0, -905.0, 493.0, -271.0, -901.0, 493.0, 0, 0, 0
L -271.0, -901.0, 493.0, -282.0, -888.0, 493.0, 0, 0, 0
L -282.0, -888.0, 493.0, -290.0, -868.0, 493.0, 0, 0, 0
L -290.0, -868.0, 493.0, -290.0, -851.0, 493.0, 0, 0, 0
L -290.0, -851.0, 493.0, -313.0, -824.0, 493.0, 0, 0, 0
L -313.0, -824.0, 493.0, -309.0, -805.0, 493.0, 0, 0, 0
L -309.0, -805.0, 493.0, -341.0, -770.0, 493.0, 0, 0, 0
L -341.0, -770.0, 493.0, -375.0, -773.0, 493.0, 0, 0, 0
L -375.0, -773.0, 493.0, -405.0, -769.0, 493.0, 0, 0, 0
L -405.0, -769.0, 493.0, -431.0, -771.0, 493.0, 0, 0, 0
L -431.0, -771.0, 493.0, -453.0, -765.0, 493.0, 0, 0, 0
L -453.0, -765.0, 493.0, -461.0, -766.0, 493.0, 0, 0, 0
L -461.0, -766.0, 493.0, -461.0, -739.0, 493.0, 0, 0, 0
L -461.0, -739.0, 493.0, -459.0, -724.0, 493.0, 0, 0, 0
L -459.0, -724.0, 493.0, -472.0, -728.0, 493.0, 0, 0, 0
L -472.0, -728.0, 493.0, -470.0, -756.0, 493.0, 0, 0, 0
L -470.0, -756.0, 493.0, -470.0, -772.0, 493.0, 0, 0, 0
L -470.0, -772.0, 493.0, -487.0, -781.0, 493.0, 0, 0, 0
L -487.0, -781.0, 493.0, -517.0, -786.0, 493.0, 0, 0, 0
L -517.0, -786.0, 493.0, -549.0, -817.0, 493.0, 0, 0, 0
