L -223.0000, -588.0000, -41.0000, -251.0000, -588.0000, -41.0000, 0, 0, 0
L -223.0000, -574.0000, -41.0000, -223.0000, -588.0000, -41.0000, 0, 0, 0
L -210.0000, -560.0000, -41.0000, -223.0000, -574.0000, -41.0000, 0, 0, 0
L -195.0000, -560.0000, -41.0000, -210.0000, -560.0000, -41.0000, 0, 0, 0
L -182.0000, -574.0000, -41.0000, -195.0000, -560.0000, -41.0000, 0, 0, 0
L -167.0000, -574.0000, -41.0000, -182.0000, -574.0000, -41.0000, 0, 0, 0
L -153.0000, -559.0000, -41.0000, -167.0000, -574.0000, -41.0000, 0, 0, 0
L -251.0000, -601.0000, -41.0000, -251.0000, -588.0000, -41.0000, 0, 0, 255
L -209.0000, -601.0000, -41.0000, -251.0000, -601.0000, -41.0000, 0, 0, 255
L -209.0000, -630.0000, -41.0000, -209.0000, -601.0000, -41.0000, 0, 0, 0
L -221.0000, -630.0000, -41.0000, -209.0000, -630.0000, -41.0000, 0, 0, 0
L -236.0000, -642.0000, -41.0000, -221.0000, -630.0000, -41.0000, 0, 0, 0
L -237.0000, -656.0000, -41.0000, -236.0000, -642.0000, -41.0000, 0, 0, 0
L -224.0000, -670.0000, -41.0000, -237.0000, -656.0000, -41.0000, 0, 0, 0
L -196.0000, -669.0000, -41.0000, -224.0000, -670.0000, -41.0000, 0, 0, 255
L -196.0000, -602.0000, -41.0000, -196.0000, -669.0000, -41.0000, 0, 0, 255
L -185.0000, -588.0000, -41.0000, -196.0000, -602.0000, -41.0000, 0, 0, 0
L -168.0000, -586.0000, -41.0000, -185.0000, -588.0000, -41.0000, 0, 0, 0
L -154.0000, -601.0000, -41.0000, -168.0000, -586.0000, -41.0000, 0, 0, 0
L -140.0000, -601.0000, -41.0000, -154.0000, -601.0000, -41.0000, 0, 0, 0
L -127.0000, -588.0000, -41.0000, -140.0000, -601.0000, -41.0000, 0, 0, 0
L -126.0000, -573.0000, -41.0000, -127.0000, -588.0000, -41.0000, 0, 0, 0
L -140.0000, -559.0000, -41.0000, -126.0000, -573.0000, -41.0000, 0, 0, 0
L 152.0000, -532.0000, -55.0000, 152.0000, -538.5000, -55.0000, 255, 255, 0
L -209.0000, -363.0000, -41.0000, -196.0000, -363.0000, -41.0000, 139, 69, 19
L -181.0000, -475.0000, -41.0000, -182.0000, -476.0000, -41.0000, 0, 0, 0
L 462.0000, -349.0000, -41.0000, 475.0000, -349.0000, -41.0000, 0, 0, 0
L 461.0000, -349.0000, -41.0000, 462.0000, -349.0000, -41.0000, 0, 0, 0
L 461.0000, -364.0000, -41.0000, 461.0000, -349.0000, -41.0000, 0, 0, 0
L 475.0000, -364.0000, -41.0000, 461.0000, -364.0000, -41.0000, 0, 0, 0
L 475.0000, -378.0000, -41.0000, 475.0000, -364.0000, -41.0000, 0, 0, 0
L 517.0000, -378.0000, -41.0000, 475.0000, -378.0000, -41.0000, 0, 0, 0
L 517.0000, -392.0000, -41.0000, 517.0000, -378.0000, -41.0000, 0, 0, 0
L 530.0000, -392.0000, -41.0000, 517.0000, -392.0000, -41.0000, 0, 0, 0
L 532.0000, -391.0000, -41.0000, 530.0000, -392.0000, -41.0000, 0, 0, 0
L 532.0000, -321.0000, -41.0000, 532.0000, -391.0000, -41.0000, 0, 0, 0
L 517.0000, -321.0000, -41.0000, 532.0000, -321.0000, -41.0000, 0, 0, 0
L 517.0000, -335.0000, -41.0000, 517.0000, -321.0000, -41.0000, 0, 0, 0
L 475.0000, -335.0000, -41.0000, 517.0000, -335.0000, -41.0000, 0, 0, 0
L 475.0000, -349.0000, -41.0000, 475.0000, -335.0000, -41.0000, 0, 0, 0
L 299.0000, -350.0000, -41.0000, 299.0000, -352.0000, -41.0000, 0, 0, 0
L 302.0000, -352.0000, -41.0000, 299.0000, -352.0000, -41.0000, 0, 0, 0
L 302.0000, -360.0000, -41.0000, 302.0000, -361.0000, -41.0000, 0, 0, 0
L 299.0000, -360.0000, -41.0000, 302.0000, -360.0000, -41.0000, 0, 0, 0
L 299.0000, -363.0000, -41.0000, 299.0000, -360.0000, -41.0000, 0, 0, 0
L 294.0000, -350.0000, -41.0000, 299.0000, -350.0000, -41.0000, 0, 0, 0
L 293.0000, -349.0000, -41.0000, 294.0000, -350.0000, -41.0000, 0, 0, 0
L 293.0000, -267.0000, -41.0000, 293.0000, -349.0000, -41.0000, 0, 0, 0
L 293.0000, -265.0000, -41.0000, 293.0000, -267.0000, -41.0000, 0, 0, 0
L 320.0000, -265.0000, -41.0000, 293.0000, -265.0000, -41.0000, 0, 0, 0
L 322.0000, -265.0000, -41.0000, 320.0000, -265.0000, -41.0000, 0, 0, 0
L 322.0000, -279.0000, -41.0000, 322.0000, -265.0000, -41.0000, 0, 0, 0
L 335.0000, -279.0000, -41.0000, 322.0000, -279.0000, -41.0000, 0, 0, 0
L 335.0000, -265.0000, -41.0000, 335.0000, -279.0000, -41.0000, 0, 0, 0
L 377.0000, -265.0000, -41.0000, 335.0000, -265.0000, -41.0000, 0, 0, 0
L 377.0000, -182.0000, -41.0000, 377.0000, -265.0000, -41.0000, 0, 0, 0
L 308.0000, -182.0000, -41.0000, 377.0000, -182.0000, -41.0000, 0, 0, 0
L 308.0000, -208.0000, -41.0000, 308.0000, -182.0000, -41.0000, 0, 0, 0
L 307.0000, -210.0000, -41.0000, 308.0000, -208.0000, -41.0000, 0, 0, 0
L 297.0000, -210.0000, -41.0000, 307.0000, -210.0000, -41.0000, 0, 0, 0
L -14.0000, -490.0000, -41.0000, -14.0000, -337.0000, -41.0000, 0, 0, 0
L 0.0000, -490.0000, -41.0000, -14.0000, -490.0000, -41.0000, 0, 0, 0
L 0.0000, -517.0000, -41.0000, 0.0000, -513.5000, -41.0000, 0, 0, 0
L 13.0000, -531.0000, -41.0000, 0.0000, -517.0000, -41.0000, 0, 0, 0
L 13.0000, -545.0000, -41.0000, 13.0000, -531.0000, -41.0000, 0, 0, 0
L 0.0000, -559.0000, -41.0000, 13.0000, -545.0000, -41.0000, 0, 0, 0
L 0.0000, -573.0000, -41.0000, 0.0000, -559.0000, -41.0000, 0, 0, 0
L -69.0000, -573.0000, -41.0000, 0.0000, -573.0000, -41.0000, 0, 0, 0
L -69.0000, -547.0000, -41.0000, -69.0000, -573.0000, -41.0000, 0, 0, 0
L -69.0000, -545.0000, -41.0000, -69.0000, -547.0000, -41.0000, 0, 0, 0
L -83.0000, -545.0000, -41.0000, -69.0000, -545.0000, -41.0000, 0, 0, 0
L -56.0000, -558.0000, -41.0000, -56.0000, -518.0000, -41.0000, 0, 0, 0
L -55.0000, -560.0000, -41.0000, -56.0000, -558.0000, -41.0000, 0, 0, 0
L -13.0000, -560.0000, -41.0000, -55.0000, -560.0000, -41.0000, 0, 0, 0
L -27.0000, -545.0000, -41.0000, -13.0000, -560.0000, -41.0000, 0, 0, 0
L -27.0000, -532.0000, -41.0000, -27.0000, -545.0000, -41.0000, 0, 0, 0
L -13.0000, -517.0000, -41.0000, -27.0000, -532.0000, -41.0000, 0, 0, 0
L -13.0000, -504.0000, -41.0000, -13.0000, -513.5000, -41.0000, 0, 0, 0
L -14.0000, -503.0000, -41.0000, -13.0000, -504.0000, -41.0000, 0, 0, 0
L -27.0000, -503.0000, -41.0000, -14.0000, -503.0000, -41.0000, 0, 0, 0
L -27.0000, -461.0000, -41.0000, -27.0000, -503.0000, -41.0000, 0, 0, 0
L -70.0000, -461.0000, -41.0000, -67.5000, -461.0000, -41.0000, 0, 0, 0
L -27.0000, -447.0000, -41.0000, -28.0000, -448.0000, -41.0000, 0, 0, 0
L -27.0000, -407.0000, -41.0000, -27.0000, -447.0000, -41.0000, 0, 0, 0
L -27.0000, -405.0000, -41.0000, -27.0000, -407.0000, -41.0000, 0, 0, 0
L -28.0000, -405.0000, -41.0000, -27.0000, -405.0000, -41.0000, 0, 0, 0
L -84.0000, -405.0000, -41.0000, -82.0000, -405.0000, -41.0000, 0, 0, 0
L -82.0000, -405.0000, -41.0000, -28.0000, -405.0000, -41.0000, 0, 0, 0
L -84.0000, -433.0000, -41.0000, -84.0000, -405.0000, -41.0000, 0, 0, 0
L -70.0000, -447.0000, -41.0000, -84.0000, -433.0000, -41.0000, 0, 0, 0
L -70.0000, -447.0000, -41.0000, -67.5000, -447.0999, -41.0000, 0, 0, 0
L -70.0000, -461.0000, -41.0000, -70.0000, -447.0000, -41.0000, 255, 255, 0
L -84.0000, -476.0000, -41.0000, -70.0000, -461.0000, -41.0000, 0, 0, 0
L -111.0000, -461.0000, -41.0000, -97.0000, -476.0000, -41.0000, 0, 0, 0
L -168.0000, -461.0000, -41.0000, -111.0000, -461.0000, -41.0000, 0, 0, 0
L -168.0000, -476.0000, -41.0000, -168.0000, -461.0000, -41.0000, 0, 0, 0
L -154.0000, -490.0000, -41.0000, -168.0000, -476.0000, -41.0000, 0, 0, 0
L -182.0000, -476.0000, -41.0000, -195.0000, -489.0000, -41.0000, 0, 0, 0
L -335.0000, -448.0000, -41.0000, -349.0000, -448.0000, -41.0000, 0, 0, 0
L -335.0000, -434.0000, -41.0000, -335.0000, -448.0000, -41.0000, 0, 0, 0
L -322.0000, -434.0000, -41.0000, -335.0000, -434.0000, -41.0000, 0, 0, 0
L -321.0000, -448.0000, -41.0000, -322.0000, -434.0000, -41.0000, 0, 0, 0
L -279.0000, -448.0000, -41.0000, -321.0000, -448.0000, -41.0000, 0, 0, 0
L -279.0000, -392.0000, -41.0000, -279.0000, -448.0000, -41.0000, 0, 0, 0
L -238.0000, -392.0000, -41.0000, -279.0000, -392.0000, -41.0000, 0, 0, 0
L -97.0000, -433.0000, -41.0000, -112.0000, -448.0000, -41.0000, 0, 0, 0
L -97.0000, -406.0000, -41.0000, -97.0000, -433.0000, -41.0000, 0, 0, 0
L -97.0000, -405.0000, -41.0000, -97.0000, -406.0000, -41.0000, 0, 0, 0
L -112.0000, -405.0000, -41.0000, -97.0000, -405.0000, -41.0000, 0, 0, 0
L -125.0000, -419.0000, -41.0000, -112.0000, -405.0000, -41.0000, 0, 0, 0
L -139.0000, -419.0000, -41.0000, -125.0000, -419.0000, -41.0000, 0, 0, 0
L -153.0000, -405.0000, -41.0000, -139.0000, -419.0000, -41.0000, 0, 0, 0
L -153.0000, -391.0000, -41.0000, -153.0000, -405.0000, -41.0000, 0, 0, 0
L -139.0000, -377.0000, -41.0000, -153.0000, -391.0000, -41.0000, 0, 0, 0
L -139.0000, -363.0000, -41.0000, -139.0000, -377.0000, -41.0000, 0, 0, 0
L -196.0000, -363.0000, -41.0000, -182.0000, -363.0000, -41.0000, 0, 0, 0
L -251.0000, -321.0000, -41.0000, -251.0000, -363.0000, -41.0000, 0, 0, 0
L -279.0000, -321.0000, -41.0000, -251.0000, -321.0000, -41.0000, 0, 0, 0
L -280.0000, -349.0000, -41.0000, -279.0000, -321.0000, -41.0000, 0, 0, 0
L -307.0000, -349.0000, -41.0000, -280.0000, -349.0000, -41.0000, 0, 0, 0
L -322.0000, -363.0000, -41.0000, -307.0000, -349.0000, -41.0000, 0, 0, 0
L -335.0000, -363.0000, -41.0000, -322.0000, -363.0000, -41.0000, 0, 0, 0
L -349.0000, -349.0000, -41.0000, -335.0000, -363.0000, -41.0000, 0, 0, 0
L -349.0000, -336.0000, -41.0000, -349.0000, -349.0000, -41.0000, 0, 0, 0
L -335.0000, -322.0000, -41.0000, -349.0000, -336.0000, -41.0000, 0, 0, 0
L -322.0000, -322.0000, -41.0000, -335.0000, -322.0000, -41.0000, 0, 0, 0
L -307.0000, -336.0000, -41.0000, -322.0000, -322.0000, -41.0000, 0, 0, 0
L -294.0000, -336.0000, -41.0000, -307.0000, -336.0000, -41.0000, 0, 0, 0
L -293.0000, -335.0000, -41.0000, -294.0000, -336.0000, -41.0000, 0, 0, 0
L -293.0000, -308.0000, -41.0000, -293.0000, -335.0000, -41.0000, 0, 0, 0
L -279.0000, -308.0000, -41.0000, -293.0000, -308.0000, -41.0000, 0, 0, 0
L -279.0000, -280.0000, -41.0000, -279.0000, -308.0000, -41.0000, 0, 0, 0
L -265.0000, -280.0000, -41.0000, -279.0000, -280.0000, -41.0000, 0, 0, 0
L -265.0000, -224.0000, -41.0000, -265.0000, -280.0000, -41.0000, 0, 0, 0
L -251.0000, -224.0000, -41.0000, -265.0000, -224.0000, -41.0000, 0, 0, 0
L -251.0000, -196.0000, -41.0000, -251.0000, -224.0000, -41.0000, 0, 0, 0
L -224.0000, -196.0000, -41.0000, -251.0000, -196.0000, -41.0000, 0, 0, 0
L -223.0000, -196.0000, -41.0000, -224.0000, -196.0000, -41.0000, 0, 0, 0
L -223.0000, -182.0000, -41.0000, -223.0000, -196.0000, -41.0000, 0, 0, 0
L -237.0000, -167.0000, -41.0000, -223.0000, -182.0000, -41.0000, 0, 0, 0
L -237.0000, -154.0000, -41.0000, -237.0000, -167.0000, -41.0000, 0, 0, 0
L -223.0000, -140.0000, -41.0000, -237.0000, -154.0000, -41.0000, 0, 0, 0
L -223.0000, -97.0000, -41.0000, -223.0000, -140.0000, -41.0000, 0, 0, 0
L -251.0000, -97.0000, -41.0000, -223.0000, -97.0000, -41.0000, 0, 0, 0
L -251.0000, -28.0000, -41.0000, -251.0000, -97.0000, -41.0000, 0, 0, 0
L -265.0000, -13.0000, -41.0000, -251.0000, -28.0000, -41.0000, 0, 0, 0
L -265.0000, 0.0000, -41.0000, -265.0000, -13.0000, -41.0000, 0, 0, 0
L -251.0000, 14.0000, -41.0000, -265.0000, 0.0000, -41.0000, 0, 0, 0
L -223.0000, -0.0000, -41.0000, -238.0000, 14.0000, -41.0000, 0, 0, 0
L -238.0000, -27.0000, -41.0000, -223.0000, -13.0000, -41.0000, 0, 0, 0
L -238.0000, -82.0000, -41.0000, -238.0000, -27.0000, -41.0000, 0, 0, 0
L -237.0000, -84.0000, -41.0000, -238.0000, -82.0000, -41.0000, 0, 0, 0
L -210.0000, -84.0000, -41.0000, -237.0000, -84.0000, -41.0000, 0, 0, 0
L -210.0000, -139.0000, -41.0000, -210.0000, -84.0000, -41.0000, 0, 0, 0
L -196.0000, -154.0000, -41.0000, -210.0000, -139.0000, -41.0000, 0, 0, 0
L -196.0000, -167.0000, -41.0000, -196.0000, -154.0000, -41.0000, 0, 0, 0
L -210.0000, -181.0000, -41.0000, -196.0000, -167.0000, -41.0000, 0, 0, 0
L -210.0000, -193.0000, -41.0000, -210.0000, -181.0000, -41.0000, 0, 0, 0
L -209.0000, -196.0000, -41.0000, -210.0000, -193.0000, -41.0000, 0, 0, 0
L -169.0000, -196.0000, -41.0000, -209.0000, -196.0000, -41.0000, 0, 0, 0
L -167.0000, -195.0000, -41.0000, -169.0000, -196.0000, -41.0000, 0, 0, 0
L -167.0000, -168.0000, -41.0000, -167.0000, -195.0000, -41.0000, 0, 0, 0
L -167.0000, -211.0000, -41.0000, -167.0000, -223.0000, -41.0000, 0, 0, 0
L -167.0000, -209.0000, -41.0000, -167.0000, -211.0000, -41.0000, 0, 0, 0
L -236.0000, -209.0000, -41.0000, -167.0000, -209.0000, -41.0000, 0, 0, 0
L -238.0000, -209.0000, -41.0000, -236.0000, -209.0000, -41.0000, 0, 0, 0
L -238.0000, -237.0000, -41.0000, -238.0000, -209.0000, -41.0000, 0, 0, 0
L -250.0000, -237.0000, -41.0000, -238.0000, -237.0000, -41.0000, 0, 0, 0
L -252.0000, -237.0000, -41.0000, -250.0000, -237.0000, -41.0000, 0, 0, 0
L -252.0000, -306.0000, -41.0000, -252.0000, -237.0000, -41.0000, 0, 0, 0
