L 596.2999, -551.2999, -226.1999, 595.7999, -514.1999, -234.5999, 0, 0, 0
L 595.7999, -514.1999, -234.5999, 641.3999, -515.2999, -229.6999, 0, 0, 0
L 641.3999, -515.2999, -229.6999, 693.0000, -513.8999, -236.7999, 0, 0, 0
L 693.0000, -513.8999, -236.7999, 739.0999, -526.3999, -266.5999, 0, 0, 0
L 739.0999, -526.3999, -266.5999, 789.0000, -537.8999, -284.7999, 0, 0, 0
L 789.0000, -537.8999, -284.7999, 838.5999, -563.6999, -291.7999, 0, 0, 0
L 838.5999, -563.6999, -291.7999, 886.5999, -587.6999, -285.0999, 0, 0, 0
L 886.5999, -587.6999, -285.0999, 934.7999, -642.2999, -311.7999, 0, 0, 0
L 934.7999, -642.2999, -311.7999, 981.0000, -696.5000, -304.7999, 0, 0, 0
L 981.0000, -696.5000, -304.7999, 1021.0000, -739.1999, -302.5000, 0, 0, 0
L 1021.0000, -739.1999, -302.5000, 1057.0000, -772.3999, -309.2999, 0, 0, 0
L 1057.0000, -772.3999, -309.2999, 1075.5999, -772.8999, -326.1999, 0, 0, 0
L 1075.5999, -772.8999, -326.1999, 1076.1999, -869.2999, -326.1999, 0, 0, 0
L 1076.1999, -869.2999, -326.1999, 1075.7999, -968.2999, -374.1999, 0, 0, 0
L 1075.7999, -968.2999, -374.1999, 1066.5000, -1015.8999, -373.7999, 0, 0, 0
L 1066.5000, -1015.8999, -373.7999, 1087.5000, -1097.2999, -383.7999, 0, 0, 0
L 1087.5000, -1097.2999, -383.7999, 1121.2999, -1097.0999, -374.1999, 0, 0, 0
L 1121.2999, -1097.0999, -374.1999, 1130.1999, -1049.6999, -373.5999, 0, 0, 0
L 1130.1999, -1049.6999, -373.5999, 1130.8999, -1015.2999, -373.6999, 0, 0, 0
L 1130.8999, -1015.2999, -373.6999, 1119.6999, -965.2999, -373.8999, 0, 0, 0
L 1119.6999, -965.2999, -373.8999, 1119.7999, -773.5000, -326.3999, 0, 0, 0
L 1119.7999, -773.5000, -326.3999, 1199.1999, -772.6999, -308.8999, 0, 0, 0
L 1199.1999, -772.6999, -308.8999, 1269.0000, -696.8999, -307.7999, 0, 0, 0
L 1269.0000, -696.8999, -307.7999, 1270.7999, -691.3999, -304.1999, 0, 0, 0
L 1270.7999, -691.3999, -304.1999, 1271.3999, -617.7999, -324.6999, 0, 0, 0
L 1271.3999, -617.7999, -324.6999, 1367.1999, -617.2999, -326.1999, 0, 0, 0
L 1367.1999, -617.2999, -326.1999, 1465.5999, -617.5000, -374.1999, 0, 0, 0
L 1465.5999, -617.5000, -374.1999, 1511.5999, -626.5000, -373.8999, 0, 0, 0
L 1511.5999, -626.5000, -373.8999, 1546.8999, -626.6999, -373.5999, 0, 0, 0
L 1546.8999, -626.6999, -373.5999, 1595.2999, -615.8999, -374.1999, 0, 0, 0
L 1595.2999, -615.8999, -374.1999, 1595.2999, -605.5000, -383.7999, 0, 0, 0
L 1595.2999, -605.5000, -383.7999, 1595.2999, -581.1999, -383.1999, 0, 0, 0
L 1595.2999, -581.1999, -383.1999, 1595.2999, -572.0999, -374.1999, 0, 0, 0
L 1595.2999, -572.0999, -374.1999, 1548.0000, -563.3999, -373.5000, 0, 0, 0
L 1548.0000, -563.3999, -373.5000, 1512.0000, -563.2999, -373.7999, 0, 0, 0
L 1512.0000, -563.2999, -373.7999, 1472.5999, -571.8999, -374.1999, 0, 0, 0
L 1472.5999, -571.8999, -374.1999, 1467.6999, -573.0000, -374.2999, 0, 0, 0
L 1467.6999, -573.0000, -374.2999, 1323.6999, -573.2999, -327.5999, 0, 0, 0
L 1323.6999, -573.2999, -327.5999, 1271.2999, -573.6999, -325.7999, 0, 0, 0
L 1271.2999, -573.6999, -325.7999, 1271.2999, -565.5000, -307.0000, 0, 0, 0
L 1271.2999, -565.5000, -307.0000, 1271.1999, -554.3999, -307.2999, 0, 0, 0
L 1271.1999, -554.3999, -307.2999, 1199.6999, -475.8999, -308.8999, 0, 0, 0
L 1199.6999, -475.8999, -308.8999, 1180.0000, -474.8999, -324.5999, 0, 0, 0
L 1180.0000, -474.8999, -324.5999, 1179.6999, -377.6999, -326.2999, 0, 0, 0
L 1179.6999, -377.6999, -326.2999, 1180.3999, -278.5999, -372.5000, 0, 0, 0
L 1180.3999, -278.5999, -372.5000, 1189.5000, -232.5000, -373.6999, 0, 0, 0
L 1189.5000, -232.5000, -373.6999, 1189.1999, -198.5999, -373.5999, 0, 0, 0
L 1189.1999, -198.5999, -373.5999, 1178.3999, -151.0000, -374.1999, 0, 0, 0
L 1178.3999, -151.0000, -374.1999, 1168.0000, -151.0000, -383.7999, 0, 0, 0
L 1168.0000, -151.0000, -383.7999, 1145.2999, -151.0000, -383.7999, 0, 0, 0
L 1145.2999, -151.0000, -383.7999, 1134.6999, -151.0000, -374.1999, 0, 0, 0
L 1134.6999, -151.0000, -374.1999, 1125.8999, -197.8999, -373.5000, 0, 0, 0
L 1125.8999, -197.8999, -373.5000, 1125.5999, -234.2999, -373.7999, 0, 0, 0
L 1125.5999, -234.2999, -373.7999, 1135.5000, -277.7999, -367.3999, 0, 0, 0
L 1135.5000, -277.7999, -367.3999, 1135.5999, -381.2999, -326.1999, 0, 0, 0
L 1135.5999, -381.2999, -326.1999, 1135.5000, -475.0000, -326.5999, 0, 0, 0
L 1135.5000, -475.0000, -326.5999, 1127.8999, -475.0000, -307.1999, 0, 0, 0
L 1127.8999, -475.0000, -307.1999, 1056.2999, -476.3999, -308.6999, 0, 0, 0
L 1056.2999, -476.3999, -308.6999, 980.1999, -547.3999, -307.7999, 0, 0, 0
L 980.1999, -547.3999, -307.7999, 932.0000, -517.1999, -311.6999, 0, 0, 0
L 932.0000, -517.1999, -311.6999, 882.8999, -480.6999, -284.1999, 0, 0, 0
L 882.8999, -480.6999, -284.1999, 836.5999, -465.8999, -279.0999, 0, 0, 0
L 836.5999, -465.8999, -279.0999, 787.5000, -433.5999, -283.7999, 0, 0, 0
L 787.5000, -433.5999, -283.7999, 739.6999, -420.6999, -253.0000, 0, 0, 0
L 739.6999, -420.6999, -253.0000, 689.3999, -409.6999, -236.5000, 0, 0, 0
L 689.3999, -409.6999, -236.5000, 643.7999, -409.3999, -243.6999, 0, 0, 0
L 643.7999, -409.3999, -243.6999, 596.2999, -409.6999, -237.6999, 0, 0, 0
L 596.2999, -409.6999, -237.6999, 596.2999, -380.8999, -237.5000, 0, 0, 0
L 596.2999, -380.8999, -237.5000, 594.5999, -379.3999, -239.5999, 0, 0, 0
