L -161.0000, -133.0000, -1629.7996, -101.0000, -213.1999, -1629.7996, 178, 102, 255
L -101.0000, -213.1999, -1629.7996, -101.0000, -252.3999, -1629.7996, 178, 102, 255
L -101.0000, -252.3999, -1629.7996, -140.2999, -272.0000, -1629.7996, 178, 102, 255
L -140.2999, -272.0000, -1629.7996, -219.7999, -272.0000, -1629.7996, 178, 102, 255
L -219.7999, -272.0000, -1629.7996, -259.0000, -252.3999, -1629.7996, 178, 102, 255
L -259.0000, -252.3999, -1629.7996, -259.0000, -213.0999, -1629.7996, 178, 102, 255
L -259.0000, -213.0999, -1629.7996, -239.0000, -173.3999, -1629.7996, 178, 102, 255
L -239.0000, -173.3999, -1629.7996, -199.0000, -133.3999, -1629.7996, 178, 102, 255
L -199.0000, -133.3999, -1629.7996, -199.0000, -133.0000, -1629.7996, 178, 102, 255
L -161.0000, -88.0000, -1609.7996, -97.0000, -88.0000, -1609.7996, 178, 102, 255
L -97.0000, -88.0000, -1609.7996, -97.0000, -8.0000, -1609.7996, 178, 102, 255
L -97.0000, -8.0000, -1609.7996, -93.7999, -8.0000, -1609.7996, 0, 204, 0
L -93.7999, -8.0000, -1609.7996, -1.0000, -8.0000, -1563.7996, 150, 150, 150
L -1.0000, -8.0000, -1563.7996, -1.0000, 30.0000, -1563.7996, 150, 150, 150
L -1.0000, 30.0000, -1563.7996, -5.0000, 30.0000, -1565.7996, 150, 150, 150
L -93.0000, 30.0000, -1609.7996, -97.0000, 30.0000, -1609.7996, 0, 204, 0
L -97.0000, 30.0000, -1609.7996, -97.0000, 110.0000, -1609.7996, 178, 102, 255
L -97.0000, 110.0000, -1609.7996, -281.0000, 110.0000, -1609.7996, 178, 102, 255
L -281.0000, 110.0000, -1609.7996, -281.0000, 152.0000, -1609.7996, 178, 102, 255
L -281.0000, 152.0000, -1609.7996, -261.0000, 152.0000, -1609.7996, 178, 102, 255
L -261.0000, 152.0000, -1609.7996, -261.0000, 230.0000, -1609.7996, 178, 102, 255
L -339.0000, 230.0000, -1609.7996, -339.0000, 152.0000, -1609.6999, 178, 102, 255
L -339.0000, 152.0000, -1609.6999, -319.0000, 152.0000, -1609.7996, 178, 102, 255
L -319.0000, 152.0000, -1609.7996, -319.0000, -88.0000, -1609.7996, 178, 102, 255
L -319.0000, -88.0000, -1609.7996, -199.0000, -88.0000, -1609.7996, 178, 102, 255
L -261.3999, 230.0000, -1609.7996, -292.3999, 230.0000, -1609.7996, 178, 102, 255
L -292.3999, 230.0000, -1609.7996, -307.5999, 230.0000, -1609.7996, 178, 102, 255
L -292.3999, 230.0000, -1609.7996, -292.3999, 224.0999, -1609.7996, 199, 21, 133
L -292.3999, 224.0999, -1609.7996, -307.5999, 224.0999, -1609.7996, 199, 21, 133
L -307.5999, 230.0000, -1609.7996, -339.0000, 230.0000, -1609.7996, 178, 102, 255
L -307.5999, 230.0000, -1609.7996, -307.5999, 224.0999, -1609.7996, 199, 21, 133
L -198.2999, 46.0000, -1613.7996, -229.6999, 46.0000, -1613.7996, 150, 150, 150
L -229.6999, 46.0000, -1613.7996, -251.0000, 30.5000, -1613.7996, 150, 150, 150
L -251.0000, 30.5000, -1613.7996, -251.0000, -8.5000, -1613.7996, 150, 150, 150
L -251.0000, -8.5000, -1613.7996, -229.6999, -24.0000, -1613.7996, 150, 150, 150
L -229.6999, -24.0000, -1613.7996, -198.2999, -24.0000, -1613.7996, 150, 150, 150
L -198.2999, -24.0000, -1613.7996, -177.0000, -8.5000, -1613.7996, 150, 150, 150
L -177.0000, -8.5000, -1613.7996, -177.0000, 30.5000, -1613.7996, 150, 150, 150
L -177.0000, 30.5000, -1613.7996, -198.2999, 46.0000, -1613.7996, 150, 150, 150
