L 3243.0000, 3793.0000, -348.0000, 3253.0000, 3800.0000, -348.0000, 0, 0, 0
L 3253.0000, 3800.0000, -348.0000, 3265.0000, 3820.0000, -348.0000, 0, 0, 0
L 3265.0000, 3820.0000, -348.0000, 3279.0000, 3829.0000, -348.0000, 0, 0, 0
L 3279.0000, 3829.0000, -348.0000, 3288.0000, 3818.0000, -348.0000, 0, 0, 0
L 3288.0000, 3818.0000, -348.0000, 3306.0000, 3809.0000, -347.0000, 0, 0, 0
L 3306.0000, 3809.0000, -347.0000, 3316.0000, 3794.0000, -343.0000, 0, 0, 0
L 3316.0000, 3794.0000, -343.0000, 3316.0000, 3783.0000, -339.0000, 0, 0, 0
L 3316.0000, 3783.0000, -339.0000, 3315.0000, 3771.0000, -338.0000, 0, 0, 0
L 3315.0000, 3771.0000, -338.0000, 3312.0000, 3753.0000, -335.0000, 0, 0, 0
L 3312.0000, 3753.0000, -335.0000, 3307.0000, 3733.0000, -329.0000, 0, 0, 0
L 3307.0000, 3733.0000, -329.0000, 3309.0000, 3724.0000, -329.0000, 0, 0, 0
L 3309.0000, 3724.0000, -329.0000, 3314.0000, 3714.0000, -330.0000, 0, 0, 0
L 3314.0000, 3714.0000, -330.0000, 3314.0000, 3674.0000, -329.0000, 0, 0, 0
L 3342.0000, 3672.0000, -331.0000, 3342.0000, 3713.0000, -331.0000, 0, 0, 0
L 3342.0000, 3713.0000, -331.0000, 3338.0000, 3735.0000, -331.0000, 0, 0, 0
L 3338.0000, 3735.0000, -331.0000, 3337.0000, 3745.0000, -334.0000, 0, 0, 0
L 3337.0000, 3745.0000, -334.0000, 3339.0000, 3754.0000, -337.0000, 0, 0, 0
L 3339.0000, 3754.0000, -337.0000, 3339.0000, 3763.0000, -338.0000, 0, 0, 0
L 3339.0000, 3763.0000, -338.0000, 3343.0000, 3774.0000, -339.0000, 0, 0, 0
L 3343.0000, 3774.0000, -339.0000, 3344.0000, 3794.0000, -344.0000, 0, 0, 0
L 3344.0000, 3794.0000, -344.0000, 3343.0000, 3807.0000, -348.0000, 0, 0, 0
L 3343.0000, 3807.0000, -348.0000, 3329.0000, 3825.0000, -348.0000, 0, 0, 0
L 3329.0000, 3825.0000, -348.0000, 3309.0000, 3836.0000, -348.0000, 0, 0, 0
L 3309.0000, 3836.0000, -348.0000, 3297.0000, 3850.0000, -348.0000, 0, 0, 0
L 3297.0000, 3850.0000, -348.0000, 3279.0000, 3856.0000, -348.0000, 0, 0, 0
L 3279.0000, 3856.0000, -348.0000, 3264.0000, 3855.0000, -348.0000, 0, 0, 0
L 3264.0000, 3855.0000, -348.0000, 3246.0000, 3841.0000, -348.0000, 0, 0, 0
L 3246.0000, 3841.0000, -348.0000, 3234.0000, 3821.0000, -348.0000, 0, 0, 0
L 3234.0000, 3821.0000, -348.0000, 3218.0000, 3806.0000, -348.0000, 0, 0, 0
L 3218.0000, 3806.0000, -348.0000, 3239.0000, 3783.0000, -348.0000, 199, 21, 133
L 3342.0000, 3672.0000, -331.0000, 3690.0000, 3535.0000, -300.0000, 0, 0, 0
L 3690.0000, 3535.0000, -300.0000, 3727.0000, 846.0000, -86.0000, 0, 0, 0
L 3727.0000, 846.0000, -86.0000, 3824.0000, 806.0000, 83.0000, 0, 0, 0
L 3824.0000, 806.0000, 83.0000, 4628.0000, 510.0000, 132.0000, 0, 0, 0
L 4628.0000, 510.0000, 132.0000, 4628.0000, 266.0000, 343.0000, 199, 21, 133
L 4628.0000, 266.0000, 343.0000, 3815.0000, 388.0000, 106.0000, 0, 0, 0
L 3815.0000, 388.0000, 106.0000, 3728.0000, 161.0000, 61.0000, 0, 0, 0
L 3728.0000, 161.0000, 61.0000, 3652.0000, -3760.0000, 761.0000, 0, 0, 0
L 3652.0000, -3760.0000, 761.0000, -1045.0000, -3854.0000, 496.0000, 0, 0, 0
L -1045.0000, -3854.0000, 501.0000, -1193.0000, -4129.0000, 518.0000, 0, 0, 0
L -1193.0000, -4129.0000, 518.0000, -1148.0000, -5954.0000, 498.0000, 0, 0, 0
L 3314.0000, 3674.0000, -329.0000, -3843.0000, 3763.0000, 312.0000, 0, 0, 0
L -3843.0000, 3763.0000, 312.0000, -3843.0000, -3899.0000, 1141.0000, 0, 0, 0
L -3843.0000, -3899.0000, 1141.0000, -1779.0000, -3896.0000, 495.0000, 0, 0, 0
L -1779.0000, -3896.0000, 495.0000, -1688.0000, -4110.0000, 566.0000, 0, 0, 0
L -1688.0000, -4110.0000, 566.0000, -1627.0000, -5955.0000, 491.0000, 0, 0, 0
L -1148.0000, -5954.0000, 498.0000, -1627.0000, -5955.0000, 491.0000, 199, 21, 133
L -2864.0000, -3442.0000, 341.0000, -2863.0000, -3338.0000, 341.0000, 178, 102, 255
L -2863.0000, -3338.0000, 341.0000, -2894.0000, -3306.0000, 341.0000, 178, 102, 255
L -2894.0000, -3306.0000, 341.0000, -2942.0000, -3306.0000, 341.0000, 178, 102, 255
L -2942.0000, -3306.0000, 341.0000, -2959.0000, -3289.0000, 341.0000, 178, 102, 255
L 880.0000, 305.0000, -128.0000, 906.0000, 304.0000, -128.0000, 0, 0, 0
L 906.0000, 304.0000, -128.0000, 905.0000, 274.0000, -128.0000, 0, 0, 0
L 905.0000, 274.0000, -128.0000, 879.0000, 275.0000, -128.0000, 0, 0, 0
L 879.0000, 275.0000, -128.0000, 880.0000, 305.0000, -128.0000, 0, 0, 0
L 977.0000, 393.0000, -129.0000, 953.0000, 394.0000, -129.0000, 0, 0, 0
L 953.0000, 394.0000, -129.0000, 954.0000, 422.0000, -129.0000, 0, 0, 0
L 954.0000, 422.0000, -129.0000, 978.0000, 421.0000, -129.0000, 0, 0, 0
L 978.0000, 421.0000, -129.0000, 977.0000, 393.0000, -129.0000, 0, 0, 0
L 975.0000, 302.0000, -129.0000, 1000.0000, 301.0000, -129.0000, 0, 0, 0
L 1000.0000, 301.0000, -129.0000, 999.0000, 273.0000, -129.0000, 0, 0, 0
L 999.0000, 273.0000, -129.0000, 974.0000, 274.0000, -129.0000, 0, 0, 0
L 974.0000, 274.0000, -129.0000, 975.0000, 302.0000, -129.0000, 0, 0, 0
L 1115.0000, 376.0000, -128.0000, 1115.0000, 384.0000, -128.0000, 0, 0, 0
L 1115.0000, 384.0000, -128.0000, 1124.0000, 388.0000, -128.0000, 0, 0, 0
L 1124.0000, 388.0000, -128.0000, 1133.0000, 383.0000, -128.0000, 0, 0, 0
L 1133.0000, 383.0000, -128.0000, 1132.0000, 373.0000, -128.0000, 0, 0, 0
L 1132.0000, 373.0000, -128.0000, 1123.0000, 368.0000, -128.0000, 0, 0, 0
L 1123.0000, 368.0000, -128.0000, 1115.0000, 375.0000, -128.0000, 0, 0, 0
L 1170.0000, 371.0000, -128.0000, 1170.0000, 381.0000, -128.0000, 0, 0, 0
L 1170.0000, 381.0000, -128.0000, 1179.0000, 385.0000, -128.0000, 0, 0, 0
L 1179.0000, 385.0000, -128.0000, 1187.0000, 380.0000, -128.0000, 0, 0, 0
L 1187.0000, 380.0000, -128.0000, 1187.0000, 369.0000, -128.0000, 0, 0, 0
L 1187.0000, 369.0000, -128.0000, 1177.0000, 366.0000, -128.0000, 0, 0, 0
L 1177.0000, 366.0000, -128.0000, 1170.0000, 371.0000, -128.0000, 0, 0, 0
L 1128.0000, 327.0000, -128.0000, 1127.0000, 317.0000, -128.0000, 0, 0, 0
L 1127.0000, 317.0000, -128.0000, 1118.0000, 313.0000, -128.0000, 0, 0, 0
L 1118.0000, 313.0000, -128.0000, 1110.0000, 318.0000, -128.0000, 0, 0, 0
L 1110.0000, 318.0000, -128.0000, 1111.0000, 328.0000, -128.0000, 0, 0, 0
L 1120.0000, 333.0000, -128.0000, 1111.0000, 328.0000, -128.0000, 0, 0, 0
L 1120.0000, 333.0000, -128.0000, 1128.0000, 327.0000, -128.0000, 0, 0, 0
L 1166.0000, 313.0000, -128.0000, 1167.0000, 323.0000, -128.0000, 0, 0, 0
L 1167.0000, 323.0000, -128.0000, 1176.0000, 328.0000, -128.0000, 0, 0, 0
L 1176.0000, 328.0000, -128.0000, 1184.0000, 322.0000, -128.0000, 0, 0, 0
L 1184.0000, 322.0000, -128.0000, 1183.0000, 312.0000, -128.0000, 0, 0, 0
L 1183.0000, 312.0000, -128.0000, 1174.0000, 308.0000, -128.0000, 0, 0, 0
L 1174.0000, 308.0000, -128.0000, 1166.0000, 313.0000, -128.0000, 0, 0, 0
L 1475.0000, 68.0000, -130.0000, 1438.0000, 68.0000, -129.0000, 0, 0, 0
L 1438.0000, 68.0000, -129.0000, 1438.0000, 763.0000, -130.0000, 0, 0, 0
L 1438.0000, 763.0000, -130.0000, 790.0000, 761.0000, -129.0000, 0, 0, 0
L 790.0000, 761.0000, -129.0000, 693.0000, 623.0000, -16.0000, 0, 0, 0
L 693.0000, 623.0000, -16.0000, 621.0000, 442.0000, 30.0000, 0, 0, 0
L 621.0000, 442.0000, 30.0000, 621.0000, 260.0000, 16.0000, 0, 0, 0
L 621.0000, 260.0000, 16.0000, 693.0000, 79.0000, -38.0000, 0, 0, 0
L 693.0000, 79.0000, -38.0000, 791.0000, -69.0000, -119.0000, 0, 0, 0
L 791.0000, -69.0000, -119.0000, 1439.0000, -68.0000, -129.0000, 0, 0, 0
L 1439.0000, -68.0000, -129.0000, 1439.0000, -10.0000, -129.0000, 0, 0, 0
L 1439.0000, -10.0000, -129.0000, 1475.0000, -10.0000, -129.0000, 0, 0, 0
L 1361.0000, 632.0000, -127.0000, 1374.0000, 632.0000, -127.0000, 0, 0, 0
L 1374.0000, 632.0000, -127.0000, 1389.0000, 646.0000, -127.0000, 0, 0, 0
L 1389.0000, 646.0000, -127.0000, 1389.0000, 675.0000, -127.0000, 0, 0, 0
L 1389.0000, 675.0000, -127.0000, 1373.0000, 690.0000, -127.0000, 0, 0, 0
L 1373.0000, 690.0000, -127.0000, 1328.0000, 689.0000, -127.0000, 0, 0, 0
L 1328.0000, 689.0000, -127.0000, 1315.0000, 674.0000, -127.0000, 0, 0, 0
L 1315.0000, 674.0000, -127.0000, 1315.0000, 645.0000, -127.0000, 0, 0, 0
L 1315.0000, 645.0000, -127.0000, 1328.0000, 632.0000, -127.0000, 0, 0, 0
L 1328.0000, 632.0000, -127.0000, 1343.0000, 632.0000, -127.0000, 0, 0, 0
L 1343.0000, 638.0000, -127.0000, 1331.0000, 638.0000, -127.0000, 0, 0, 0
L 1331.0000, 638.0000, -127.0000, 1321.0000, 648.0000, -127.0000, 0, 0, 0
L 1321.0000, 648.0000, -127.0000, 1321.0000, 671.0000, -127.0000, 0, 0, 0
L 1321.0000, 671.0000, -127.0000, 1330.0000, 683.0000, -127.0000, 0, 0, 0
L 1330.0000, 683.0000, -127.0000, 1371.0000, 684.0000, -127.0000, 0, 0, 0
L 1371.0000, 684.0000, -127.0000, 1383.0000, 672.0000, -127.0000, 0, 0, 0
L 1383.0000, 672.0000, -127.0000, 1383.0000, 649.0000, -127.0000, 0, 0, 0
L 1383.0000, 649.0000, -127.0000, 1371.0000, 638.0000, -127.0000, 0, 0, 0
L 1371.0000, 638.0000, -127.0000, 1361.0000, 638.0000, -127.0000, 0, 0, 0
L 1343.0000, 638.0000, -127.0000, 1343.0000, 632.0000, -127.0000, 0, 0, 0
L 1361.0000, 638.0000, -127.0000, 1361.0000, 632.0000, -127.0000, 0, 0, 0
L 1371.0000, 625.0000, -127.0000, 1371.0000, 617.0000, -127.0000, 0, 0, 0
L 1371.0000, 617.0000, -127.0000, 1364.0000, 617.0000, -127.0000, 0, 0, 0
L 1364.0000, 617.0000, -127.0000, 1364.0000, 625.0000, -127.0000, 0, 0, 0
L 1364.0000, 625.0000, -127.0000, 1371.0000, 625.0000, -127.0000, 0, 0, 0
L 1340.0000, 624.0000, -127.0000, 1340.0000, 617.0000, -127.0000, 0, 0, 0
L 1340.0000, 617.0000, -127.0000, 1333.0000, 617.0000, -127.0000, 0, 0, 0
L 1333.0000, 617.0000, -127.0000, 1333.0000, 624.0000, -127.0000, 0, 0, 0
L 1333.0000, 624.0000, -127.0000, 1340.0000, 624.0000, -127.0000, 0, 0, 0
L 1240.0000, 691.0000, -127.0000, 1240.0000, 701.0000, -127.0000, 150, 150, 150
L 1240.0000, 701.0000, -127.0000, 1231.0000, 706.0000, -127.0000, 150, 150, 150
L 1231.0000, 706.0000, -127.0000, 1222.0000, 701.0000, -127.0000, 150, 150, 150
L 1222.0000, 691.0000, -127.0000, 1231.0000, 686.0000, -127.0000, 150, 150, 150
L 1231.0000, 686.0000, -127.0000, 1240.0000, 691.0000, -127.0000, 150, 150, 150
L 1222.0000, 701.0000, -127.0000, 1222.0000, 691.0000, -127.0000, 150, 150, 150
L 1117.0000, 682.0000, -127.0000, 1130.0000, 682.0000, -127.0000, 0, 0, 0
L 1130.0000, 682.0000, -127.0000, 1146.0000, 695.0000, -127.0000, 0, 0, 0
L 1146.0000, 695.0000, -127.0000, 1146.0000, 724.0000, -127.0000, 0, 0, 0
L 1146.0000, 724.0000, -127.0000, 1131.0000, 739.0000, -127.0000, 0, 0, 0
L 1131.0000, 739.0000, -127.0000, 1085.0000, 740.0000, -127.0000, 0, 0, 0
L 1085.0000, 740.0000, -127.0000, 1072.0000, 724.0000, -127.0000, 0, 0, 0
L 1072.0000, 724.0000, -127.0000, 1072.0000, 696.0000, -127.0000, 0, 0, 0
L 1072.0000, 696.0000, -127.0000, 1085.0000, 682.0000, -127.0000, 0, 0, 0
L 1085.0000, 682.0000, -127.0000, 1099.0000, 682.0000, -127.0000, 0, 0, 0
L 1099.0000, 682.0000, -127.0000, 1100.0000, 688.0000, -127.0000, 0, 0, 0
L 1100.0000, 688.0000, -127.0000, 1087.0000, 688.0000, -127.0000, 0, 0, 0
L 1087.0000, 688.0000, -127.0000, 1078.0000, 698.0000, -127.0000, 0, 0, 0
L 1078.0000, 698.0000, -127.0000, 1078.0000, 722.0000, -127.0000, 0, 0, 0
L 1078.0000, 722.0000, -127.0000, 1088.0000, 734.0000, -127.0000, 0, 0, 0
L 1088.0000, 734.0000, -127.0000, 1129.0000, 733.0000, -127.0000, 0, 0, 0
L 1129.0000, 733.0000, -127.0000, 1140.0000, 721.0000, -127.0000, 0, 0, 0
L 1140.0000, 721.0000, -127.0000, 1140.0000, 698.0000, -127.0000, 0, 0, 0
L 1140.0000, 698.0000, -127.0000, 1128.0000, 688.0000, -127.0000, 0, 0, 0
L 1128.0000, 688.0000, -127.0000, 1117.0000, 688.0000, -127.0000, 0, 0, 0
L 1117.0000, 682.0000, -127.0000, 1117.0000, 688.0000, -127.0000, 0, 0, 0
L 908.0000, 633.0000, -127.0000, 962.0000, 639.0000, -127.0000, 0, 0, 0
L 962.0000, 639.0000, -127.0000, 972.0000, 649.0000, -127.0000, 0, 0, 0
L 972.0000, 649.0000, -127.0000, 967.0000, 692.0000, -127.0000, 0, 0, 0
L 967.0000, 692.0000, -127.0000, 956.0000, 700.0000, -127.0000, 0, 0, 0
L 956.0000, 700.0000, -127.0000, 830.0000, 686.0000, -127.0000, 0, 0, 0
L 830.0000, 686.0000, -127.0000, 821.0000, 676.0000, -127.0000, 0, 0, 0
L 821.0000, 676.0000, -127.0000, 826.0000, 632.0000, -127.0000, 0, 0, 0
L 826.0000, 632.0000, -127.0000, 837.0000, 625.0000, -127.0000, 0, 0, 0
L 837.0000, 625.0000, -127.0000, 889.0000, 630.0000, -127.0000, 0, 0, 0
L 889.0000, 630.0000, -127.0000, 889.0000, 636.0000, -127.0000, 0, 0, 0
L 889.0000, 636.0000, -127.0000, 838.0000, 630.0000, -127.0000, 0, 0, 0
L 838.0000, 630.0000, -127.0000, 831.0000, 635.0000, -127.0000, 0, 0, 0
L 831.0000, 635.0000, -127.0000, 827.0000, 674.0000, -127.0000, 0, 0, 0
L 827.0000, 674.0000, -127.0000, 833.0000, 681.0000, -127.0000, 0, 0, 0
L 833.0000, 681.0000, -127.0000, 954.0000, 694.0000, -127.0000, 0, 0, 0
L 954.0000, 694.0000, -127.0000, 962.0000, 689.0000, -127.0000, 0, 0, 0
L 962.0000, 689.0000, -127.0000, 967.0000, 650.0000, -127.0000, 0, 0, 0
L 967.0000, 650.0000, -127.0000, 960.0000, 644.0000, -127.0000, 0, 0, 0
L 960.0000, 644.0000, -127.0000, 907.0000, 638.0000, -127.0000, 0, 0, 0
L 908.0000, 633.0000, -127.0000, 907.0000, 638.0000, -127.0000, 0, 0, 0
L 911.0000, 626.0000, -127.0000, 919.0000, 627.0000, -127.0000, 0, 0, 0
L 919.0000, 627.0000, -127.0000, 920.0000, 620.0000, -127.0000, 0, 0, 0
L 920.0000, 620.0000, -127.0000, 912.0000, 619.0000, -127.0000, 0, 0, 0
L 912.0000, 619.0000, -127.0000, 911.0000, 626.0000, -127.0000, 0, 0, 0
L 888.0000, 616.0000, -127.0000, 888.0000, 624.0000, -127.0000, 0, 0, 0
L 888.0000, 624.0000, -127.0000, 880.0000, 623.0000, -127.0000, 0, 0, 0
L 881.0000, 616.0000, -127.0000, 880.0000, 623.0000, -127.0000, 0, 0, 0
L 881.0000, 616.0000, -127.0000, 888.0000, 616.0000, -127.0000, 0, 0, 0
L 848.0000, 514.0000, -129.0000, 891.0000, 514.0000, -129.0000, 0, 0, 0
L 891.0000, 514.0000, -129.0000, 891.0000, 471.0000, -128.0000, 0, 0, 0
L 891.0000, 471.0000, -128.0000, 848.0000, 471.0000, -128.0000, 0, 0, 0
L 848.0000, 471.0000, -128.0000, 848.0000, 514.0000, -128.0000, 0, 0, 0
L 853.0000, 425.0000, -128.0000, 877.0000, 424.0000, -128.0000, 0, 0, 0
L 877.0000, 424.0000, -128.0000, 876.0000, 396.0000, -128.0000, 0, 0, 0
L 876.0000, 396.0000, -128.0000, 851.0000, 397.0000, -128.0000, 0, 0, 0
L 851.0000, 397.0000, -128.0000, 853.0000, 425.0000, -128.0000, 0, 0, 0
L 747.0000, 426.0000, -126.0000, 746.0000, 401.0000, -126.0000, 0, 0, 0
L 746.0000, 401.0000, -126.0000, 722.0000, 402.0000, -126.0000, 0, 0, 0
L 722.0000, 402.0000, -126.0000, 723.0000, 426.0000, -126.0000, 0, 0, 0
L 750.0000, 281.0000, -126.0000, 751.0000, 309.0000, -126.0000, 0, 0, 0
L 751.0000, 309.0000, -126.0000, 776.0000, 308.0000, -129.0000, 0, 0, 0
L 775.0000, 280.0000, -128.0000, 750.0000, 281.0000, -121.0000, 0, 0, 0
L 775.0000, 280.0000, -129.0000, 776.0000, 308.0000, -129.0000, 0, 0, 0
L 770.0000, 426.0000, -126.0000, 420.0000, 425.0000, -127.0000, 178, 102, 255
L 420.0000, 425.0000, -128.0000, 260.0000, 518.0000, -156.0000, 178, 102, 255
L 260.0000, 518.0000, -156.0000, 1.0000, 531.0000, -191.0000, 178, 102, 255
L 1.0000, 531.0000, -191.0000, -224.0000, 345.0000, -218.0000, 178, 102, 255
L -224.0000, 345.0000, -218.0000, -317.0000, -13.0000, -242.0000, 178, 102, 255
L -317.0000, -13.0000, -242.0000, -317.0000, -314.0000, -314.0000, 178, 102, 255
L -317.0000, -314.0000, -314.0000, -366.0000, -314.0000, -314.0000, 178, 102, 255
L -526.0000, -314.0000, -314.0000, -519.0000, -335.0000, -314.0000, 178, 102, 255
L -519.0000, -335.0000, -314.0000, -519.0000, -342.0000, -314.0000, 178, 102, 255
L -519.0000, -342.0000, -314.0000, -526.0000, -346.0000, -314.0000, 178, 102, 255
L -526.0000, -346.0000, -314.0000, -527.0000, -350.0000, -314.0000, 178, 102, 255
L -527.0000, -350.0000, -314.0000, -517.0000, -362.0000, -314.0000, 178, 102, 255
L -517.0000, -362.0000, -314.0000, -521.0000, -375.0000, -314.0000, 178, 102, 255
L -521.0000, -375.0000, -314.0000, -520.0000, -379.0000, -314.0000, 178, 102, 255
L -520.0000, -379.0000, -314.0000, -520.0000, -392.0000, -314.0000, 178, 102, 255
L -520.0000, -392.0000, -314.0000, -516.0000, -401.0000, -314.0000, 178, 102, 255
L -516.0000, -401.0000, -314.0000, -517.0000, -406.0000, -313.0000, 178, 102, 255
L -517.0000, -406.0000, -313.0000, -509.0000, -410.0000, -314.0000, 178, 102, 255
L -509.0000, -410.0000, -314.0000, -502.0000, -420.0000, -314.0000, 178, 102, 255
L -502.0000, -420.0000, -314.0000, -504.0000, -441.0000, -312.0000, 178, 102, 255
L -504.0000, -441.0000, -312.0000, -488.0000, -443.0000, -313.0000, 178, 102, 255
L -488.0000, -443.0000, -313.0000, -472.0000, -443.0000, -314.0000, 178, 102, 255
L -472.0000, -443.0000, -314.0000, -179.0000, -439.0000, -314.0000, 178, 102, 255
L -179.0000, -439.0000, -314.0000, -179.0000, -436.0000, -314.0000, 178, 102, 255
L -179.0000, -341.0000, -314.0000, -179.0000, -340.0000, -314.0000, 178, 102, 255
L -179.0000, -341.0000, -314.0000, -186.0000, -26.0000, -242.0000, 178, 102, 255
L -186.0000, -26.0000, -242.0000, -99.0000, 273.0000, -218.0000, 178, 102, 255
L -99.0000, 273.0000, -218.0000, 47.0000, 393.0000, -192.0000, 178, 102, 255
L 47.0000, 393.0000, -189.0000, 223.0000, 369.0000, -156.0000, 178, 102, 255
L 223.0000, 369.0000, -154.0000, 407.0000, 273.0000, -128.0000, 178, 102, 255
L 407.0000, 273.0000, -127.0000, 750.0000, 282.0000, -126.0000, 178, 102, 255
L 678.0000, 280.0000, -126.0000, 678.0000, 287.0000, -126.0000, 178, 102, 255
L 678.0000, 287.0000, -126.0000, 672.0000, 287.0000, -126.0000, 178, 102, 255
L 672.0000, 287.0000, -126.0000, 672.0000, 280.0000, -126.0000, 178, 102, 255
L 411.0000, 273.0000, -127.0000, 411.0000, 278.0000, -127.0000, 178, 102, 255
L 411.0000, 279.0000, -127.0000, 405.0000, 279.0000, -128.0000, 178, 102, 255
L 405.0000, 279.0000, -128.0000, 405.0000, 275.0000, -128.0000, 178, 102, 255
L 230.0000, 365.0000, -155.0000, 231.0000, 371.0000, -155.0000, 178, 102, 255
L 231.0000, 371.0000, -156.0000, 226.0000, 373.0000, -156.0000, 178, 102, 255
L 224.0000, 368.0000, -156.0000, 226.0000, 373.0000, -156.0000, 178, 102, 255
L 45.0000, 391.0000, -192.0000, 44.0000, 395.0000, -191.0000, 178, 102, 255
L 44.0000, 395.0000, -192.0000, 38.0000, 394.0000, -192.0000, 178, 102, 255
L 38.0000, 394.0000, -192.0000, 39.0000, 387.0000, -193.0000, 178, 102, 255
L -107.0000, 246.0000, -220.0000, -112.0000, 249.0000, -220.0000, 178, 102, 255
L -109.0000, 240.0000, -221.0000, -115.0000, 244.0000, -220.0000, 178, 102, 255
L -112.0000, 249.0000, -220.0000, -115.0000, 244.0000, -220.0000, 178, 102, 255
L -164.0000, 48.0000, -236.0000, -170.0000, 48.0000, -236.0000, 178, 102, 255
L -170.0000, 48.0000, -236.0000, -170.0000, 42.0000, -236.0000, 178, 102, 255
L -166.0000, 42.0000, -236.0000, -170.0000, 42.0000, -236.0000, 178, 102, 255
L -181.0000, -237.0000, -290.0000, -186.0000, -236.0000, -290.0000, 178, 102, 255
L -186.0000, -236.0000, -291.0000, -187.0000, -242.0000, -292.0000, 178, 102, 255
L -181.0000, -243.0000, -292.0000, -187.0000, -242.0000, -292.0000, 178, 102, 255
L -179.0000, -436.0000, -314.0000, -179.0000, -341.0000, -314.0000, 178, 102, 255
L -179.0000, -436.0000, -314.0000, -183.0000, -431.0000, -314.0000, 178, 102, 255
