L -24.6998, -70.0998, 0.5998, -24.6998, -75.5998, 0.5998, 0, 0, 0
L -24.6998, -75.5998, 0.5998, -24.6998, -86.2998, 0.5998, 0, 0, 0
L -24.6998, -105.2998, 0.5998, -24.6998, -115.8998, 0.5998, 0, 0, 0
L 4.6998, -105.2998, 0.5998, 4.6998, -115.8998, 0.5998, 150, 150, 150
L 4.6998, -75.5998, 0.5998, 4.6998, -86.2998, 0.5998, 150, 150, 150
L 4.6998, -44.7998, 0.5998, 4.6998, -55.3998, 0.5998, 150, 150, 150
L -14.6998, -55.3998, 0.5998, -14.6998, -44.7998, 0.5998, 150, 150, 150
L -14.6998, -86.2998, 0.5998, -14.6998, -75.5998, 0.5998, 150, 150, 150
L -14.6998, -115.8998, 0.5998, -14.6998, -105.2998, 0.5998, 150, 150, 150
L 14.6998, 44.6998, 0.5998, 14.6998, 55.2998, 0.5998, 0, 0, 0
L 4.6998, 25.5000, 0.5998, 4.6998, 14.8998, 0.5998, 150, 150, 150
L 4.6998, 55.2998, 0.5998, 4.6998, 44.6998, 0.5998, 150, 150, 150
L -14.6998, 44.6998, 0.5998, -14.6998, 55.2998, 0.5998, 150, 150, 150
L -14.6998, 14.7998, 0.5998, -14.6998, 25.5000, 0.5998, 150, 150, 150
L -34.6998, 73.0998, 0.5998, -34.6998, 70.0000, 0.5998, 0, 0, 0
L -34.6998, 99.5000, 0.5998, -34.6998, 88.6998, 0.5998, 0, 0, 0
L 24.6998, 88.6998, 0.5998, 24.6998, 99.8998, 0.5998, 0, 0, 0
L 35.1998, -5.2998, 0.5998, 24.5998, -5.2998, 0.5998, 150, 150, 150
L 106.2998, 19.6998, 0.5998, 89.5998, 19.6998, 0.5998, 155, 155, 155
L -45.1998, -24.6998, 0.5998, -34.5998, -24.6998, 0.5998, 150, 150, 150
L -45.1998, -34.6998, 0.5998, -34.7998, -34.6998, 0.5998, 0, 0, 0
L -34.5998, 4.6998, 0.5998, -45.1998, 4.6998, 0.5998, 0, 0, 0
L -34.5998, -5.2998, 0.5998, -45.1998, -5.2998, 0.5998, 150, 150, 150
L -34.5998, 4.6998, 0.5998, -34.5998, -5.2998, 0.5998, 150, 150, 150
L -34.5998, -34.6998, 0.5998, -34.5998, -24.6998, 0.5998, 150, 150, 150
L -45.1998, 4.6998, 0.5998, -45.1998, -5.2998, 0.5998, 150, 150, 150
L -45.1998, -34.6998, 0.5998, -45.1998, -24.6998, 0.5998, 150, 150, 150
L -135.0998, 14.6998, 0.5998, -140.0000, 19.6998, 0.5998, 0, 0, 0
L -115.2998, 14.6998, 0.5998, -135.0998, 14.6998, 0.5998, 0, 0, 0
L -106.2998, 15.2998, 0.5998, -104.5998, 15.2998, 0.5998, 0, 0, 0
L -81.2998, 15.2998, 0.5998, -80.2998, 15.2998, 0.5998, 0, 0, 0
L -104.5998, 15.2998, 0.5998, -81.2998, 15.2998, 0.5998, 0, 0, 0
L -104.5998, 9.6998, 0.5998, -106.2998, 9.6998, 0.5998, 0, 0, 0
L -150.1998, -69.6998, 14.5998, -150.1998, -60.2998, 14.5998, 150, 150, 150
L -152.1998, -69.6998, 13.5998, -152.1998, -60.2998, 13.5998, 150, 150, 150
L -154.1998, -69.6998, 12.5998, -154.1998, -60.2998, 12.5998, 150, 150, 150
L -156.1998, -69.6998, 11.5998, -156.0998, -60.2998, 11.7998, 150, 150, 150
L -158.1998, -69.6998, 10.6998, -158.1998, -60.2998, 10.5998, 150, 150, 150
L -160.1998, -69.6998, 9.5998, -160.1998, -60.2998, 9.5998, 150, 150, 150
L -165.0998, -69.6998, 8.5998, -160.2998, -60.0998, 8.5998, 150, 150, 150
L -169.5998, -69.1998, 7.5998, -160.2998, -59.8998, 7.5998, 150, 150, 150
L -169.5998, -64.5000, 6.5998, -160.2998, -59.6998, 6.5998, 150, 150, 150
L -169.5998, -59.6998, 5.6998, -160.1998, -59.6998, 5.6998, 150, 150, 150
L -169.5998, -57.6998, 4.5998, -160.1998, -57.6998, 4.6998, 150, 150, 150
L -169.5998, -55.6998, 3.5998, -160.1998, -55.6998, 3.6998, 150, 150, 150
L -169.5998, -53.6998, 2.6998, -160.1998, -53.6998, 2.6998, 150, 150, 150
L -169.5998, -51.6998, 1.5998, -160.1998, -51.6998, 1.6998, 150, 150, 150
L -138.5998, -12.6998, 0.5998, -138.5998, -14.6998, 0.5998, 0, 0, 0
L -140.1998, -12.6998, 0.5998, -138.5998, -12.6998, 0.5998, 0, 0, 0
L -140.1998, -14.6998, 0.5998, -140.1998, -12.6998, 0.5998, 0, 0, 0
L -138.5998, -14.6998, 0.5998, -134.6998, -14.6998, 0.5998, 0, 0, 0
L -220.1998, 64.5998, 0.5998, -220.1998, 75.1998, 0.5998, 0, 0, 0
L -259.5998, 75.1998, 0.5998, -259.5998, 64.5998, 0.5998, 0, 0, 0
