L 54.0000, 1126.0000, 0.0000, 52.0000, 1141.0000, 4.0000, 0, 0, 0
L 52.0000, 1141.0000, 4.0000, 48.0000, 1161.0000, 17.0000, 0, 0, 0
L 48.0000, 1161.0000, 17.0000, 46.0000, 1175.0000, 24.0000, 0, 0, 0
L 46.0000, 1175.0000, 24.0000, 46.0000, 1190.0000, 20.0000, 0, 0, 0
L 46.0000, 1190.0000, 20.0000, 46.0000, 1200.0000, 23.0000, 0, 0, 0
L 46.0000, 1200.0000, 23.0000, 58.0000, 1200.0000, 27.0000, 0, 0, 0
L 58.0000, 1200.0000, 27.0000, 71.0000, 1200.0000, 24.0000, 0, 0, 0
L 71.0000, 1200.0000, 24.0000, 88.0000, 1206.0000, 13.0000, 0, 0, 0
L 88.0000, 1206.0000, 13.0000, 106.0000, 1212.0000, 23.0000, 0, 0, 0
L 106.0000, 1212.0000, 23.0000, 115.0000, 1209.0000, 27.0000, 0, 0, 0
L 115.0000, 1209.0000, 27.0000, 131.0000, 1203.0000, 27.0000, 0, 0, 0
L 131.0000, 1203.0000, 27.0000, 137.0000, 1200.0000, 24.0000, 0, 0, 0
L 137.0000, 1200.0000, 24.0000, 152.0000, 1187.0000, 13.0000, 0, 0, 0
L 152.0000, 1187.0000, 13.0000, 165.0000, 1176.0000, 22.0000, 0, 0, 0
L 165.0000, 1176.0000, 22.0000, 173.0000, 1174.0000, 26.0000, 0, 0, 0
L 173.0000, 1174.0000, 26.0000, 183.0000, 1175.0000, 26.0000, 0, 0, 0
L 183.0000, 1175.0000, 26.0000, 196.0000, 1177.0000, 25.0000, 0, 0, 0
L 196.0000, 1177.0000, 25.0000, 206.0000, 1179.0000, 27.0000, 0, 0, 0
L 206.0000, 1179.0000, 27.0000, 211.0000, 1192.0000, 29.0000, 0, 0, 0
L 211.0000, 1192.0000, 29.0000, 217.0000, 1208.0000, 24.0000, 0, 0, 0
L 217.0000, 1208.0000, 24.0000, 214.0000, 1220.0000, 27.0000, 0, 0, 0
L 214.0000, 1220.0000, 27.0000, 208.0000, 1251.0000, 25.0000, 0, 0, 0
L 208.0000, 1251.0000, 25.0000, 197.0000, 1276.0000, 25.0000, 0, 0, 0
L 197.0000, 1276.0000, 25.0000, 191.0000, 1280.0000, 29.0000, 0, 0, 0
L 191.0000, 1280.0000, 29.0000, 176.0000, 1285.0000, 27.0000, 0, 0, 0
L 176.0000, 1285.0000, 27.0000, 165.0000, 1290.0000, 28.0000, 0, 0, 0
L 165.0000, 1290.0000, 28.0000, 155.0000, 1294.0000, 24.0000, 0, 0, 0
L 155.0000, 1294.0000, 24.0000, 108.0000, 1285.0000, 24.0000, 0, 0, 0
L 108.0000, 1285.0000, 24.0000, 72.0000, 1261.0000, 24.0000, 0, 0, 0
L 72.0000, 1261.0000, 24.0000, -24.0000, 1285.0000, 24.0000, 0, 0, 0
L -24.0000, 1285.0000, 24.0000, -57.0000, 1277.0000, 26.0000, 0, 0, 0
L -57.0000, 1277.0000, 26.0000, -62.0000, 1247.0000, 24.0000, 0, 0, 0
L -62.0000, 1247.0000, 24.0000, -52.0000, 1223.0000, 23.0000, 0, 0, 0
L -52.0000, 1223.0000, 23.0000, -48.0000, 1213.0000, 24.0000, 0, 0, 0
L -48.0000, 1213.0000, 24.0000, -46.0000, 1203.0000, 30.0000, 0, 0, 0
L -46.0000, 1203.0000, 30.0000, -45.0000, 1181.0000, 30.0000, 0, 0, 0
L -45.0000, 1181.0000, 30.0000, -44.0000, 1167.0000, 24.0000, 0, 0, 0
L -44.0000, 1167.0000, 24.0000, -46.0000, 1156.0000, 18.0000, 0, 0, 0
L -46.0000, 1156.0000, 18.0000, -48.0000, 1139.0000, 9.0000, 0, 0, 0
L -48.0000, 1139.0000, 9.0000, -50.0000, 1129.0000, 0.0000, 0, 0, 0
L -50.0000, 1129.0000, 0.0000, -47.0000, 1115.0000, 2.0000, 0, 0, 0
L -47.0000, 1115.0000, 2.0000, -45.0000, 1108.0000, 3.0000, 0, 0, 0
L -45.0000, 1108.0000, 3.0000, -35.0000, 1106.0000, 1.0000, 0, 0, 0
L -35.0000, 1106.0000, 1.0000, -18.0000, 1104.0000, 0.0000, 0, 0, 0
L -18.0000, 1104.0000, 0.0000, -14.0000, 1103.0000, -4.0000, 0, 0, 0
L -33.0000, 1157.0000, -14.0000, -26.0000, 1160.0000, 0.0000, 0, 204, 255
L -26.0000, 1160.0000, 0.0000, -20.0000, 1167.0000, 0.0000, 0, 204, 255
L -20.0000, 1167.0000, 0.0000, -13.0000, 1164.0000, -0.5000, 0, 204, 255
L -6.0000, 1161.0000, -1.0000, 2.0000, 1163.0000, 0.0000, 0, 204, 255
L 2.0000, 1163.0000, 0.0000, 11.0000, 1166.0000, -1.0000, 0, 204, 255
L 11.0000, 1166.0000, -1.0000, 18.0000, 1172.0000, 0.0000, 0, 204, 255
L 18.0000, 1172.0000, 0.0000, 22.0000, 1166.0000, -1.0000, 0, 204, 255
L 22.0000, 1166.0000, -1.0000, 29.0000, 1172.0000, 0.0000, 0, 204, 255
L 29.0000, 1172.0000, 0.0000, 34.0000, 1170.0000, 0.0000, 0, 204, 255
L 34.0000, 1170.0000, 0.0000, 39.0000, 1162.0000, -1.0000, 0, 204, 255
L 39.0000, 1162.0000, -1.0000, 40.0000, 1152.0000, 0.0000, 0, 204, 255
L 40.0000, 1152.0000, 0.0000, 51.0000, 1137.0000, 0.0000, 0, 204, 255
L 51.0000, 1137.0000, 0.0000, 54.0000, 1126.0000, 0.0000, 0, 204, 255
L 54.0000, 1126.0000, 0.0000, 53.0000, 1116.0000, 0.0000, 0, 204, 255
