L -185.0000, 662.0000, 0.0000, -142.0000, 662.0000, 0.0000, 199, 21, 133
L -142.0000, 662.0000, 0.0000, -142.0000, 568.0000, 0.0000, 0, 0, 0
L -142.0000, 568.0000, 0.0000, -221.0000, 568.0000, 0.0000, 0, 0, 0
L -321.0000, 462.0000, 0.0000, -285.0000, 524.0000, 0.0000, 0, 0, 0
L -285.0000, 524.0000, 0.0000, -273.0000, 567.0000, 0.0000, 0, 0, 0
L -273.0000, 567.0000, 0.0000, -273.0000, 622.0000, 0.0000, 0, 0, 0
L -273.0000, 622.0000, 0.0000, -185.0000, 622.0000, 0.0000, 0, 0, 0
L -185.0000, 622.0000, 0.0000, -185.0000, 662.0000, 0.0000, 0, 0, 0
L -221.0000, 568.0000, 0.0000, -221.0000, 402.0000, 0.0000, 0, 0, 0
L -221.0000, 402.0000, 0.0000, -86.0000, 493.0000, 0.0000, 0, 0, 0
L -86.0000, 493.0000, 0.0000, -28.0000, 435.0000, 0.0000, 0, 0, 0
L -28.0000, 435.0000, 0.0000, 37.0000, 435.0000, 0.0000, 0, 0, 0
L 37.0000, 435.0000, 0.0000, 107.0000, 387.0000, 0.0000, 0, 0, 0
L 107.0000, 387.0000, 0.0000, 115.0000, 336.0000, 0.0000, 0, 0, 0
L 115.0000, 336.0000, 0.0000, 94.0000, 288.0000, 0.0000, 0, 0, 0
L 94.0000, 288.0000, 0.0000, 101.0000, 136.0000, 0.0000, 0, 0, 0
L 101.0000, 136.0000, 0.0000, 142.0000, 57.0000, 0.0000, 0, 0, 0
L 142.0000, 57.0000, 0.0000, 201.0000, 9.0000, 0.0000, 0, 0, 0
L 201.0000, 9.0000, 0.0000, 220.0000, -21.0000, 0.0000, 0, 0, 0
L 220.0000, -21.0000, 0.0000, 231.0000, -71.0000, 0.0000, 0, 0, 0
L 231.0000, -71.0000, 0.0000, 300.0000, -71.0000, 0.0000, 0, 0, 0
L 300.0000, -71.0000, 0.0000, 325.0000, -102.0000, 0.0000, 0, 0, 0
L 325.0000, -102.0000, 0.0000, 325.0000, -124.0000, 0.0000, 0, 0, 0
L 325.0000, -124.0000, 0.0000, 300.0000, -146.0000, 0.0000, 0, 0, 0
L 300.0000, -146.0000, 0.0000, 283.0000, -164.0000, 0.0000, 0, 0, 0
L 283.0000, -164.0000, 0.0000, 247.0000, -196.0000, 0.0000, 0, 0, 0
L 247.0000, -196.0000, 0.0000, 232.0000, -225.0000, 0.0000, 0, 0, 0
L 232.0000, -225.0000, 0.0000, 177.0000, -225.0000, 0.0000, 0, 0, 0
L 177.0000, -225.0000, 0.0000, 197.0000, -249.0000, 0.0000, 0, 0, 0
L 197.0000, -249.0000, 0.0000, 176.0000, -261.0000, 0.0000, 0, 0, 0
L 176.0000, -261.0000, 0.0000, 176.0000, -287.0000, 0.0000, 0, 0, 0
L 176.0000, -287.0000, 0.0000, 156.0000, -276.0000, 0.0000, 0, 0, 0
L 106.0000, -276.0000, 0.0000, 69.0000, -298.0000, 0.0000, 0, 0, 0
L 69.0000, -298.0000, 0.0000, 68.0000, -312.0000, 0.0000, 0, 0, 0
L 68.0000, -312.0000, 0.0000, 47.0000, -324.0000, 0.0000, 0, 0, 0
L 47.0000, -324.0000, 0.0000, 21.0000, -324.0000, 0.0000, 0, 0, 0
L 21.0000, -324.0000, 0.0000, 0.0000, -312.0000, 0.0000, 0, 0, 0
L 0.0000, -312.0000, 0.0000, 0.0000, -299.0000, 0.0000, 150, 150, 150
L 0.0000, -299.0000, 0.0000, 24.0000, -288.0000, 0.0000, 150, 150, 150
L 24.0000, -288.0000, 0.0000, 49.0000, -288.0000, 0.0000, 150, 150, 150
L 49.0000, -288.0000, 0.0000, 77.0000, -278.0000, 0.0000, 150, 150, 150
L 77.0000, -278.0000, 0.0000, 136.0000, -227.0000, 0.0000, 150, 150, 150
L -1.0000, -312.0000, -25.0000, -20.0000, -331.0000, 0.0000, 0, 0, 0
L -1.0000, -312.0000, -25.0000, -1.0000, -298.0000, -25.0000, 150, 150, 150
L -1.0000, -298.0000, -25.0000, 24.0000, -286.0000, -25.0000, 150, 150, 150
L 24.0000, -286.0000, -25.0000, 48.0000, -286.0000, -27.0000, 150, 150, 150
L 48.0000, -286.0000, -27.0000, 76.0000, -277.0000, -22.0000, 150, 150, 150
L 76.0000, -277.0000, -22.0000, 136.0000, -227.0000, -27.0000, 150, 150, 150
L 136.0000, -227.0000, -27.0000, 124.0000, -197.0000, -1.0000, 150, 150, 150
L 124.0000, -197.0000, -1.0000, 154.0000, -165.0000, -1.0000, 0, 0, 0
L 154.0000, -165.0000, -1.0000, 188.0000, -145.0000, -3.0000, 0, 0, 0
L 188.0000, -145.0000, -3.0000, 188.0000, -99.0000, -3.0000, 0, 0, 0
L 275.0000, -99.0000, 0.0000, 275.0000, -132.0000, 0.0000, 150, 150, 150
L 124.0000, -197.0000, -1.0000, -20.0000, -288.0000, 0.0000, 0, 0, 0
L -20.0000, -331.0000, 0.0000, -20.0000, -288.0000, 0.0000, 150, 150, 150
L -20.0000, -331.0000, 0.0000, -62.0000, -331.0000, 0.0000, 0, 0, 0
L -62.0000, -331.0000, 0.0000, -61.0000, -307.0000, 0.0000, 0, 0, 0
L -61.0000, -319.0000, 0.0000, -46.0000, -303.0000, 0.0000, 0, 0, 0
L -46.0000, -303.0000, 0.0000, -20.0000, -288.0000, 0.0000, 0, 0, 0
L 275.0000, -99.0000, 0.0000, 188.0000, -99.0000, -3.0000, 150, 150, 150
L 180.0000, -144.0000, 0.0000, 165.0000, -150.0000, 0.0000, 0, 0, 0
L 165.0000, -150.0000, 0.0000, 144.0000, -164.0000, 0.0000, 0, 0, 0
L 144.0000, -164.0000, 0.0000, 128.0000, -182.0000, 0.0000, 0, 0, 0
L 128.0000, -182.0000, 0.0000, 112.0000, -196.0000, 0.0000, 0, 0, 0
L 112.0000, -196.0000, 0.0000, -47.0000, -296.0000, 0.0000, 0, 0, 0
L -47.0000, -296.0000, 0.0000, -63.0000, -309.0000, 0.0000, 0, 0, 0
L -63.0000, -309.0000, 0.0000, -79.0000, -314.0000, 0.0000, 0, 0, 0
L -79.0000, -314.0000, 0.0000, -91.0000, -322.0000, 0.0000, 0, 0, 0
L -91.0000, -322.0000, 0.0000, -152.0000, -332.0000, 0.0000, 0, 0, 0
L -152.0000, -332.0000, 0.0000, -217.0000, -315.0000, 0.0000, 0, 0, 0
L -217.0000, -315.0000, 0.0000, -286.0000, -364.0000, 0.0000, 0, 0, 0
L -286.0000, -364.0000, 0.0000, -304.0000, -371.0000, 0.0000, 0, 0, 0
L -304.0000, -371.0000, 0.0000, -304.0000, -399.0000, 0.0000, 0, 0, 0
L -304.0000, -399.0000, 0.0000, -356.0000, -428.0000, 0.0000, 0, 0, 0
L -356.0000, -428.0000, 0.0000, -402.0000, -428.0000, 0.0000, 0, 0, 0
L -402.0000, -428.0000, 0.0000, -480.0000, -371.0000, 0.0000, 0, 0, 0
L -480.0000, -371.0000, 0.0000, -505.0000, -311.0000, 0.0000, 0, 0, 0
L -505.0000, -311.0000, -10.0000, -551.0000, -311.0000, -11.0000, 0, 0, 0
L -482.0000, -311.0000, -10.0000, -482.0000, -293.0000, -10.0000, 0, 0, 0
L -482.0000, -293.0000, -11.0000, -462.0000, -284.0000, -4.0000, 0, 0, 0
L -462.0000, -284.0000, -4.0000, -448.0000, -290.0000, 0.0000, 0, 0, 0
L -879.0000, -95.0000, -11.0000, -879.0000, -49.0000, -24.0000, 0, 0, 0
L -879.0000, -95.0000, -11.0000, -854.0000, -125.0000, -15.0000, 0, 0, 0
L -854.0000, -125.0000, -15.0000, -806.0000, -136.0000, -6.0000, 0, 0, 0
L -806.0000, -136.0000, -6.0000, -774.0000, -172.0000, -14.0000, 0, 0, 0
L -774.0000, -172.0000, -14.0000, -754.0000, -172.0000, -13.0000, 0, 0, 0
L -754.0000, -172.0000, -13.0000, -741.0000, -180.0000, -6.0000, 0, 0, 0
L -741.0000, -180.0000, -6.0000, -723.0000, -199.0000, -6.0000, 0, 0, 0
L -723.0000, -199.0000, -6.0000, -703.0000, -234.0000, -6.0000, 0, 0, 0
L -703.0000, -234.0000, -6.0000, -683.0000, -258.0000, -6.0000, 0, 0, 0
L -683.0000, -258.0000, -6.0000, -580.0000, -312.0000, 0.0000, 0, 0, 0
L -580.0000, -312.0000, 0.0000, -569.0000, -367.0000, 0.0000, 0, 0, 0
L -569.0000, -367.0000, 0.0000, -551.0000, -311.0000, -11.0000, 0, 0, 0
L -505.0000, -311.0000, -10.0000, -482.0000, -311.0000, -10.0000, 0, 0, 0
L -462.0000, -286.0000, 0.0000, -481.0000, -293.0000, 0.0000, 0, 0, 0
L -481.0000, -293.0000, 0.0000, -481.0000, -312.0000, 0.0000, 0, 0, 0
L -481.0000, -312.0000, 0.0000, -505.0000, -311.0000, 0.0000, 0, 0, 0
L -879.0000, -49.0000, -24.0000, -861.0000, -39.0000, -23.0000, 0, 0, 0
L -861.0000, -39.0000, -23.0000, -835.0000, -39.0000, -23.0000, 0, 0, 0
L -835.0000, -39.0000, -23.0000, -835.0000, -31.0000, -22.0000, 0, 0, 0
L -835.0000, -31.0000, -22.0000, -799.0000, -26.0000, -33.0000, 0, 0, 0
L -462.0000, -286.0000, 0.0000, -448.0000, -290.0000, 0.0000, 0, 0, 0
