L -690.0, -364.0, 238.0, -696.0, -369.0, 220.0, 240, 83, 0
L -686.0, -362.0, 240.0, -690.0, -364.0, 238.0, 240, 83, 0
L -680.0, -358.0, 243.0, -686.0, -362.0, 240.0, 240, 83, 0
L -671.0, -358.0, 253.0, -680.0, -358.0, 243.0, 240, 83, 0
L -576.0, -358.0, 289.0, -671.0, -358.0, 253.0, 240, 83, 0
L -547.0, -358.0, 289.0, -576.0, -358.0, 289.0, 240, 83, 0
L -425.0, -279.0, 378.0, -432.0, -282.0, 337.0, 240, 83, 0
L -418.0, -269.0, 380.0, -425.0, -279.0, 378.0, 240, 83, 0
L -417.0, -265.0, 380.0, -418.0, -269.0, 380.0, 240, 83, 0
L -417.0, -262.0, 381.0, -417.0, -265.0, 380.0, 240, 83, 0
L -447.0, -278.0, 327.0, -431.0, -282.0, 289.0, 240, 83, 0
L -441.0, -281.0, 334.0, -447.0, -278.0, 327.0, 240, 83, 0
L -432.0, -282.0, 337.0, -441.0, -281.0, 334.0, 240, 83, 0
L -405.0, -306.0, 372.0, -422.0, -318.0, 289.0, 240, 83, 0
L -402.0, -304.0, 378.0, -405.0, -306.0, 372.0, 240, 83, 0
L -398.0, -288.0, 380.0, -402.0, -304.0, 378.0, 240, 83, 0
L -397.0, -280.0, 381.0, -398.0, -288.0, 380.0, 240, 83, 0
L -397.0, -254.0, 380.0, -397.0, -280.0, 381.0, 240, 83, 0
L -347.0, -203.0, 381.0, -348.0, -186.0, 381.0, 240, 83, 0
L -373.0, -203.0, 381.0, -347.0, -203.0, 381.0, 240, 83, 0
L -378.0, -199.0, 381.0, -373.0, -203.0, 381.0, 240, 83, 0
L -391.0, -201.0, 381.0, -378.0, -199.0, 381.0, 240, 83, 0
L -396.0, -204.0, 381.0, -391.0, -201.0, 381.0, 240, 83, 0
L -397.0, -254.0, 380.0, -396.0, -204.0, 381.0, 240, 83, 0
L -418.0, -200.0, 381.0, -417.0, -262.0, 381.0, 240, 83, 0
L -418.0, -192.0, 381.0, -418.0, -200.0, 381.0, 240, 83, 0
L -411.0, -183.0, 381.0, -418.0, -192.0, 381.0, 240, 83, 0
L -407.0, -182.0, 381.0, -411.0, -183.0, 381.0, 240, 83, 0
L -402.0, -182.0, 380.0, -407.0, -182.0, 381.0, 240, 83, 0
L -395.0, -182.0, 380.0, -402.0, -182.0, 380.0, 240, 83, 0
L -348.0, -186.0, 381.0, -395.0, -182.0, 380.0, 240, 83, 0
L -858.0, -458.0, 201.0, -895.0, -458.0, 178.0, 240, 83, 0
L -855.0, -458.0, 201.0, -858.0, -458.0, 201.0, 240, 83, 0
L -834.0, -447.0, 205.0, -855.0, -458.0, 201.0, 240, 83, 0
L -831.0, -445.0, 205.0, -834.0, -447.0, 205.0, 240, 83, 0
L -823.0, -438.0, 209.0, -831.0, -445.0, 205.0, 240, 83, 0
L -809.0, -438.0, 209.0, -823.0, -438.0, 209.0, 240, 83, 0
L -727.0, -389.0, 209.0, -809.0, -438.0, 209.0, 240, 83, 0
L -702.0, -373.0, 209.0, -727.0, -389.0, 209.0, 240, 83, 0
L -696.0, -369.0, 220.0, -702.0, -373.0, 209.0, 240, 83, 0
L -824.0, -354.0, 209.0, -839.0, -361.0, 209.0, 240, 83, 0
L -780.0, -332.0, 239.0, -824.0, -354.0, 209.0, 240, 83, 0
L -762.0, -323.0, 257.0, -780.0, -332.0, 239.0, 240, 83, 0
L -758.0, -321.0, 257.0, -762.0, -323.0, 257.0, 240, 83, 0
L -705.0, -303.0, 260.0, -758.0, -321.0, 257.0, 240, 83, 0
L -677.0, -294.0, 273.0, -705.0, -303.0, 260.0, 240, 83, 0
L -659.0, -288.0, 283.0, -677.0, -294.0, 273.0, 240, 83, 0
L -648.0, -286.0, 287.0, -659.0, -288.0, 283.0, 240, 83, 0
L -645.0, -284.0, 287.0, -648.0, -286.0, 287.0, 240, 83, 0
L -640.0, -282.0, 289.0, -645.0, -284.0, 287.0, 240, 83, 0
L -562.0, -243.0, 289.0, -640.0, -282.0, 289.0, 240, 83, 0
L -559.0, -242.0, 289.0, -562.0, -243.0, 289.0, 240, 83, 0
L -520.0, -242.0, 289.0, -559.0, -242.0, 289.0, 240, 83, 0
L -485.0, -259.0, 290.0, -520.0, -242.0, 289.0, 240, 83, 0
L -459.0, -272.0, 289.0, -485.0, -259.0, 290.0, 240, 83, 0
L -442.0, -281.0, 289.0, -459.0, -272.0, 289.0, 240, 83, 0
L -431.0, -282.0, 289.0, -442.0, -281.0, 289.0, 240, 83, 0
L -516.0, -358.0, 290.0, -547.0, -358.0, 289.0, 240, 83, 0
L -486.0, -358.0, 289.0, -516.0, -358.0, 290.0, 240, 83, 0
L -466.0, -343.0, 290.0, -486.0, -358.0, 289.0, 240, 83, 0
L -449.0, -326.0, 290.0, -466.0, -343.0, 290.0, 240, 83, 0
L -442.0, -319.0, 289.0, -449.0, -326.0, 290.0, 240, 83, 0
L -434.0, -318.0, 288.0, -442.0, -319.0, 289.0, 240, 83, 0
L -422.0, -318.0, 289.0, -434.0, -318.0, 288.0, 240, 83, 0
L -1128.0, -938.0, 183.0, -1129.0, -938.0, 183.0, 240, 83, 0
L -1138.0, -919.0, 184.0, -1128.0, -938.0, 183.0, 240, 83, 0
L -1159.0, -918.0, 183.0, -1138.0, -919.0, 184.0, 240, 83, 0
L -1183.0, -893.0, 184.0, -1159.0, -918.0, 183.0, 240, 83, 0
L -1184.0, -890.0, 184.0, -1183.0, -893.0, 184.0, 240, 83, 0
L -1187.0, -875.0, 184.0, -1184.0, -890.0, 184.0, 240, 83, 0
L -1193.0, -868.0, 183.0, -1187.0, -875.0, 184.0, 240, 83, 0
L -1207.0, -868.0, 184.0, -1193.0, -868.0, 183.0, 240, 83, 0
L -1209.0, -860.0, 184.0, -1207.0, -868.0, 184.0, 240, 83, 0
L -1198.0, -853.0, 184.0, -1209.0, -860.0, 184.0, 240, 83, 0
L -1198.0, -846.0, 184.0, -1198.0, -853.0, 184.0, 240, 83, 0
L -1178.0, -819.0, 183.0, -1198.0, -846.0, 184.0, 240, 83, 0
L -1177.0, -780.0, 183.0, -1178.0, -819.0, 183.0, 240, 83, 0
L -1186.0, -766.0, 184.0, -1177.0, -780.0, 183.0, 240, 83, 0
L -1194.0, -754.0, 183.0, -1186.0, -766.0, 184.0, 240, 83, 0
L -1199.0, -748.0, 182.0, -1194.0, -754.0, 183.0, 240, 83, 0
L -1211.0, -742.0, 177.0, -1199.0, -748.0, 182.0, 240, 83, 0
L -1215.0, -739.0, 177.0, -1211.0, -742.0, 177.0, 240, 83, 0
L -1211.0, -734.0, 177.0, -1215.0, -739.0, 177.0, 240, 83, 0
L -1209.0, -732.0, 177.0, -1211.0, -734.0, 177.0, 240, 83, 0
L -1206.0, -732.0, 177.0, -1209.0, -732.0, 177.0, 240, 83, 0
L -1197.0, -735.0, 177.0, -1206.0, -732.0, 177.0, 240, 83, 0
L -1191.0, -729.0, 178.0, -1197.0, -735.0, 177.0, 240, 83, 0
L -1188.0, -726.0, 178.0, -1191.0, -729.0, 178.0, 240, 83, 0
L -1188.0, -711.0, 177.0, -1188.0, -726.0, 178.0, 240, 83, 0
L -1161.0, -684.0, 177.0, -1188.0, -711.0, 177.0, 240, 83, 0
L -1158.0, -681.0, 178.0, -1161.0, -684.0, 177.0, 240, 83, 0
L -1158.0, -601.0, 177.0, -1158.0, -681.0, 178.0, 240, 83, 0
L -1158.0, -598.0, 177.0, -1158.0, -601.0, 177.0, 240, 83, 0
L -1161.0, -593.0, 178.0, -1158.0, -598.0, 177.0, 240, 83, 0
L -1165.0, -584.0, 178.0, -1161.0, -593.0, 178.0, 240, 83, 0
L -1168.0, -578.0, 177.0, -1165.0, -584.0, 178.0, 240, 83, 0
L -1173.0, -570.0, 177.0, -1168.0, -578.0, 177.0, 240, 83, 0
L -1198.0, -519.0, 178.0, -1173.0, -570.0, 177.0, 240, 83, 0
L -1198.0, -444.0, 177.0, -1198.0, -519.0, 178.0, 240, 83, 0
L -1162.0, -405.0, 177.0, -1198.0, -444.0, 177.0, 240, 83, 0
L -1141.0, -384.0, 178.0, -1162.0, -405.0, 177.0, 240, 83, 0
L -1119.0, -362.0, 177.0, -1141.0, -384.0, 178.0, 240, 83, 0
L -960.0, -362.0, 176.0, -1119.0, -362.0, 177.0, 240, 83, 0
L -951.0, -354.0, 176.0, -960.0, -362.0, 176.0, 240, 83, 0
L -919.0, -322.0, 176.0, -951.0, -354.0, 176.0, 240, 83, 0
L -911.0, -322.0, 179.0, -919.0, -322.0, 176.0, 240, 83, 0
L -880.0, -322.0, 176.0, -911.0, -322.0, 179.0, 240, 83, 0
L -861.0, -341.0, 176.0, -880.0, -322.0, 176.0, 240, 83, 0
L -899.0, -458.0, 178.0, -895.0, -458.0, 178.0, 240, 83, 0
L -903.0, -457.0, 177.0, -899.0, -458.0, 178.0, 240, 83, 0
