L 240.0000, -303.0000, 0.0000, 235.0000, -306.0000, 0.0000, 0, 0, 0
L 235.0000, -306.0000, 0.0000, 235.0000, -366.0000, 0.0000, 0, 0, 0
L 235.0000, -366.0000, 0.0000, 241.0000, -370.0000, 0.0000, 0, 0, 0
L 241.0000, -370.0000, 0.0000, 267.0000, -380.0000, 0.0000, 0, 0, 0
L 267.0000, -380.0000, 0.0000, 267.0000, -414.0000, 0.0000, 0, 0, 0
L 267.0000, -414.0000, 0.0000, 286.0000, -416.0000, 0.0000, 0, 0, 0
L 286.0000, -416.0000, 0.0000, 402.0000, -470.0000, 0.0000, 0, 0, 0
L 402.0000, -470.0000, 0.0000, 482.0000, -470.0000, 0.0000, 0, 0, 0
L 482.0000, -470.0000, 0.0000, 551.0000, -524.0000, 0.0000, 0, 0, 0
L 551.0000, -524.0000, 0.0000, 551.0000, -601.0000, 0.0000, 0, 0, 0
L 551.0000, -601.0000, 0.0000, 482.0000, -656.0000, 0.0000, 0, 0, 0
L 482.0000, -656.0000, 0.0000, 403.0000, -656.0000, 0.0000, 0, 0, 0
L 403.0000, -656.0000, 0.0000, 381.0000, -623.0000, 0.0000, 0, 0, 0
L 381.0000, -623.0000, 0.0000, 359.0000, -601.0000, 0.0000, 0, 0, 0
L 359.0000, -601.0000, 0.0000, 358.0000, -521.0000, 0.0000, 0, 0, 0
L 358.0000, -521.0000, 0.0000, 272.0000, -465.0000, 0.0000, 0, 0, 0
L 272.0000, -465.0000, 0.0000, 241.0000, -426.0000, 0.0000, 0, 0, 0
L 241.0000, -426.0000, 0.0000, 239.0000, -410.0000, 0.0000, 0, 0, 0
L 185.0000, -406.0000, 0.0000, 184.0000, -414.0000, 0.0000, 0, 0, 0
L 184.0000, -414.0000, 0.0000, 206.0000, -425.0000, 0.0000, 0, 0, 0
L 206.0000, -425.0000, 0.0000, 203.0000, -436.0000, 0.0000, 0, 0, 0
L 203.0000, -436.0000, 0.0000, 217.0000, -487.0000, 0.0000, 0, 0, 0
L 217.0000, -487.0000, 0.0000, 159.0000, -520.0000, 0.0000, 0, 0, 0
L 159.0000, -520.0000, 0.0000, 88.0000, -541.0000, 0.0000, 0, 0, 0
L 88.0000, -541.0000, 0.0000, 15.0000, -557.0000, 0.0000, 0, 0, 0
L 15.0000, -557.0000, 0.0000, -64.0000, -583.0000, 0.0000, 0, 0, 0
L -64.0000, -583.0000, 0.0000, -87.0000, -583.0000, 0.0000, 0, 0, 0
L -87.0000, -583.0000, 0.0000, -123.0000, -565.0000, 0.0000, 0, 0, 0
