L 208.0000, 236.0000, -181.0000, 208.0000, 197.0000, -181.0000, 178, 102, 255
L 113.0000, -15.0000, -181.0000, 113.0000, -1.0000, -181.0000, 178, 102, 255
L 113.0000, -26.0000, -181.0000, 113.0000, -40.0000, -181.0000, 178, 102, 255
L 166.0000, -40.0000, -181.0000, 166.0000, -1.0000, -181.0000, 178, 102, 255
L 107.0000, -82.0000, -181.0000, 102.0000, -82.0000, -181.0000, 178, 102, 255
L 102.0000, -82.0000, -181.0000, 96.0000, -82.0000, -181.0000, 178, 102, 255
L 96.0000, -99.0000, -181.0000, 96.0000, -82.0000, -181.0000, 178, 102, 255
L 102.0000, -99.0000, -181.0000, 96.0000, -99.0000, -181.0000, 178, 102, 255
L 107.0000, -99.0000, -181.0000, 102.0000, -99.0000, -181.0000, 178, 102, 255
L 138.0000, -99.0000, -181.0000, 107.0000, -99.0000, -181.0000, 178, 102, 255
L 138.0000, -124.0000, -181.0000, 138.0000, -99.0000, -181.0000, 178, 102, 255
L 113.0000, -124.0000, -181.0000, 138.0000, -124.0000, -181.0000, 178, 102, 255
L 113.0000, -110.0000, -181.0000, 113.0000, -124.0000, -181.0000, 178, 102, 255
L 107.0000, -110.0000, -181.0000, 113.0000, -110.0000, -181.0000, 178, 102, 255
L 102.0000, -110.0000, -181.0000, 107.0000, -110.0000, -181.0000, 178, 102, 255
L 102.0000, -110.0000, -181.0000, 96.0000, -110.0000, -181.0000, 178, 102, 255
L 96.0000, -124.0000, -181.0000, 96.0000, -110.0000, -181.0000, 178, 102, 255
L 82.0000, -124.0000, -181.0000, 96.0000, -124.0000, -181.0000, 178, 102, 255
L 82.0000, -134.0000, -181.0000, 82.0000, -124.0000, -181.0000, 178, 102, 255
L 82.0000, -141.0000, -181.0000, 82.0000, -134.0000, -181.0000, 178, 102, 255
L 96.0000, -141.0000, -181.0000, 82.0000, -141.0000, -181.0000, 178, 102, 255
L 71.0000, -50.0000, -181.0000, 71.0000, -55.0000, -181.0000, 178, 102, 255
L 82.0000, -55.0000, -181.0000, 82.0000, -50.0000, -181.0000, 178, 102, 255
L 102.0000, -71.0000, -181.0000, 96.0000, -71.0000, -181.0000, 178, 102, 255
L 107.0000, -71.0000, -181.0000, 102.0000, -71.0000, -181.0000, 178, 102, 255
L 107.0000, -71.0000, -181.0000, 113.0000, -71.0000, -181.0000, 178, 102, 255
L 138.0000, -82.0000, -181.0000, 107.0000, -82.0000, -181.0000, 178, 102, 255
L 138.0000, -57.0000, -181.0000, 138.0000, -82.0000, -181.0000, 178, 102, 255
L 113.0000, -57.0000, -181.0000, 138.0000, -57.0000, -181.0000, 178, 102, 255
L 113.0000, -71.0000, -181.0000, 113.0000, -57.0000, -181.0000, 178, 102, 255
L 96.0000, -57.0000, -181.0000, 96.0000, -71.0000, -181.0000, 178, 102, 255
L 82.0000, -55.0000, -181.0000, 96.0000, -57.0000, -181.0000, 178, 102, 255
L 82.0000, -41.0000, -181.0000, 82.0000, -50.0000, -181.0000, 178, 102, 255
L 97.0000, -26.0000, -181.0000, 82.0000, -41.0000, -181.0000, 178, 102, 255
L 97.0000, -26.0000, -181.0000, 113.0000, -26.0000, -181.0000, 178, 102, 255
L 166.0000, -40.0000, -181.0000, 113.0000, -40.0000, -181.0000, 178, 102, 255
L 113.0000, -1.0000, -181.0000, 166.0000, -1.0000, -181.0000, 178, 102, 255
L 97.0000, -15.0000, -181.0000, 113.0000, -15.0000, -181.0000, 178, 102, 255
L 82.0000, 0.0000, -181.0000, 97.0000, -15.0000, -181.0000, 178, 102, 255
L 82.0000, 14.0000, -181.0000, 82.0000, 0.0000, -181.0000, 178, 102, 255
L 96.0000, 28.0000, -181.0000, 82.0000, 14.0000, -181.0000, 178, 102, 255
L 96.0000, 57.0000, -181.0000, 96.0000, 28.0000, -181.0000, 178, 102, 255
L 127.0000, 57.0000, -181.0000, 96.0000, 57.0000, -181.0000, 178, 102, 255
L 127.0000, 40.0000, -181.0000, 127.0000, 57.0000, -181.0000, 178, 102, 255
L 113.0000, 40.0000, -181.0000, 127.0000, 40.0000, -181.0000, 178, 102, 255
L 113.0000, 15.0000, -181.0000, 113.0000, 40.0000, -181.0000, 178, 102, 255
L 152.0000, 15.0000, -181.0000, 113.0000, 15.0000, -181.0000, 178, 102, 255
L 152.0000, 40.0000, -181.0000, 152.0000, 15.0000, -181.0000, 178, 102, 255
L 138.0000, 40.0000, -181.0000, 152.0000, 40.0000, -181.0000, 178, 102, 255
L 138.0000, 71.0000, -181.0000, 138.0000, 40.0000, -181.0000, 178, 102, 255
L 183.0000, 71.0000, -181.0000, 138.0000, 71.0000, -181.0000, 178, 102, 255
L 183.0000, 40.0000, -181.0000, 183.0000, 71.0000, -181.0000, 178, 102, 255
L 169.0000, 40.0000, -181.0000, 183.0000, 40.0000, -181.0000, 178, 102, 255
L 169.0000, 15.0000, -181.0000, 169.0000, 40.0000, -181.0000, 178, 102, 255
L 208.0000, 15.0000, -181.0000, 169.0000, 15.0000, -181.0000, 178, 102, 255
L 208.0000, 40.0000, -181.0000, 208.0000, 15.0000, -181.0000, 178, 102, 255
L 194.0000, 40.0000, -181.0000, 208.0000, 40.0000, -181.0000, 178, 102, 255
L 194.0000, 82.0000, -181.0000, 194.0000, 40.0000, -181.0000, 178, 102, 255
