L -279.5, 97.6, 20.6, -280.3, 112.3, 0.9, 0, 0, 0
L -266.0, 97.5, 21.7, -279.5, 97.6, 20.6, 0, 0, 0
L -252.5, 110.8, 28.4, -266.0, 97.5, 21.7, 0, 0, 0
L -237.8, 111.3, 28.6, -252.5, 110.8, 28.4, 0, 0, 0
L -224.2, 97.7, 28.6, -237.8, 111.3, 28.6, 0, 0, 0
L -210.3, 97.6, 28.6, -224.2, 97.7, 28.6, 0, 0, 0
L -210.4, 84.0, 28.6, -210.3, 97.6, 28.6, 0, 0, 0
L -224.3, 69.7, 28.6, -210.4, 84.0, 28.6, 0, 0, 0
L -221.4, 55.6, 31.2, -224.3, 69.7, 28.6, 0, 0, 0
L -207.5, 57.3, 38.4, -221.4, 55.6, 31.2, 0, 0, 0
L -207.5, 77.7, 48.6, -207.5, 57.3, 38.4, 0, 0, 0
L -199.7, 93.6, 48.6, -207.5, 77.7, 48.6, 0, 0, 0
L -174.0, 93.4, 48.6, -199.7, 93.6, 48.6, 0, 0, 0
L -162.4, 77.9, 49.8, -174.0, 93.4, 48.6, 0, 0, 0
L -168.0, 57.1, 63.3, -162.4, 77.9, 49.8, 0, 0, 0
L -168.3, 44.7, 63.6, -168.0, 57.1, 63.3, 0, 0, 0
L -181.6, 55.9, 63.6, -168.3, 44.7, 63.6, 0, 0, 0
L -182.4, 78.3, 48.6, -181.6, 55.9, 63.6, 0, 0, 0
L -194.3, 77.6, 47.3, -182.4, 78.3, 48.6, 0, 0, 0
L -192.3, 50.6, 37.6, -194.3, 77.6, 47.3, 0, 0, 0
L -199.7, 42.7, 37.6, -192.3, 50.6, 37.6, 0, 0, 0
L -238.3, 42.2, 29.6, -199.7, 42.7, 37.6, 0, 0, 0
L -238.6, 27.9, 29.6, -238.3, 42.2, 29.6, 0, 0, 0
L -251.9, 14.5, 30.5, -238.6, 27.9, 29.6, 0, 0, 0
L -279.6, 13.2, 30.6, -251.9, 14.5, 30.5, 0, 0, 0
L -265.5, -0.4, 29.6, -279.6, 13.2, 30.6, 0, 0, 0
L -237.6, -0.8, 29.6, -265.5, -0.4, 29.6, 0, 0, 0
L -223.4, -14.4, 28.6, -237.6, -0.8, 29.6, 0, 0, 0
L -209.6, -14.9, 28.6, -223.4, -14.4, 28.6, 0, 0, 0
L -181.3, -42.3, 28.9, -209.6, -14.9, 28.6, 0, 0, 0
L -167.2, -41.7, 32.6, -181.3, -42.3, 28.9, 0, 0, 0
L -153.7, -28.5, 32.6, -167.2, -41.7, 32.6, 0, 0, 0
L -153.6, -14.4, 38.6, -153.7, -28.5, 32.6, 0, 0, 0
L -140.1, -14.4, 39.0, -153.6, -14.4, 38.6, 0, 0, 0
L -112.4, -42.0, 32.6, -140.1, -14.4, 39.0, 0, 0, 0
L -126.3, -69.8, 32.6, -112.4, -42.0, 32.6, 0, 0, 0
L -111.6, -83.9, 48.3, -126.3, -69.8, 32.6, 0, 0, 0
L -111.6, -57.2, 54.6, -111.6, -83.9, 48.3, 0, 0, 0
L -97.6, -35.8, 55.6, -111.6, -57.2, 54.6, 0, 0, 0
L -97.6, -22.5, 55.6, -97.6, -35.8, 55.6, 0, 0, 0
