L -40.0000, 71.0000, 0.0000, -40.0000, 82.0000, 0.0000, 0, 0, 0
L -40.0000, 82.0000, 0.0000, 14.0000, 82.0000, 0.0000, 0, 0, 0
L 112.0000, 71.0000, 0.0000, -28.0000, 71.0000, 0.0000, 0, 0, 0
L -28.0000, 71.0000, 0.0000, -40.0000, 71.0000, 0.0000, 199, 21, 133
L 69.0000, 140.0000, 0.0000, 69.0000, 83.0000, 0.0000, 0, 0, 0
L 69.0000, 83.0000, 0.0000, 125.0000, 83.0000, 0.0000, 0, 0, 0
L 125.0000, 83.0000, 0.0000, 125.0000, 62.0000, 0.0000, 0, 0, 0
L 14.0000, 82.0000, 0.0000, 14.0000, 89.2999, 0.0000, 0, 0, 0
L -87.0000, 370.0000, -13.0000, -90.0000, 374.0000, -13.0000, 255, 255, 0
L -90.0000, 381.0000, -13.0000, -87.0000, 384.0000, -13.0000, 255, 255, 0
L -80.0000, 384.0000, -13.0000, -77.0000, 381.0000, -13.0000, 255, 255, 0
L -77.0000, 374.0000, -13.0000, -80.0000, 370.0000, -13.0000, 255, 255, 0
L 188.0000, 347.0000, -14.0000, 187.0000, 351.0000, -16.0000, 0, 0, 0
L 187.0000, 351.0000, -16.0000, 179.0000, 355.0000, -16.0000, 127, 64, 0
L 179.0000, 355.0000, -16.0000, 174.0000, 353.0000, -14.0000, 127, 64, 0
L 174.0000, 353.0000, -14.0000, 167.0000, 357.0000, -14.0000, 127, 64, 0
L 167.0000, 357.0000, -14.0000, 162.0000, 355.0000, -14.0000, 127, 64, 0
L 162.0000, 355.0000, -14.0000, 155.0000, 349.0000, -13.0000, 127, 64, 0
L 155.0000, 349.0000, -13.0000, 153.0000, 352.0000, -14.0000, 0, 0, 0
L 153.0000, 352.0000, -14.0000, 152.0000, 352.0000, -14.0000, 0, 0, 0
L 238.0000, 334.0000, -13.0000, 221.0000, 334.0000, -13.0000, 0, 0, 0
L 221.0000, 334.0000, -13.0000, 218.0000, 338.0000, -13.0000, 0, 0, 0
L 218.0000, 338.0000, -13.0000, 242.0000, 338.0000, -13.0000, 0, 0, 0
L 238.0000, 334.0000, -13.0000, 242.0000, 338.0000, -13.0000, 0, 0, 0
L 249.0000, 338.0000, -13.0000, 248.5000, 335.0000, -14.0000, 0, 0, 0
L 249.0000, 338.0000, -13.0000, 254.0000, 338.0000, -14.0000, 0, 0, 0
L 254.0000, 338.0000, -14.0000, 254.0000, 328.0000, -18.0000, 0, 0, 0
L 254.0000, 328.0000, -18.0000, 258.0000, 323.0000, -19.0000, 0, 0, 0
L 258.0000, 323.0000, -19.0000, 263.0000, 324.0000, -19.0000, 0, 0, 0
L 263.0000, 324.0000, -19.0000, 275.0000, 322.0000, -20.0000, 0, 0, 0
L 275.0000, 322.0000, -20.0000, 278.0000, 329.0000, -22.0000, 0, 0, 0
L 278.0000, 329.0000, -22.0000, 274.0000, 341.0000, -24.0000, 0, 0, 0
L 274.0000, 341.0000, -24.0000, 276.0000, 348.0000, -23.0000, 0, 0, 0
L 278.0000, 355.0000, -22.0000, 276.0000, 365.0000, -21.0000, 0, 0, 0
L 276.0000, 365.0000, -21.0000, 268.0000, 369.0000, -20.0000, 0, 0, 0
L 268.0000, 377.0000, -21.0000, 268.0000, 369.0000, -21.0000, 0, 0, 0
L 268.0000, 377.0000, -21.0000, 263.0000, 380.0000, -22.0000, 0, 0, 0
L 263.0000, 380.0000, -22.0000, 253.0000, 381.0000, -25.0000, 0, 0, 0
L 253.0000, 381.0000, -25.0000, 249.0000, 388.0000, -27.0000, 0, 0, 0
L 249.0000, 388.0000, -27.0000, 240.0000, 386.0000, -28.0000, 0, 0, 0
L 240.0000, 386.0000, -28.0000, 231.0000, 390.0000, -29.0000, 0, 0, 0
L 231.0000, 390.0000, -29.0000, 222.5000, 387.5000, -32.0000, 0, 0, 0
L 214.0000, 385.0000, -35.0000, 212.0000, 380.0000, -37.0000, 178, 102, 255
L 212.0000, 380.0000, -37.0000, 201.0000, 378.0000, -41.0000, 178, 102, 255
L 201.0000, 378.0000, -41.0000, 193.0000, 382.0000, -41.0000, 178, 102, 255
L 193.0000, 382.0000, -41.0000, 188.0000, 393.0000, -40.0000, 178, 102, 255
L 189.0000, 396.0000, -39.0000, 188.0000, 393.0000, -40.0000, 178, 102, 255
L 189.0000, 396.0000, -39.0000, 181.0000, 404.0000, -42.0000, 178, 102, 255
L 209.1999, 335.0000, -14.0000, 207.0000, 338.0000, -13.0000, 0, 0, 0
L 207.0000, 338.0000, -13.0000, 202.0000, 338.0000, -14.0000, 0, 0, 0
L 202.0000, 338.0000, -14.0000, 206.0000, 349.0000, -15.0000, 127, 64, 0
L 206.0000, 349.0000, -15.0000, 212.0000, 350.0000, -15.0000, 127, 64, 0
L 212.0000, 350.0000, -15.0000, 217.0000, 355.0000, -17.0000, 127, 64, 0
L 217.0000, 355.0000, -17.0000, 228.0000, 349.0000, -13.0000, 127, 64, 0
L 228.0000, 349.0000, -13.0000, 238.0000, 351.0000, -13.0000, 127, 64, 0
L 238.0000, 351.0000, -13.0000, 250.0000, 345.0000, -13.0000, 127, 64, 0
L 250.0000, 345.0000, -13.0000, 258.0000, 348.0000, -15.0000, 127, 64, 0
L 258.0000, 348.0000, -15.0000, 259.0000, 340.0000, -26.0000, 127, 64, 0
L 273.0000, 354.0000, -27.0000, 271.0000, 348.0000, -26.5000, 150, 150, 150
L 269.0000, 342.0000, -26.0000, 259.0000, 340.0000, -26.0000, 150, 150, 150
L 273.0000, 354.0000, -27.0000, 268.0000, 358.0000, -24.0000, 150, 150, 150
L 263.0000, 362.0000, -21.0000, 259.0000, 370.0000, -22.0000, 150, 150, 150
L 259.0000, 370.0000, -22.0000, 256.0000, 371.5000, -22.7999, 150, 150, 150
L 247.0000, 376.0000, -25.0000, 241.0000, 377.5000, -28.5000, 150, 150, 150
L 235.0000, 379.0000, -32.0000, 232.0000, 374.5000, -35.5000, 150, 150, 150
L 140.0000, 365.0999, -41.0000, 140.0000, 391.0000, -41.0000, 178, 102, 255
L 140.0000, 391.0000, -41.0000, 154.0000, 405.0000, -41.0000, 178, 102, 255
L 154.0000, 405.0000, -41.0000, 154.0000, 420.5999, -41.0000, 178, 102, 255
L 154.0000, 476.0000, -41.0000, 111.0999, 476.0000, -41.0000, 178, 102, 255
L 194.0000, 556.0000, -69.0000, 194.0000, 568.0000, -69.0000, 178, 102, 255
L 194.0000, 568.0000, -69.0000, 194.0000, 578.0000, -69.0000, 178, 102, 255
L 194.0000, 568.0000, -69.0000, 192.0000, 566.0000, -69.0000, 150, 150, 150
L 187.0000, 566.0000, -69.0000, 192.0000, 566.0000, -69.0000, 150, 150, 150
L 187.0000, 566.0000, -69.0000, 185.0000, 568.0000, -68.0000, 150, 150, 150
L 185.0000, 568.0000, -68.0000, 183.0000, 569.0000, -67.0000, 150, 150, 150
L 183.0000, 569.0000, -67.0000, 180.0000, 572.0000, -67.0000, 150, 150, 150
L 180.0000, 572.0000, -67.0000, 182.0000, 574.0000, -68.0000, 150, 150, 150
L 182.0000, 574.0000, -68.0000, 183.0000, 576.0000, -68.0000, 150, 150, 150
L 183.0000, 576.0000, -68.0000, 185.0000, 578.0000, -69.0000, 150, 150, 150
L 185.0000, 578.0000, -69.0000, 192.0000, 578.0000, -69.0000, 150, 150, 150
L 154.0000, 628.0000, -69.0000, 154.0000, 602.0000, -69.0000, 102, 0, 204
L 154.0000, 602.0000, -69.0000, 154.0000, 598.5999, -67.1999, 178, 102, 255
L 164.0000, 602.0000, -69.0000, 168.0000, 602.0000, -69.0000, 150, 150, 150
L 168.0000, 602.0000, -69.0000, 168.0000, 546.0000, -61.0000, 150, 150, 150
L 168.0000, 546.0000, -61.0000, 180.0000, 546.0000, -65.0000, 150, 150, 150
L 180.0000, 546.0000, -65.0000, 180.0000, 554.0000, -64.0000, 150, 150, 150
L 180.0000, 554.0000, -64.0000, 183.0000, 556.0000, -68.0000, 150, 150, 150
L 194.0000, 556.0000, -69.0000, 183.0000, 556.0000, -68.0000, 150, 150, 150
L 188.0000, 584.0000, -67.0000, 185.0000, 584.0000, -69.0000, 150, 150, 150
L 183.0000, 584.0000, -69.0000, 180.0000, 587.0000, -69.0000, 150, 150, 150
L 180.0000, 587.0000, -69.0000, 180.0000, 602.0000, -69.0000, 150, 150, 150
L 180.0000, 602.0000, -69.0000, 184.0000, 602.0000, -69.0000, 150, 150, 150
L 184.0000, 602.0000, -69.0000, 185.0000, 584.0000, -69.0000, 150, 150, 150
L 192.0000, 578.0000, -69.0000, 188.0000, 584.0000, -67.0000, 150, 150, 150
L 194.0000, 589.0000, -69.0000, 192.0000, 578.0000, -69.0000, 150, 150, 150
L 184.0000, 542.0000, -41.0000, 184.0000, 554.0000, -44.0000, 150, 150, 150
L 184.0000, 554.0000, -46.0000, 184.0000, 554.0000, -44.0000, 150, 150, 150
L 194.0000, 542.8999, -42.0000, 194.0000, 553.0000, -45.0000, 178, 102, 255
L 194.0000, 553.0000, -45.0000, 187.0000, 553.0000, -45.0000, 150, 150, 150
L 187.0000, 553.0000, -45.0000, 186.0000, 554.0000, -46.0000, 150, 150, 150
L 186.0000, 554.0000, -46.0000, 184.0000, 554.0000, -46.0000, 150, 150, 150
L 69.0999, 406.0999, -42.0000, 55.0000, 392.0000, -41.0000, 178, 102, 255
L 55.0000, 392.0000, -41.0000, 55.0000, 390.2999, -39.8999, 178, 102, 255
L 55.0000, 384.0000, -36.0000, 53.0000, 384.0000, -33.0000, 178, 102, 255
L 53.0000, 384.0000, -33.0000, 48.0000, 382.0000, -37.0000, 178, 102, 255
L 48.0000, 382.0000, -37.0000, 42.0000, 379.0000, -32.0000, 178, 102, 255
L 42.0000, 379.0000, -32.0000, 36.0000, 378.0000, -30.0000, 178, 102, 255
L 36.0000, 378.0000, -30.0000, 30.0000, 380.0000, -29.0000, 178, 102, 255
L 30.0000, 380.0000, -29.0000, 29.0000, 382.0000, -31.0000, 178, 102, 255
