L 2268.0, 1019.0, -340.0, 2263.0, 1023.0, -340.0, 150, 150, 150
L 2277.0, 1009.0, -340.0, 2284.0, 1003.0, -341.0, 150, 150, 150
L 2268.0, 1019.0, -340.0, 2268.0, 1013.8, -340.0, 150, 150, 150
L 2437.0, 938.0, -343.0, 2437.0, 921.0, -343.0, 150, 150, 150
L 2417.0, 939.0, -343.0, 2437.0, 938.0, -343.0, 150, 150, 150
L 2417.0, 921.0, -343.0, 2417.0, 939.0, -343.0, 150, 150, 150
L 2437.0, 921.0, -343.0, 2417.0, 921.0, -343.0, 150, 150, 150
L 2267.0, 806.0, -340.0, 2267.0, 799.0, -340.0, 150, 150, 150
L 2267.0, 799.0, -340.0, 2272.0, 795.0, -340.0, 150, 150, 150
L 2290.0, 777.0, -340.0, 2286.0, 781.0, -340.0, 150, 150, 150
L 2296.0, 777.0, -341.0, 2290.0, 777.0, -340.0, 150, 150, 150
L 2296.0, 806.0, -342.0, 2296.0, 777.0, -341.0, 150, 150, 150
L 2267.0, 806.0, -340.0, 2296.0, 806.0, -342.0, 150, 150, 150
L 2272.0, 781.0, -340.0, 2272.0, 795.0, -340.0, 150, 150, 150
L 2291.0, 781.0, -340.0, 2286.0, 781.0, -340.0, 150, 150, 150
L 2291.0, 801.0, -340.0, 2291.0, 781.0, -340.0, 150, 150, 150
L 2272.0, 801.0, -340.0, 2291.0, 801.0, -340.0, 150, 150, 150
L 2148.0, 990.0, -343.0, 2168.0, 990.0, -343.0, 150, 150, 150
L 2148.0, 971.0, -343.0, 2148.0, 990.0, -343.0, 150, 150, 150
L 2168.0, 971.0, -343.0, 2148.0, 971.0, -343.0, 150, 150, 150
L 2168.0, 990.0, -343.0, 2168.0, 971.0, -343.0, 150, 150, 150
L 2223.0, 1045.0, -342.0, 2209.0, 1027.0, -343.0, 150, 150, 150
L 2223.0, 1045.0, -342.0, 2217.0, 1046.0, -342.0, 150, 150, 150
L 2209.2, 1058.5, -341.8, 2208.0, 1064.0, -342.0, 150, 150, 150
L 2205.0, 1068.0, -342.0, 2208.0, 1064.0, -342.0, 150, 150, 150
L 2186.0, 1046.0, -343.0, 2205.0, 1068.0, -343.0, 150, 150, 150
L 2209.0, 1027.0, -343.0, 2186.0, 1046.0, -343.0, 150, 150, 150
L 2263.0, 983.0, -341.0, 2242.0, 1003.0, -341.0, 150, 150, 150
L 2284.0, 1003.0, -341.0, 2263.0, 983.0, -341.0, 150, 150, 150
L 2242.0, 1003.0, -341.0, 2263.0, 1023.0, -340.0, 150, 150, 150
L 2469.0, 897.0, -343.0, 2469.0, 880.0, -343.0, 0, 0, 0
L 2415.0, 898.0, -343.0, 2469.0, 897.0, -343.0, 0, 0, 0
L 2415.0, 880.0, -343.0, 2415.0, 898.0, -343.0, 0, 0, 0
L 2411.0, 880.0, -343.0, 2415.0, 880.0, -343.0, 0, 0, 0
L 2410.0, 898.0, -343.0, 2411.0, 880.0, -343.0, 0, 0, 0
L 2376.0, 938.0, -343.0, 2410.0, 898.0, -343.0, 0, 0, 0
L 2366.0, 938.0, -343.0, 2376.0, 938.0, -343.0, 0, 0, 0
L 2366.0, 941.0, -343.0, 2366.0, 938.0, -343.0, 0, 0, 0
L 2377.0, 941.0, -343.0, 2366.0, 941.0, -343.0, 0, 0, 0
L 2412.0, 900.0, -343.0, 2377.0, 941.0, -343.0, 0, 0, 0
L 2472.0, 900.0, -343.0, 2412.0, 900.0, -343.0, 0, 0, 0
L 2472.0, 880.0, -343.0, 2472.0, 900.0, -343.0, 0, 0, 0
L 2469.0, 880.0, -343.0, 2472.0, 880.0, -343.0, 0, 0, 0
L 2337.0, 804.0, -342.0, 2346.0, 804.0, -342.0, 0, 0, 0
L 2301.0, 843.0, -343.0, 2337.0, 804.0, -342.0, 0, 0, 0
L 2300.0, 860.0, -343.0, 2301.0, 843.0, -343.0, 0, 0, 0
L 2296.0, 860.0, -343.0, 2300.0, 860.0, -343.0, 0, 0, 0
L 2296.0, 843.0, -343.0, 2296.0, 860.0, -343.0, 0, 0, 0
L 2243.0, 843.0, -343.0, 2296.0, 843.0, -343.0, 0, 0, 0
L 2243.0, 860.0, -343.0, 2243.0, 843.0, -343.0, 0, 0, 0
L 2240.0, 860.0, -343.0, 2243.0, 860.0, -343.0, 0, 0, 0
L 2240.0, 840.0, -343.0, 2240.0, 860.0, -343.0, 0, 0, 0
L 2300.0, 840.0, -343.0, 2240.0, 840.0, -343.0, 0, 0, 0
L 2336.0, 801.0, -342.0, 2300.0, 840.0, -342.0, 0, 0, 0
L 2346.0, 801.0, -342.0, 2336.0, 801.0, -342.0, 0, 0, 0
L 2346.0, 804.0, -342.0, 2346.0, 801.0, -342.0, 0, 0, 0
L 2366.0, 801.0, -342.0, 2366.0, 804.0, -342.0, 0, 0, 0
L 2377.0, 801.0, -342.0, 2366.0, 801.0, -342.0, 0, 0, 0
L 2389.3, 814.0, -342.0, 2377.0, 801.0, -342.0, 0, 0, 0
L 2391.0, 809.0, -342.0, 2389.3, 814.0, -342.0, 0, 0, 0
L 2403.0, 806.0, -342.0, 2391.0, 809.0, -342.0, 0, 0, 0
L 2411.0, 815.0, -342.0, 2403.0, 806.0, -342.0, 0, 0, 0
L 2407.0, 827.0, -343.0, 2411.0, 815.0, -342.0, 0, 0, 0
L 2395.0, 830.0, -343.0, 2398.0, 829.2, -343.0, 0, 0, 0
L 2412.0, 840.0, -343.0, 2402.0, 828.2, -343.0, 0, 0, 0
L 2472.0, 840.0, -343.0, 2412.0, 840.0, -343.0, 0, 0, 0
L 2472.0, 860.0, -343.0, 2472.0, 840.0, -343.0, 0, 0, 0
L 2469.0, 860.0, -343.0, 2472.0, 860.0, -343.0, 0, 0, 0
L 2469.0, 844.0, -343.0, 2469.0, 860.0, -343.0, 0, 0, 0
L 2415.0, 843.0, -343.0, 2469.0, 844.0, -343.0, 0, 0, 0
L 2415.0, 860.0, -343.0, 2415.0, 843.0, -343.0, 0, 0, 0
L 2411.0, 860.0, -343.0, 2415.0, 860.0, -343.0, 0, 0, 0
L 2411.0, 843.0, -343.0, 2411.0, 860.0, -343.0, 0, 0, 0
L 2398.0, 829.2, -343.0, 2411.0, 843.0, -343.0, 0, 0, 0
L 2387.0, 821.0, -342.0, 2395.0, 830.0, -343.0, 0, 0, 0
L 2388.0, 818.0, -342.0, 2387.0, 821.0, -342.0, 0, 0, 0
L 2375.0, 804.0, -342.0, 2388.0, 818.0, -342.0, 0, 0, 0
L 2366.0, 804.0, -342.0, 2375.0, 804.0, -342.0, 0, 0, 0
L 2319.0, 876.0, -343.0, 2315.0, 879.0, -343.0, 0, 0, 0
L 2308.0, 863.0, -343.0, 2319.0, 876.0, -343.0, 0, 0, 0
L 2349.0, 829.0, -343.0, 2308.0, 863.0, -343.0, 0, 0, 0
L 2349.0, 825.0, -343.0, 2362.0, 841.0, -343.0, 0, 0, 0
L 2303.0, 863.0, -343.0, 2349.0, 825.0, -343.0, 0, 0, 0
L 2251.0, 855.0, -343.0, 2303.0, 863.0, -343.0, 0, 0, 0
L 2242.0, 862.0, -343.0, 2251.0, 855.0, -343.0, 0, 0, 0
L 2244.0, 865.0, -343.0, 2242.0, 862.0, -343.0, 0, 0, 0
L 2252.0, 859.0, -343.0, 2244.0, 865.0, -343.0, 0, 0, 0
L 2304.0, 866.0, -343.0, 2252.0, 859.0, -343.0, 0, 0, 0
