L -634.0000, -4300.0000, -87.0000, -635.0000, -4359.0000, -100.0000, 150, 150, 150
L -576.0000, -4300.0000, -87.0000, -634.0000, -4300.0000, -87.0000, 150, 150, 150
L -576.0000, -4251.0000, -87.0000, -576.0000, -4300.0000, -87.0000, 102, 0, 204
L -737.0000, -4300.0000, -87.0000, -737.0000, -4251.0000, -87.0000, 102, 0, 204
L -679.0000, -4300.0000, -87.0000, -737.0000, -4300.0000, -87.0000, 150, 150, 150
L -679.0000, -4336.0000, -99.0000, -679.0000, -4300.0000, -87.0000, 150, 150, 150
L -737.0000, -4312.0000, -86.0000, -738.0000, -4311.0000, -86.0000, 155, 155, 155
L -690.0000, -4312.0000, -101.0000, -737.0000, -4312.0000, -86.0000, 150, 150, 150
L -689.0000, -4336.0000, -101.0000, -690.0000, -4312.0000, -101.0000, 150, 150, 150
L -683.0000, -4336.0000, -101.0000, -689.0000, -4336.0000, -101.0000, 150, 150, 150
L -682.0000, -4357.0000, -101.0000, -683.0000, -4336.0000, -101.0000, 150, 150, 150
L -679.0000, -4360.0000, -101.0000, -682.0000, -4357.0000, -101.0000, 150, 150, 150
L -678.0000, -4359.0000, -101.0000, -679.0000, -4360.0000, -101.0000, 150, 150, 150
L -667.0000, -4370.0000, -101.0000, -678.0000, -4359.0000, -101.0000, 150, 150, 150
L -645.0000, -4369.0000, -101.0000, -667.0000, -4370.0000, -101.0000, 150, 150, 150
L -635.0000, -4359.0000, -101.0000, -645.0000, -4369.0000, -101.0000, 150, 150, 150
L -635.0000, -4360.0000, -101.0000, -635.0000, -4359.0000, -101.0000, 150, 150, 150
L -631.0000, -4357.0000, -101.0000, -635.0000, -4360.0000, -101.0000, 150, 150, 150
L -631.0000, -4336.0000, -100.0000, -631.0000, -4357.0000, -101.0000, 150, 150, 150
L -623.0000, -4335.0000, -101.0000, -631.0000, -4336.0000, -100.0000, 150, 150, 150
L -623.0000, -4312.0000, -101.0000, -623.0000, -4335.0000, -101.0000, 150, 150, 150
L -567.0000, -4311.0000, -79.0000, -566.0000, -4311.0000, -77.0000, 102, 0, 204
L -576.0000, -4311.0000, -86.0000, -567.0000, -4311.0000, -79.0000, 102, 0, 204
L -576.0000, -4300.0000, -87.0000, -576.0000, -4311.0000, -86.0000, 102, 0, 204
L -747.0000, -4311.0000, -73.0000, -738.0000, -4311.0000, -86.0000, 102, 0, 204
L -748.0000, -4309.0000, -66.0000, -747.0000, -4311.0000, -73.0000, 102, 0, 204
L -430.0000, -3036.0000, -38.0000, -421.0000, -3024.0000, -38.0000, 102, 0, 204
L -433.0000, -3039.0000, -38.0000, -430.0000, -3036.0000, -38.0000, 102, 0, 204
L -450.0000, -3062.0000, -38.0000, -433.0000, -3039.0000, -38.0000, 102, 0, 204
L -459.0000, -3076.0000, -41.0000, -450.0000, -3062.0000, -38.0000, 102, 0, 204
L -465.0000, -3087.0000, -41.0000, -459.0000, -3076.0000, -41.0000, 102, 0, 204
L -472.0000, -3112.0000, -40.0000, -465.0000, -3087.0000, -41.0000, 102, 0, 204
L -477.0000, -3140.0000, -40.0000, -472.0000, -3112.0000, -40.0000, 102, 0, 204
L -481.0000, -3168.0000, -39.0000, -477.0000, -3140.0000, -40.0000, 102, 0, 204
L -480.0000, -3196.0000, -39.0000, -481.0000, -3168.0000, -39.0000, 102, 0, 204
L -478.0000, -3219.0000, -40.0000, -480.0000, -3196.0000, -39.0000, 102, 0, 204
L -472.0000, -3253.0000, -40.0000, -478.0000, -3219.0000, -40.0000, 102, 0, 204
L -462.0000, -3279.0000, -41.0000, -472.0000, -3253.0000, -40.0000, 102, 0, 204
L -447.0000, -3304.0000, -41.0000, -462.0000, -3279.0000, -41.0000, 102, 0, 204
L -440.0000, -3324.0000, -41.0000, -447.0000, -3304.0000, -41.0000, 102, 0, 204
L -444.0000, -3349.0000, -41.0000, -440.0000, -3324.0000, -41.0000, 102, 0, 204
L -459.0000, -3375.0000, -41.0000, -444.0000, -3349.0000, -41.0000, 102, 0, 204
L -467.0000, -3390.0000, -41.0000, -459.0000, -3375.0000, -41.0000, 102, 0, 204
L -470.0000, -3402.0000, -41.0000, -467.0000, -3390.0000, -41.0000, 102, 0, 204
L -464.0000, -3427.0000, -41.0000, -470.0000, -3402.0000, -41.0000, 102, 0, 204
L -461.0000, -3431.0000, -41.0000, -464.0000, -3427.0000, -41.0000, 102, 0, 204
L -445.0000, -3459.0000, -41.0000, -461.0000, -3431.0000, -41.0000, 102, 0, 204
L -440.0000, -3482.0000, -41.0000, -445.0000, -3459.0000, -41.0000, 102, 0, 204
L -446.0000, -3504.0000, -41.0000, -440.0000, -3482.0000, -41.0000, 102, 0, 204
L -451.0000, -3511.0000, -41.0000, -446.0000, -3504.0000, -41.0000, 102, 0, 204
L -464.0000, -3535.0000, -41.0000, -451.0000, -3511.0000, -41.0000, 102, 0, 204
L -468.0000, -3543.0000, -41.0000, -464.0000, -3535.0000, -41.0000, 102, 0, 204
L -470.0000, -3557.0000, -41.0000, -468.0000, -3543.0000, -41.0000, 102, 0, 204
L -469.0000, -3563.0000, -41.0000, -470.0000, -3557.0000, -41.0000, 102, 0, 204
L -458.0000, -3587.0000, -41.0000, -469.0000, -3563.0000, -41.0000, 102, 0, 204
L -444.0000, -3612.0000, -41.0000, -458.0000, -3587.0000, -41.0000, 102, 0, 204
L -440.0000, -3620.0000, -41.0000, -444.0000, -3612.0000, -41.0000, 102, 0, 204
L -443.0000, -3646.0000, -41.0000, -440.0000, -3620.0000, -41.0000, 102, 0, 204
L -453.0000, -3665.0000, -41.0000, -443.0000, -3646.0000, -41.0000, 102, 0, 204
L -463.0000, -3686.0000, -41.0000, -453.0000, -3665.0000, -41.0000, 102, 0, 204
L -467.0000, -3716.0000, -41.0000, -463.0000, -3686.0000, -41.0000, 102, 0, 204
L -466.0000, -3725.0000, -41.0000, -467.0000, -3716.0000, -41.0000, 102, 0, 204
L -460.0000, -3738.0000, -41.0000, -466.0000, -3725.0000, -41.0000, 102, 0, 204
L -443.0000, -3761.0000, -41.0000, -460.0000, -3738.0000, -41.0000, 102, 0, 204
L -428.0000, -3783.0000, -41.0000, -443.0000, -3761.0000, -41.0000, 102, 0, 204
L -420.0000, -3800.0000, -41.0000, -428.0000, -3783.0000, -41.0000, 102, 0, 204
L -417.0000, -3808.0000, -41.0000, -420.0000, -3800.0000, -41.0000, 102, 0, 204
