L 614.6999, 246.8999, 0.1999, 644.7999, 246.8999, 0.1999, 0, 0, 0
L 644.7999, 246.8999, 0.1999, 644.7999, 216.8999, 0.0999, 0, 0, 0
L 644.7999, 216.8999, 0.0999, 630.7999, 216.8999, 0.1999, 0, 0, 0
L 630.7999, 216.8999, 0.1999, 630.8999, 161.7999, 0.1999, 0, 0, 0
L 644.7999, 146.8999, 0.1999, 614.7999, 146.8999, 0.1999, 0, 0, 0
L 614.7999, 146.8999, 0.1999, 614.6999, 162.8999, 0.1999, 0, 0, 0
L 614.6999, 162.8999, 0.1999, 606.7999, 162.8999, 0.1999, 0, 0, 0
L 606.7999, 162.8999, 0.1999, 606.7999, 157.0000, 0.1999, 0, 0, 0
L 606.7999, 157.0000, 0.1999, 610.7999, 157.0000, 0.1999, 0, 0, 0
L 610.7999, 157.0000, 0.1999, 610.6999, 126.8999, -1.7999, 0, 0, 0
L 610.6999, 126.8999, -1.7999, 578.6999, 126.8999, 0.1999, 0, 0, 0
L 578.6999, 126.8999, 0.1999, 578.7999, 159.0000, 0.1999, 0, 0, 0
L 578.7999, 159.0000, 0.1999, 594.6999, 159.0000, 0.1999, 0, 0, 0
L 594.6999, 159.0000, 0.1999, 594.6999, 162.8999, 0.1999, 0, 0, 0
L 594.6999, 162.8999, 0.1999, 556.7999, 162.8999, 0.1999, 0, 0, 0
L 556.7999, 162.8999, 0.1999, 556.7999, 159.0000, 0.1999, 0, 0, 0
L 556.7999, 159.0000, 0.1999, 572.7999, 158.8999, 0.1999, 0, 0, 0
L 572.7999, 158.8999, 0.1999, 572.7999, 126.8999, 0.1999, 0, 0, 0
L 572.7999, 126.8999, 0.1999, 540.6999, 126.8999, 0.1999, 0, 0, 0
L 540.6999, 126.8999, 0.1999, 540.6999, 157.0000, 0.1999, 0, 0, 0
L 540.6999, 157.0000, 0.1999, 544.6999, 157.0000, 0.1999, 0, 0, 0
L 542.6999, 164.8999, 0.1999, 542.6999, 162.8999, 0.1999, 0, 0, 0
L 542.6999, 162.8999, 0.1999, 544.6999, 162.8999, 0.1999, 0, 0, 0
L 544.6999, 162.8999, 0.1999, 544.6999, 157.0000, 0.1999, 0, 0, 0
L 542.6999, 177.0000, 0.1999, 540.0000, 177.0000, 0.1999, 0, 0, 0
L 506.7999, 177.0000, 0.1999, 506.7999, 128.8999, 0.1999, 0, 0, 0
L 506.7999, 128.8999, 0.1999, 536.7999, 128.8999, 0.1999, 0, 0, 0
L 536.7999, 128.8999, 0.1999, 536.7999, 164.8999, 0.1999, 0, 0, 0
L 536.7999, 164.8999, 0.1999, 540.0000, 164.8999, 0.1999, 0, 0, 0
L 542.6999, 177.0000, 0.1999, 542.6999, 180.8999, 0.1999, 0, 0, 0
L 542.6999, 180.8999, 0.1999, 502.7999, 180.8999, 0.1999, 0, 0, 0
L 502.7999, 180.8999, 0.1999, 502.7999, 126.8999, 0.1999, 0, 0, 0
L 498.7999, 126.8999, 0.1999, 498.7999, 107.0000, 0.1999, 0, 0, 0
L 498.7999, 107.0000, 0.1999, 538.7999, 107.0000, 0.1999, 0, 0, 0
L 538.7999, 107.0000, 0.1999, 538.7999, 105.0000, 0.1999, 0, 0, 0
L 538.7999, 54.0999, 0.1999, 538.7999, 35.5999, 0.1999, 0, 0, 0
L 538.7999, 35.5999, 0.1999, 556.7999, 17.5000, 0.1999, 0, 0, 0
L 556.7999, 17.6999, 0.1999, 556.8999, 13.0000, 0.1999, 0, 0, 0
L 498.7999, 126.8999, 0.1999, 502.7999, 126.8999, 0.1999, 0, 0, 0
L 633.7999, 216.8999, 0.0999, 633.7999, 221.3999, 0.1999, 150, 150, 150
L 633.7999, 221.3999, 0.0999, 644.5999, 221.3999, 0.0999, 150, 150, 150
L 644.7999, 215.8999, 18.1999, 644.7999, 246.8999, 18.1999, 0, 204, 204
L 644.7999, 246.8999, 18.1999, 614.6999, 246.8999, 18.1999, 0, 204, 204
L 614.6999, 246.8999, 18.1999, 614.6999, 216.0999, 18.1999, 0, 204, 204
L 614.6999, 216.0999, 18.1999, 632.0999, 216.0999, 18.1999, 0, 204, 204
L 632.0999, 216.0999, 18.1999, 632.0999, 209.2999, 15.8999, 0, 204, 204
L 614.6999, 146.8999, 18.1999, 644.7999, 146.8999, 18.1999, 0, 204, 204
L 644.7999, 161.6999, 18.1999, 614.6999, 161.5999, 18.1999, 150, 150, 150
L 614.6999, 161.5999, 18.1999, 614.6999, 146.8999, 18.1999, 0, 204, 204
L 416.7999, 200.8999, 0.1999, 416.7999, 196.8999, 0.1999, 0, 0, 0
L 416.7999, 196.8999, 0.1999, 412.8999, 196.8999, 0.1999, 0, 0, 0
L 412.8999, 196.8999, 0.1999, 412.8999, 200.8999, 0.1999, 0, 0, 0
L 412.8999, 200.8999, 0.1999, 416.7999, 200.8999, 0.1999, 0, 0, 0
L 374.8999, 196.8999, 0.1999, 378.7999, 196.8999, 0.1999, 0, 0, 0
L 374.8999, 196.8999, 0.1999, 374.8999, 200.8999, 0.1999, 0, 0, 0
L 378.7999, 200.8999, 0.1999, 378.7999, 196.8999, 0.1999, 0, 0, 0
L 374.8999, 200.8999, 0.1999, 378.7999, 200.8999, 0.1999, 0, 0, 0
L 374.8999, 180.8999, 0.1999, 378.7999, 180.8999, 0.1999, 0, 0, 0
L 378.7999, 180.8999, 0.1999, 378.7999, 177.0000, 0.1999, 0, 0, 0
L 378.7999, 177.0000, 0.1999, 374.8999, 177.0000, 0.1999, 0, 0, 0
L 374.8999, 177.0000, 0.1999, 374.8999, 180.8999, 0.1999, 0, 0, 0
L 412.8999, 177.0000, 0.1999, 412.8999, 180.8999, 0.1999, 0, 0, 0
L 412.8999, 180.8999, 0.1999, 416.7999, 180.8999, 0.1999, 0, 0, 0
L 416.7999, 180.8999, 0.1999, 416.7999, 177.0000, 0.1999, 0, 0, 0
L 416.7999, 177.0000, 0.1999, 412.8999, 177.0000, 0.1999, 0, 0, 0
L 356.8999, 218.8999, 0.1999, 388.8999, 218.8999, 0.1999, 0, 0, 0
L 388.8999, 218.8999, 0.1999, 388.8999, 236.8999, 0.1999, 0, 0, 0
L 388.8999, 236.8999, 0.1999, 392.7999, 236.8999, 0.1999, 0, 0, 0
L 392.7999, 236.8999, 0.1999, 392.7999, 218.8999, 0.1999, 0, 0, 0
L 392.7999, 218.8999, 0.1999, 446.7999, 218.8999, 0.1999, 0, 0, 0
L 446.7999, 218.8999, 0.1999, 446.7999, 248.8999, 0.1999, 0, 0, 0
L 446.7999, 248.8999, 0.1999, 344.7999, 248.8999, 0.1999, 0, 0, 0
L 344.8999, 128.8999, 0.1999, 390.8999, 129.0000, 0.1999, 0, 0, 0
L 390.8999, 129.0000, 0.1999, 390.8999, 150.5999, 0.1999, 0, 0, 0
L 390.8999, 158.8999, 0.1999, 378.7999, 159.0000, 0.1999, 0, 0, 0
L 378.7999, 159.0000, 0.1999, 378.7999, 141.0000, 0.1999, 0, 0, 0
L 378.7999, 141.0000, 0.1999, 374.8999, 141.0000, 0.1999, 0, 0, 0
L 374.8999, 141.0000, 0.1999, 374.8999, 158.8999, 0.1999, 0, 0, 0
L 374.8999, 158.8999, 0.1999, 356.8999, 159.0000, 0.1999, 0, 0, 0
L 385.0999, 159.0000, 0.1999, 385.1999, 150.5999, 0.1999, 150, 150, 150
L 390.8999, 150.5999, 0.1999, 390.8999, 158.8999, 0.1999, 0, 0, 0
L 385.1999, 150.5999, 0.1999, 390.8999, 150.5999, 0.1999, 150, 150, 150
L 538.7999, 92.8999, 0.1999, 541.5000, 92.8999, 2.1999, 139, 69, 19
L -75.1999, -16.6999, 0.1999, -72.6999, -16.6999, 3.1999, 0, 204, 204
L -39.2999, -16.6999, 24.1999, -39.2999, -10.2999, 24.1999, 0, 204, 204
L -39.2999, -10.2999, 24.1999, -55.3999, -10.2999, 24.1999, 0, 204, 204
L -39.2999, 10.2999, 24.1999, -39.2999, 16.6999, 24.1999, 0, 204, 204
L -39.2999, 16.6999, 24.1999, -55.3999, 16.6999, 24.1999, 0, 204, 204
L -271.0000, 217.1999, -1.7999, -271.0000, 250.5999, -1.7999, 150, 150, 150
L -280.8999, 250.5999, -3.7999, -281.0000, 217.1999, -3.7999, 150, 150, 150
L -290.8999, 217.1999, -5.7999, -290.8999, 250.5999, -5.7999, 150, 150, 150
L -300.8999, 250.5999, -7.7999, -300.8999, 217.1999, -7.7999, 150, 150, 150
L -310.8999, 217.1999, -9.7999, -310.8999, 250.5999, -9.7999, 150, 150, 150
L -360.7999, 160.6999, -17.7999, -194.5999, 160.6999, 0.1999, 0, 0, 0
L -360.7999, 167.1999, -16.6999, -311.0000, 167.1999, -9.7999, 0, 0, 0
