L 124.0000, -237.0000, -14.0000, 124.0000, -222.0000, -14.0000, 0, 0, 0
L 124.0000, -222.0000, -14.0000, 138.0000, -209.0000, -14.0000, 0, 0, 0
L 138.0000, -209.0000, -14.0000, 137.0000, -182.0000, -14.0000, 0, 0, 0
L 137.0000, -182.0000, -14.0000, 125.0000, -156.0000, -14.0000, 0, 0, 0
L 125.0000, -156.0000, -14.0000, 99.0000, -156.0000, -14.0000, 0, 0, 0
L 99.0000, -156.0000, -14.0000, 85.0000, -170.0000, -13.0000, 0, 0, 0
L 85.0000, -170.0000, -13.0000, 84.0000, -171.0000, -14.0000, 0, 0, 0
L 84.0000, -171.0000, -14.0000, 75.0000, -175.0000, -14.0000, 0, 0, 0
L 75.0000, -175.0000, -14.0000, 59.0000, -183.0000, -14.0000, 0, 0, 0
L 59.0000, -183.0000, -14.0000, 71.0000, -208.0000, -14.0000, 0, 0, 0
L 71.0000, -208.0000, -14.0000, 85.0000, -208.0000, -14.0000, 0, 0, 0
L 85.0000, -208.0000, -14.0000, 100.0000, -223.0000, -14.0000, 0, 0, 0
L 100.0000, -223.0000, -14.0000, 100.0000, -253.0000, -14.0000, 0, 0, 0
L 100.0000, -253.0000, -14.0000, 85.0000, -268.0000, -14.0000, 0, 0, 0
L 85.0000, -268.0000, -14.0000, 83.0000, -268.0000, -14.0000, 0, 0, 0
L 83.0000, -268.0000, -14.0000, 82.0000, -267.0000, -14.0000, 0, 0, 0
L 82.0000, -267.0000, -14.0000, 76.0000, -256.0000, -14.0000, 0, 0, 0
L 76.0000, -256.0000, -14.0000, 75.0000, -256.0000, -14.0000, 0, 0, 0
L 75.0000, -256.0000, -14.0000, 71.0000, -257.0000, -11.0000, 0, 0, 0
L 71.0000, -257.0000, -11.0000, 70.0000, -257.0000, -10.0000, 0, 0, 0
L 70.0000, -257.0000, -10.0000, 64.0000, -253.0000, -14.0000, 0, 0, 0
L 64.0000, -253.0000, -14.0000, 59.0000, -248.0000, -14.0000, 0, 0, 0
